step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
188,7,1449.841965009644,870.8025519729987,0.7118132509486329,65.65625,4.952825546264648,0,2,0,1,1,0.029024237876288654,-0.928278566297565,-0.8424698784503954,0,0,0,0,176,False,False,
189,0,1426.6769184445675,870.0746879557059,0.4160796935492444,80.27119445800781,5.07581090927124,0,2,0,1,1,0.44606563871560384,-0.9882541001667174,-0.715539724907132,0,0,0,0,177,False,False,
189,1,1422.08019050318,875.0520425632228,0.6136438645589696,82.04332733154297,8.320040702819824,0,3,0,2,2,-0.05343708883480708,-0.9077434656014551,-0.6989374686338079,0,0,0,0,177,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
189,3,1464.6808868419268,869.6010807707547,0.0,61.92909240722656,1.3145467042922974,0,1,0,0,0,0.17304846552708159,-0.9810705394904549,-0.7593498838200246,1,0,0,0,177,False,False,
189,4,1425.02195855356,872.7870964521794,-0.04807154109805696,80.03964233398438,5.3195719718933105,0,2,0,1,1,-0.10981224712176071,-0.9945539868424133,-0.9621178334289827,3,0,0,0,177,False,False,
189,5,1383.4228205672182,881.4954652772703,0.7333481465896743,121.9002456665039,11.58020305633545,0,4,0,3,3,-0.18727311775864638,-0.9131280479904856,-0.11521947958734813,0,0,0,0,177,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
189,7,1448.8283347972324,870.8183749434933,1.013753704756979,66.669921875,4.965948104858398,0,2,0,1,1,0.03145384137456738,-0.9309785183761312,-0.8426308615544733,0,0,0,0,177,False,False,
190,0,1425.9590258519506,869.9829978133148,0.7237242960865212,80.99492645263672,5.083026885986328,0,2,0,1,1,0.529603131927405,-0.9896407559075306,-0.7033099829935066,0,0,0,0,178,False,False,
190,1,1421.4213570748555,875.0875747206399,0.6597908914863556,82.70309448242188,8.330208778381348,0,3,0,2,2,-0.054705176297354934,-0.9094964872271248,-0.6980143635291498,0,0,0,0,178,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
190,3,1464.7035095150202,869.5994233193625,-0.022683308467000007,61.95173645019531,1.306859016418457,0,1,0,0,0,0.17236177521041737,-0.9810123691910464,-0.7593052036119674,2,0,0,0,178,False,False,
190,4,1425.1766305383203,872.7824190469872,-0.1547426928453576,80.19437408447266,5.331204891204834,0,2,0,1,1,-0.10138600027846173,-0.9941469865692701,-0.9624178418733419,0,0,0,0,178,False,False,
190,5,1382.6001080983726,881.5712944769805,0.8261996574211337,122.72648620605469,11.590300559997559,0,4,0,3,3,-0.191076365580102,-0.9152353149353668,-0.10887226011416407,0,0,0,0,178,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
190,7,1447.800017564889,870.8405085842554,1.0285554085161452,67.69847869873047,4.978358268737793,0,2,0,1,1,0.028835159623732745,-0.933718643512099,-0.8435237796471619,0,0,0,0,178,False,False,
191,0,1425.3791816961327,869.9055801393391,0.584989522367717,81.57990264892578,5.08773136138916,0,2,0,1,1,0.6120359318856887,-0.9906129625402498,-0.6930343927259364,0,0,0,0,179,False,False,
191,1,1420.6007465525572,875.1273547050655,0.8215741454472922,83.52473449707031,8.347369194030762,0,3,0,2,2,-0.05251101292340713,-0.9116802634013754,-0.6974062781895523,0,0,0,0,179,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
191,3,1464.4115769135572,869.6197950033494,0.292642528190041,62.24431610107422,1.3171415328979492,0,1,0,0,0,0.18194110893046672,-0.9817622262743861,-0.759716015684897,0,0,0,0,179,False,False,
191,4,1425.466624105546,872.7741711321415,-0.29011083594313086,80.48452758789062,5.336182117462158,0,2,0,1,1,-0.08857245902166445,-0.9933816934085907,-0.9629083129256555,0,0,0,0,179,False,False,
191,5,1382.299933878629,881.598218217223,0.30137924611256545,123.02786254882812,11.601325035095215,0,4,0,3,3,-0.1912994390887396,-0.9160033099071935,-0.10664682556698124,0,0,0,0,179,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
191,7,1447.2998461168183,870.8518386299584,0.5002997575462508,68.1988525390625,4.992568016052246,0,2,0,1,1,0.0286942056767796,-0.9350516459257716,-0.8440288832532177,0,0,0,0,179,False,False,
192,0,1424.603240784218,869.7962656902655,0.7836031824585495,82.36344146728516,5.0908122062683105,0,2,0,1,1,0.7483532235841008,-0.9916177269361698,-0.6786016850069916,0,0,0,0,180,False,False,
192,1,1420.3042423247462,875.1412562743313,0.29682993571729943,83.82156372070312,8.361369132995605,0,3,0,2,2,-0.05196464087951224,-0.9124692143752903,-0.6972454237233094,0,0,0,0,180,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
192,3,1464.0125719643977,869.6453077676306,0.39981977264133084,62.64418029785156,1.328834056854248,0,1,0,0,0,0.19697773778984462,-0.9827807791678693,-0.7599944737186042,0,0,0,0,180,False,False,
192,4,1425.5928769269374,872.7707547953748,-0.12629903509582785,80.61079406738281,5.346533298492432,0,2,0,1,1,-0.0834586387248919,-0.9930480180363076,-0.9630985611372179,0,0,0,0,180,False,False,
192,5,1381.8359041170613,881.6402938122543,0.4659334451590472,123.49375915527344,11.601795196533203,0,4,0,3,3,-0.19475541064768626,-0.9171888165846904,-0.10314038687171423,0,0,0,0,180,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
192,7,1447.2998461168183,870.8518386299584,0.0,68.1988525390625,4.984273910522461,0,2,0,1,1,0.0286942056767796,-0.9350516459257716,-0.8440288832532177,1,0,0,0,180,False,False,
193,0,1423.9812901073847,869.7060687109372,0.6284569511855773,82.99189758300781,5.0904998779296875,0,2,0,1,1,0.8766527862715786,-0.9921032774326344,-0.6667233816588518,0,0,0,0,181,False,False,
193,1,1419.698281754441,875.1702666843524,0.6066546106757343,84.42821502685547,8.377429008483887,0,3,0,2,2,-0.05358358225754248,-0.9140813253084216,-0.696835354891205,0,0,0,0,181,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
193,3,1463.8938910044124,869.6528773377945,0.1189221117182678,62.7630729675293,1.3341060876846313,0,1,0,0,0,0.20071396327759095,-0.9830824820281698,-0.7600756870718289,0,0,0,0,181,False,False,
193,4,1425.8142976501836,872.7654490341451,-0.22148428338176512,80.83229064941406,5.357278347015381,0,2,0,1,1,-0.07511954508758865,-0.9924618098559989,-0.963354668347077,0,0,0,0,181,False,False,
193,5,1381.0664978852708,881.7109775604139,0.7726461944332276,124.26641082763672,11.607975006103516,0,4,0,3,3,-0.20041339060778177,-0.9191504179298224,-0.09723213686425325,0,0,0,0,181,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
193,7,1446.9849843278166,870.8593604833893,0.31495162239999996,68.51376342773438,4.992026329040527,0,2,0,1,1,0.028272886777171557,-0.9358905839355363,-0.8443874254858194,0,0,0,0,181,False,False,
194,0,1423.1651972789857,869.5875744551919,0.8246504672943088,83.81661224365234,5.08649206161499,0,2,0,1,1,1.0,-0.9922210829817939,-0.6511197551924806,0,0,0,1,182,False,False,
194,1,1418.7884292577064,875.2088918620785,0.9106719882420116,85.33882141113281,8.388594627380371,0,3,0,2,2,-0.051593896208364895,-0.9165018766021439,-0.6968134292868673,0,0,0,0,182,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
194,3,1463.8938910044124,869.6528773377945,0.0,62.7630729675293,1.330762267112732,0,1,0,0,0,0.20071396327759095,-0.9830824820281698,-0.7600756870718289,1,0,0,0,182,False,False,
194,4,1425.7173147516792,872.7679226863974,0.09701443994463355,80.92936706542969,5.35852575302124,0,2,0,1,1,-0.07880726135100152,-0.9927187630904083,-0.9632229574970301,1,0,0,0,182,False,False,
194,5,1379.9976140953534,881.8089091486343,1.0733606813740866,125.33985137939453,11.623907089233398,0,4,0,3,3,-0.20747285711811275,-0.9218674880413722,-0.08905488696278985,0,0,0,0,182,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
194,7,1446.955306013437,870.8600778349623,0.029686982630336717,68.5434341430664,4.989959239959717,0,2,0,1,1,0.028128066812977675,-0.9359696342860712,-0.8444240158033581,1,0,0,0,182,False,False,
195,0,1422.2575536016366,869.4615778146317,0.916347204101288,84.73291778564453,5.081404209136963,0,2,0,1,1,1.0,-0.9916590877346918,-0.6322612770501068,0,0,0,2,183,False,False,
195,1,1417.5804164609524,875.2445263786552,1.208538264141103,86.54735565185547,8.406721115112305,0,3,0,2,2,-0.04509747479128994,-0.9197168597763196,-0.6986590106001007,0,0,0,0,183,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
195,3,1463.96585610032,869.6483095762253,-0.07210991245833961,62.83511734008789,1.3274505138397217,0,1,0,0,0,0.1986912355961225,-0.9828997346725128,-0.760023688800264,2,0,0,0,183,False,False,
195,4,1425.7173147516792,872.7679226863974,0.0,80.92936706542969,5.358707427978516,0,2,0,1,1,-0.07880726135100152,-0.9927187630904083,-0.9632229574970301,2,0,0,0,183,False,False,
195,5,1379.4555602630903,881.8584997936842,0.5443175444055005,125.88410949707031,11.638592720031738,0,4,0,3,3,-0.21124144409314644,-0.9232410759544883,-0.0849185230821442,0,0,0,0,183,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
195,7,1446.955306013437,870.8600778349623,0.0,68.5434341430664,4.9837422370910645,0,2,0,1,1,0.028128066812977675,-0.9359696342860712,-0.8444240158033581,2,0,0,0,183,False,False,
196,0,1421.6358217657944,869.3743635192209,0.6278190894068492,85.36070251464844,5.07197380065918,0,2,0,1,1,1.0,-0.9909058039928625,-0.6186742630452773,0,0,0,3,184,False,False,
196,1,1416.158486732249,875.279228832718,1.422353125524266,87.96977996826172,8.423203468322754,0,3,0,2,2,-0.043931877684726964,-0.923501376325616,-0.7016988655743771,0,0,0,0,184,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
196,3,1464.00406633943,869.6458883720481,-0.03828687245663492,62.8734016418457,1.324173092842102,0,1,0,0,0,0.19759983047817936,-0.9828025293467744,-0.760001791782112,3,0,0,0,184,False,False,
196,4,1425.7999985458903,872.7659272276002,-0.08270786952241688,81.01215362548828,5.355722427368164,0,2,0,1,1,-0.07564209239600232,-0.9924996036616603,-0.9633253996663191,3,0,0,0,184,False,False,
196,5,1378.8026904611734,881.9211728647258,0.6558710941099535,126.5399398803711,11.64940357208252,0,4,0,3,3,-0.21897785915080653,-0.9248898163347364,-0.07958165375199977,0,0,0,0,184,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
196,7,1446.6984226848172,870.8666926584314,0.2569684813597758,68.80047607421875,4.9939398765563965,0,2,0,1,1,0.02741728692217167,-0.9366544494625517,-0.8447754543688439,0,0,0,0,184,False,False,
197,0,1420.959481373217,869.2821014488524,0.6826042896587868,86.0433578491211,5.062789440155029,0,2,0,1,1,1.0,-0.989839123978347,-0.604193387603635,0,0,0,4,185,False,False,
197,1,1415.2717617007233,875.2936833784964,0.886842835810125,88.85661315917969,8.438997268676758,0,3,0,2,2,-0.040011131102071176,-0.9258617475268655,-0.7044529444514385,0,0,0,0,185,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
197,3,1464.1792672846022,869.6350564739911,-0.1755354699334838,63.04902648925781,1.3306125402450562,0,1,0,0,0,0.19338711077722717,-0.9823562358844397,-0.7599287254917767,0,0,0,0,185,False,False,
197,4,1425.8976502984149,872.763737742862,-0.09767629504925988,81.10983276367188,5.353275775909424,0,2,0,1,1,-0.07205386061016902,-0.9922408478045299,-0.9634205237721004,4,0,0,0,185,False,False,
197,5,1378.1381324240763,881.9872898295481,0.6678389309613081,127.20777893066406,11.660609245300293,0,4,0,3,3,-0.22643855561705853,-0.9265617597901333,-0.07386395925759615,0,0,0,0,185,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
197,7,1446.1311724826235,870.883746638094,0.5675065022632053,69.36787414550781,5.011322975158691,0,2,0,1,1,0.02527724261863682,-0.9381663345376252,-0.8458439916926258,0,0,0,0,185,False,False,
198,0,1419.9838687136782,869.1455175202303,0.9851270126282817,87.02845764160156,8.271350860595703,0,3,1,2,2,0.18298956040205844,-0.9124143495972052,-0.5828937635577132,0,0,0,0,186,False,False,
198,1,1414.0865616436297,875.2978653651455,1.1852074351552164,90.04180145263672,8.459250450134277,0,3,0,2,2,-0.0332989514451242,-0.9290181145941921,-0.7099531838321566,0,0,0,0,186,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
198,3,1464.454292254353,869.6180357034488,-0.27555115789321305,63.32457733154297,1.3324905633926392,0,1,0,0,0,0.18572255291756662,-0.9816537398482187,-0.7598036895160621,0,0,0,0,186,False,False,
198,4,1426.1315798770013,872.759171997875,-0.23397413054640534,81.34376525878906,5.3624958992004395,0,2,0,1,1,-0.0649874905139528,-0.9916205420963436,-0.9635668707491627,0,0,0,0,186,False,False,
198,5,1377.2192444024968,882.0769580110656,0.9232527167459306,128.13108825683594,11.673480033874512,0,4,0,3,3,-0.2328707297260419,-0.9288663152234368,-0.0661768480940389,0,0,0,0,186,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
198,7,1445.259598907314,870.9189286738653,0.8722833672715928,70.24016571044922,5.029994487762451,0,2,0,1,1,0.019458003857698396,-0.9404914070006852,-0.8485737723119466,0,0,0,0,186,False,False,
199,0,1419.5308061870535,869.081055816411,0.45762535363649187,87.48614501953125,8.284061431884766,0,3,0,2,2,0.18698179375116727,-0.9135833053466293,-0.5728736766168319,0,0,0,0,187,False,False,
199,1,1412.7560924993854,875.3035959772253,1.3304814856662777,91.37226104736328,8.473930358886719,0,3,0,2,2,-0.03557191151939681,-0.932560737648604,-0.7160036501128639,0,0,0,0,187,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
199,3,1464.6898630611233,869.6033041890133,-0.23603097788212896,63.560508728027344,1.340307354927063,0,1,0,0,0,0.1792445525952644,-0.9810502047604059,-0.7596794825397294,0,0,0,0,187,False,False,
199,4,1426.3046703198434,872.7560739311426,-0.17311816606217528,81.51689147949219,5.375232219696045,0,2,0,1,1,-0.060631087746115656,-0.9911610765931101,-0.9636402514875393,0,0,0,0,187,False,False,
199,5,1376.8243345537928,882.115739315505,0.3968094985976775,128.5278778076172,11.684257507324219,0,4,0,3,3,-0.2367013157208324,-0.9298531953670993,-0.06284598575058686,0,0,0,0,187,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
199,7,1444.1650243210058,870.969047845478,1.0957214319137316,71.3359146118164,5.04693078994751,0,2,0,1,1,0.01683932050218794,-0.9434124366661082,-0.8527088926935196,0,0,0,0,187,False,False,
200,0,1418.7740504297456,868.9725562506692,0.7644942328002754,88.25060272216797,8.29834270477295,0,3,0,2,2,0.19212908811969354,-0.9155318239925968,-0.556048762544047,0,0,0,0,188,False,False,
200,1,1411.8515289399727,875.3102391364266,0.9045879529275417,92.27682495117188,8.490769386291504,0,3,0,2,2,-0.03889576600531781,-0.9349685707709865,-0.7197831726389498,0,0,0,0,188,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
200,3,1465.059163032754,869.5797943379432,-0.3700475403831999,63.93064498901367,1.3459281921386719,0,1,0,0,0,0.1697950875705661,-0.9800998293206917,-0.759430239587682,0,1,0,0,188,False,False,
200,4,1426.6128085779176,872.7507885295762,-0.3081835841812116,81.82504272460938,5.382889747619629,0,2,0,1,1,-0.055040867867302896,-0.9903427004858104,-0.9637426936568283,0,0,0,0,188,False,False,
200,5,1376.4232235027857,882.1564285965851,0.4031695584178925,128.93106079101562,11.693995475769043,0,4,0,3,3,-0.24236888826306363,-0.9308524890667178,-0.05930261370355416,0,0,0,0,188,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
200,7,1443.1161728414718,871.0232529083432,1.0502512151675212,72.38613891601562,5.065988063812256,0,2,0,1,1,0.013779515991173084,-0.9462124197687721,-0.8574076611892105,0,0,0,0,188,False,False,
201,0,1418.4608425286178,868.9268539498053,0.31652470619698714,88.56714630126953,8.309223175048828,0,3,0,2,2,0.19563779445646157,-0.9163368175049147,-0.5489954071147357,0,0,0,0,189,False,False,
201,1,1411.4730742696333,875.3123168828829,0.3784603737936112,92.6553726196289,8.504093170166016,0,3,0,2,2,-0.03830977048137482,-0.9359762276625712,-0.721453320531296,0,0,0,0,189,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
201,3,1465.1130706194804,869.5763365166847,-0.05401837126869989,63.98458480834961,1.3413610458374023,0,1,0,0,0,0.16828373755210496,-0.9799610420142196,-0.7594010245060221,1,0,0,0,189,False,False,
201,4,1426.9594078506202,872.7456650368284,-0.3466371388294337,82.17163848876953,5.3883514404296875,0,2,0,1,1,-0.04885982506505873,-0.9894214274120627,-0.9637646478473516,0,0,0,0,189,False,False,
201,5,1375.9010996511865,882.210046591579,0.5248697036370646,129.45590209960938,11.701678276062012,0,4,0,3,3,-0.2480508868364849,-0.9321492239798125,-0.05461716637034231,0,0,0,0,189,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
201,7,1441.7725087875713,871.0863182992733,1.3451432389443176,73.73136901855469,5.083472728729248,0,2,0,1,1,0.017993473219322532,-0.9497983566910725,-0.8626698634026274,0,0,0,0,189,False,False,
202,0,1417.8685412791194,868.8412400830223,0.5984567689841066,89.16558837890625,8.317206382751465,0,3,0,2,2,0.19850800827268308,-0.9178571279253127,-0.535738049001982,0,0,0,0,190,False,False,
202,1,1410.9387688629213,875.3129771669826,0.5343058146949222,93.1896743774414,8.521382331848145,0,3,0,2,2,-0.03641160196495371,-0.9373987537830372,-0.7240751597138775,0,0,0,0,190,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
202,3,1465.1733108711812,869.5724262061541,-0.060367031179493366,64.04501342773438,1.3383907079696655,0,1,0,0,0,0.1664724170080433,-0.9798054247671185,-0.7593498838200246,2,0,0,0,190,False,False,
202,4,1427.1029223116673,872.7437403086474,-0.14352736710531175,82.3152084350586,5.402123928070068,0,2,0,1,1,-0.04630840094134151,-0.9890396341038014,-0.9637573297838439,0,0,0,0,190,False,False,
202,5,1375.8963281527542,882.2105366728675,0.0047966005626867555,129.460693359375,11.697712898254395,0,4,0,3,3,-0.24810773117892748,-0.9321610297864708,-0.05458057605280353,1,0,0,0,190,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
202,7,1440.2509195632692,871.1365630285371,1.5224185693595675,75.2536849975586,5.1045708656311035,0,2,0,1,1,0.02919777072782147,-0.9538539341340423,-0.8660803525660047,0,0,0,0,190,False,False,
203,0,1417.7920664632452,868.8302182523743,0.07726498698524253,89.2427978515625,8.313933372497559,0,3,0,2,2,0.19873633655290696,-0.9180530679588237,-0.5340240499009603,1,0,0,0,191,False,False,
203,1,1410.5046833003842,875.3125260440767,0.4340857969515337,93.6237564086914,8.5380859375,0,3,0,2,2,-0.03562058064515586,-0.93855453400046,-0.726331438755298,0,0,0,0,191,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
203,3,1464.9190538673897,869.5888724762804,0.254788350946582,64.29981231689453,1.346006989479065,0,1,0,0,0,0.17234782559422274,-0.9804609464780731,-0.7595471285005071,0,0,0,0,191,False,False,
203,4,1427.0599768127156,872.7443138581392,0.04294932874016507,82.35818481445312,5.396100044250488,0,2,0,1,1,-0.046766854790788175,-0.9891539160461014,-0.9637573297838439,1,0,0,0,191,False,False,
203,5,1375.578296374563,882.2428462985987,0.3196687720975662,129.78045654296875,11.707993507385254,0,4,0,3,3,-0.2504718810683926,-0.9329493200322458,-0.05176220684437893,0,0,0,0,191,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
203,7,1439.2661791244318,871.1566350090576,0.9849449813486156,76.23863220214844,5.1235198974609375,0,2,0,1,1,0.03948319827553253,-0.9564756952686883,-0.8668049694911075,0,0,0,0,191,False,False,
204,0,1417.7920664632452,868.8302182523743,0.0,89.2427978515625,8.308862686157227,0,3,0,2,2,0.19873633655290696,-0.9180530679588237,-0.5340240499009603,2,0,0,0,192,False,False,
204,1,1410.1081769836655,875.312129928199,0.3965065145813629,94.0202407836914,8.554949760437012,0,3,0,2,2,-0.03627079237390471,-0.939610135608817,-0.7283823832257178,0,0,0,0,192,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
204,3,1464.9190538673897,869.5888724762804,0.0,64.29981231689453,1.341569423675537,0,1,0,0,0,0.17234782559422274,-0.9804609464780731,-0.7595471285005071,1,0,0,0,192,False,False,
204,4,1426.7028292079694,872.7495211239052,0.35718556408775165,82.71527862548828,5.406371593475342,0,2,0,1,1,-0.0521140412694308,-0.9901032592546994,-0.9637426936568283,0,0,0,0,192,False,False,
204,5,1374.9522692854043,882.3047600537985,0.6290812582198829,130.40948486328125,11.720850944519043,0,4,0,3,3,-0.2549839537885456,-0.9344971807557172,-0.0464253375142345,0,0,0,0,192,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
204,7,1438.7334348785964,871.1631800726069,0.5327844492170672,76.7715072631836,5.1416521072387695,0,2,0,1,1,0.046140112290718585,-0.9578931020294718,-0.8666805767045686,0,0,0,0,192,False,False,
205,0,1417.6675447166792,868.8123659048965,0.12579495887474096,89.36857604980469,8.317298889160156,0,3,0,2,2,0.19906559256855744,-0.9183723068473888,-0.5312626529603911,0,0,0,0,193,False,False,
205,1,1409.403663321495,875.3122780463528,0.7045136777408146,94.7247085571289,8.57365894317627,0,3,0,2,2,-0.038228375690944935,-0.9414854396842796,-0.731934645576465,0,0,0,0,193,False,False,
170,2,1273.8874245064721,892.0364803213523,1.3364287921530227,239.92428588867188,12.958087921142578,0,7,0,6,6,-0.34694474796454594,-0.9172468756714587,0.5515803987041081,0,0,0,0,158,True,True,collision
205,3,1464.923241611102,869.5886014592071,-0.004196504218304277,64.30397033691406,1.3397536277770996,0,1,0,0,0,0.17222827275790847,-0.9804502807024863,-0.7595471285005071,2,0,0,0,193,False,False,
205,4,1426.4699646070035,872.7530052514658,0.23289066432109165,82.94821166992188,5.421942710876465,0,2,0,1,1,-0.055857492995385706,-0.9907221837871013,-0.9637280611030861,0,0,0,0,193,False,False,
205,5,1374.4352148047644,882.3550676710954,0.5194960946030459,130.92901611328125,11.734175682067871,0,4,0,3,3,-0.25930690992170186,-0.9357715661378063,-0.04212071534528172,0,0,0,0,193,False,False,
86,6,1419.8869117089148,885.0828521711871,0.3532859346252525,84.33329010009766,-0.86236572265625,0,3,0,2,2,-0.3758619367053787,-0.908717995201079,0.4915654172559709,0,0,0,0,74,True,True,collision
205,7,1437.8952092777358,871.1654643045036,0.8382287132122664,77.6096420288086,5.156071186065674,0,2,0,1,1,0.0551509080729444,-0.9601201930214699,-0.8655169188482785,0,0,0,0,193,False,False,
206,0,1417.6675447166792,868.8123659048965,0.0,89.36857604980469,8.31412410736084,0,3,0,2,2,0.19906559256855744,-0.9183723068473888,-0.5312626529603911,1,0,0,0,194,False,False,
