step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
23,5,1500.9642333984375,870.0015869140625,-177.33724975585938,-0.15563127398490906,-0.5602725744247437,0.056526921689510345,0,1,0,0,0,23,-0.6705266237258911,0.6705266237258911,-0.16239702701568604,0.018783777952194214,3.899468538293149e-06,-0.8853048086166382,-0.940213143825531,0,0,0,0,11,False,True,active
23,6,1500.969970703125,870.0014038085938,-177.34019470214844,-0.11721524596214294,-0.42197486758232117,0.054652463644742966,0,1,0,0,0,23,0.07025313377380371,0.0,-0.007467865943908691,0.018783390522003174,3.5434299206826836e-05,-0.8852895498275757,-0.9401912689208984,0,0,0,0,11,False,True,active
23,7,1500.9566650390625,870.0020141601562,-177.33863830566406,-0.0835118293762207,-0.30064257979393005,0.06099060922861099,0,1,0,0,0,23,-0.8367921113967896,0.8367921113967896,0.6043463945388794,0.01878371834754944,1.8141005057259463e-05,-0.8853250741958618,-0.940213143825531,4,0,0,0,11,False,True,active
24,0,1500.849365234375,870.0068969726562,-177.35134887695312,0.5768120884895325,2.076523542404175,0.15276385843753815,0,1,0,0,0,24,0.484552264213562,0.0,-0.44721877574920654,0.018783658742904663,0.0001608954626135528,-0.8856114745140076,-0.9403747320175171,0,0,0,0,12,False,True,active
24,1,1501.0125732421875,869.9993286132812,-177.33065795898438,0.19578000903129578,0.7048079967498779,0.03520067781209946,0,1,0,0,0,24,0.9926784038543701,0.0,0.15931832790374756,0.018783271312713623,-6.917317659826949e-05,-0.8851758241653442,-0.9401473999023438,0,0,0,0,12,False,True,active
24,2,1500.98486328125,870.0008544921875,-177.34129333496094,-0.11271537840366364,-0.4057753384113312,0.04771505668759346,0,1,0,0,0,24,-0.05421358346939087,0.05421358346939087,0.7134255170822144,0.01878383755683899,4.543728573480621e-05,-0.8852497935295105,-0.9401547312736511,0,0,0,0,12,False,True,active
24,3,1500.9696044921875,870.0013427734375,-177.3289337158203,0.5048962235450745,1.8176263570785522,0.052985306829214096,0,1,0,0,0,24,-0.1929590106010437,0.1929590106010437,-0.6888736486434937,0.018783360719680786,-8.867052383720875e-05,-0.8852905035018921,-0.9402058720588684,0,0,0,0,12,False,True,active
24,4,1501.042236328125,869.9979858398438,-177.33108520507812,-0.4544215798377991,-1.6359176635742188,0.06383328139781952,0,1,0,0,0,24,-0.23879557847976685,0.23879557847976685,-0.6281012296676636,0.018781542778015137,-6.510417006211355e-05,-0.8850966095924377,-0.9402919411659241,0,2,0,0,12,False,True,active
24,5,1500.966552734375,870.00146484375,-177.33799743652344,-0.17759980261325836,-0.6393592953681946,0.05883830413222313,0,1,0,0,0,24,-0.2232462763786316,0.2232462763786316,0.600341796875,0.018783777952194214,1.2376573977235239e-05,-0.8852986693382263,-0.9402058720588684,0,0,0,0,12,False,True,active
24,6,1500.972412109375,870.0012817382812,-177.34117126464844,-0.18990308046340942,-0.6836510896682739,0.05712396651506424,0,1,0,0,0,24,-0.7306860685348511,0.7306860685348511,0.8997255563735962,0.018783390522003174,4.628499300451949e-05,-0.8852829933166504,-0.9401912689208984,0,0,0,0,12,False,True,active
24,7,1500.958984375,870.0018920898438,-177.33926391601562,-0.17920251190662384,-0.6451290249824524,0.06332284957170486,0,1,0,0,0,24,-0.9604998826980591,0.9604998826980591,0.06628477573394775,0.01878371834754944,2.526177377148997e-05,-0.8853188753128052,-0.940213143825531,0,0,0,0,12,False,True,active
25,0,1500.8433837890625,870.0071411132812,-177.35218811035156,0.45580029487609863,1.640881061553955,0.15869589149951935,0,1,0,0,0,25,-0.2573510408401489,0.2573510408401489,-0.23480677604675293,0.018783658742904663,0.00017072890477720648,-0.8856274485588074,-0.9403893351554871,0,0,0,0,13,False,True,active
25,1,1501.0137939453125,869.999267578125,-177.33094787597656,-0.0928429514169693,-0.3342346251010895,0.036408986896276474,0,1,0,0,0,25,-0.9302905797958374,0.9302905797958374,0.2649967670440674,0.018783271312713623,-6.595187733182684e-05,-0.8851725459098816,-0.9401401281356812,1,0,0,0,13,False,True,active
25,2,1500.9833984375,870.0009155273438,-177.34043884277344,0.11343881487846375,0.4083797335624695,0.04919141158461571,0,1,0,0,0,25,0.8489309549331665,0.0,0.8611568212509155,0.01878383755683899,3.594292502384633e-05,-0.8852537274360657,-0.9401547312736511,0,0,0,0,13,False,True,active
25,3,1500.965087890625,870.0015258789062,-177.3271484375,0.34275075793266296,1.2339026927947998,0.05744605511426926,0,1,0,0,0,25,-0.345981240272522,0.345981240272522,0.7537025213241577,0.018783360719680786,-0.00010799831943586469,-0.8853025436401367,-0.940213143825531,0,0,0,0,13,False,True,active
25,4,1501.0458984375,869.997802734375,-177.32994079589844,-0.28614911437034607,-1.0301368236541748,0.06755738705396652,0,1,0,0,0,25,0.6288696527481079,0.0,-0.48531049489974976,0.018781453371047974,-7.765028567519039e-05,-0.8850868344306946,-0.9403138756752014,0,0,0,0,13,False,True,active
25,5,1500.9688720703125,870.0013427734375,-177.3384552001953,-0.18113984167575836,-0.6521034240722656,0.06119575724005699,0,1,0,0,0,25,-0.03903239965438843,0.03903239965438843,0.0011986494064331055,0.018783777952194214,1.763237924023997e-05,-0.8852924704551697,-0.9402058720588684,0,0,0,0,13,False,True,active
25,6,1500.9759521484375,870.0010986328125,-177.341796875,-0.2764115333557129,-0.9950814843177795,0.06072133779525757,0,1,0,0,0,25,-0.870628297328949,0.870628297328949,-0.12183272838592529,0.018783390522003174,5.340576171875e-05,-0.8852735757827759,-0.9401839375495911,0,0,0,0,13,False,True,active
25,7,1500.958740234375,870.0018920898438,-177.33924865722656,0.014252441935241222,0.05130878835916519,0.06350833922624588,0,1,0,0,0,25,0.7255631685256958,0.0,-0.1515294909477234,0.01878371834754944,2.526177377148997e-05,-0.8853195309638977,-0.940213143825531,1,0,0,0,13,False,True,active
26,0,1500.8428955078125,870.0071411132812,-177.35226440429688,0.04225216805934906,0.15210780501365662,0.1592457890510559,0,1,0,0,0,26,-0.8859930634498596,0.8859930634498596,-0.12061572074890137,0.018783658742904663,0.00017208523058798164,-0.8856287598609924,-0.9403893351554871,1,0,0,0,14,False,True,active
26,1,1501.0125732421875,869.9993286132812,-177.3303680419922,0.09347566217184067,0.33651238679885864,0.03762552887201309,0,1,0,0,0,26,0.6993974447250366,0.0,0.6516950130462646,0.018783271312713623,-7.239447586471215e-05,-0.8851758241653442,-0.9401473999023438,2,0,0,0,14,False,True,active
26,2,1500.9786376953125,870.0011596679688,-177.3369903564453,0.3618878722190857,1.3027963638305664,0.05390121787786484,0,1,0,0,0,26,0.9344063997268677,0.0,0.7369611263275146,0.01878383755683899,-2.7126736767968396e-06,-0.8852664232254028,-0.9401620030403137,0,0,0,0,14,False,True,active
26,3,1500.9613037109375,870.001708984375,-177.32452392578125,0.2932842969894409,1.0558234453201294,0.06126301735639572,0,1,0,0,0,26,-0.10473906993865967,0.10473906993865967,0.8580833673477173,0.018783360719680786,-0.0001373291015625,-0.8853126764297485,-0.940213143825531,0,0,0,0,14,False,True,active
26,4,1501.0462646484375,869.997802734375,-177.32972717285156,-0.0237025935202837,-0.0853293314576149,0.06786586344242096,0,1,0,0,0,26,0.9839962720870972,0.0,-0.9391973614692688,0.018781453371047974,-8.019341476028785e-05,-0.8850858807563782,-0.9403138756752014,1,0,0,0,14,False,True,active
26,5,1500.9697265625,870.0012817382812,-177.33863830566406,-0.06186751648783684,-0.22272305190563202,0.06200093403458595,0,1,0,0,0,26,0.4468061923980713,0.0,0.20423638820648193,0.018783777952194214,2.0005967598990537e-05,-0.8852901458740234,-0.9402058720588684,1,0,0,0,14,False,True,active
26,6,1500.977783203125,870.0010375976562,-177.34230041503906,-0.13890492916107178,-0.5000577569007874,0.06252912431955338,0,1,0,0,0,26,0.5146054029464722,0.0,0.34195196628570557,0.018783390522003174,5.883110861759633e-05,-0.8852686882019043,-0.9401839375495911,0,0,0,0,14,False,True,active
26,7,1500.9591064453125,870.0018920898438,-177.33914184570312,-0.02976597286760807,-0.10715749859809875,0.06389573216438293,0,1,0,0,0,26,-0.2982562780380249,0.2982562780380249,-0.604217529296875,0.01878371834754944,2.373589450144209e-05,-0.8853185176849365,-0.940213143825531,2,0,0,0,14,False,True,active
27,0,1500.8402099609375,870.0072631835938,-177.35313415527344,0.2091665118932724,0.7529994249343872,0.16196799278259277,0,1,0,0,0,27,0.6275016069412231,0.0,-0.4544941782951355,0.018783658742904663,0.00018174914293922484,-0.8856359124183655,-0.9403966665267944,0,0,0,0,15,False,True,active
27,1,1501.013427734375,869.999267578125,-177.33074951171875,-0.06268423795700073,-0.22566324472427368,0.038441337645053864,0,1,0,0,0,27,-0.628098726272583,0.628098726272583,0.3426492214202881,0.018783271312713623,-6.79863805999048e-05,-0.885173499584198,-0.9401473999023438,3,0,0,0,15,False,True,active
27,2,1500.9718017578125,870.00146484375,-177.33729553222656,0.5222007036209106,1.8799225091934204,0.06069742515683174,0,1,0,0,0,27,0.6051033735275269,0.0,-0.9345411658287048,0.01878383755683899,8.477105097881577e-07,-0.8852846622467041,-0.9401693344116211,0,0,0,0,15,False,True,active
27,3,1500.95458984375,870.0020141601562,-177.3251495361328,0.5157085061073303,1.8565505743026733,0.06797473132610321,0,1,0,0,0,27,0.8379720449447632,0.0,-0.9833647608757019,0.018783360719680786,-0.0001302083401242271,-0.8853305578231812,-0.940227746963501,0,0,0,0,15,False,True,active
27,4,1501.047607421875,869.9977416992188,-177.32952880859375,-0.1035761758685112,-0.3728742301464081,0.0692138597369194,0,1,0,0,0,27,-0.8008121252059937,0.8008121252059937,0.49076616764068604,0.018781423568725586,-8.239746239269152e-05,-0.8850822448730469,-0.9403212070465088,0,0,0,0,15,False,True,active
27,5,1500.9671630859375,870.0014038085938,-177.33853149414062,0.1958158016204834,0.7049368619918823,0.06454938650131226,0,1,0,0,0,27,0.9677847623825073,0.0,-0.1814572811126709,0.018783777952194214,1.8649630874278955e-05,-0.8852970004081726,-0.940213143825531,0,0,0,0,15,False,True,active
27,6,1500.97802734375,870.0010375976562,-177.3424530029297,-0.01774654909968376,-0.0638875737786293,0.06276008486747742,0,1,0,0,0,27,0.4542105197906494,0.0,0.9509568214416504,0.018783390522003174,6.035698970663361e-05,-0.8852680325508118,-0.9401839375495911,1,0,0,0,15,False,True,active
27,7,1500.9599609375,870.0018310546875,-177.3389434814453,-0.06688305735588074,-0.24077899754047394,0.06476618349552155,0,1,0,0,0,27,-0.37251144647598267,0.37251144647598267,-0.13992524147033691,0.01878371834754944,2.1870931959711015e-05,-0.8853162527084351,-0.940213143825531,3,0,0,0,15,False,True,active
28,0,1500.8399658203125,870.0072631835938,-177.35328674316406,0.017862865701317787,0.06430631130933762,0.162200465798378,0,1,0,0,0,28,-0.40985965728759766,0.40985965728759766,-0.8554643392562866,0.018783658742904663,0.0001836141018429771,-0.885636568069458,-0.9403966665267944,1,0,0,0,16,False,True,active
28,1,1501.0146484375,869.9992065429688,-177.33047485351562,-0.09493301063776016,-0.3417588174343109,0.03967684879899025,0,1,0,0,0,28,-0.3243906497955322,0.3243906497955322,-0.9777495265007019,0.018783271312713623,-7.103814277797937e-05,-0.8851702213287354,-0.9401473999023438,4,0,0,0,16,False,True,active
28,2,1500.9708251953125,870.0015258789062,-177.3372039794922,0.07213504612445831,0.2596861720085144,0.06163623183965683,0,1,0,0,0,28,-0.9641165137290955,0.9641165137290955,0.23310720920562744,0.01878383755683899,-3.3908420959960495e-07,-0.8852872848510742,-0.9401693344116211,1,0,0,0,16,False,True,active
28,3,1500.949951171875,870.0022583007812,-177.3235321044922,0.35887500643730164,1.291949987411499,0.07264532893896103,0,1,0,0,0,28,-0.3345290422439575,0.3345290422439575,0.7953991889953613,0.018783360719680786,-0.00014868842845316976,-0.8853429555892944,-0.940227746963501,0,0,0,0,16,False,True,active
28,4,1501.049560546875,869.9976806640625,-177.32916259765625,-0.14911310374736786,-0.5368071794509888,0.07115449756383896,0,1,0,0,0,28,-0.4583587050437927,0.4583587050437927,-0.1987440586090088,0.018781423568725586,-8.697510202182457e-05,-0.8850770592689514,-0.9403284788131714,0,0,0,0,16,False,True,active
28,5,1500.9627685546875,870.0015869140625,-177.34005737304688,0.34199464321136475,1.2311806678771973,0.06900029629468918,0,1,0,0,0,28,0.5507433414459229,0.0,-0.7196450233459473,0.018783777952194214,3.611246938817203e-05,-0.8853087425231934,-0.9402204751968384,0,0,0,0,16,False,True,active
28,6,1500.9755859375,870.0011596679688,-177.3421630859375,0.18718187510967255,0.6738547086715698,0.06519617140293121,0,1,0,0,0,28,0.7698889970779419,0.0,-0.5375322699546814,0.018783390522003174,5.6966146075865254e-05,-0.8852745294570923,-0.9401839375495911,0,0,0,0,16,False,True,active
28,7,1500.961669921875,870.0017700195312,-177.3393096923828,-0.12830327451229095,-0.461891770362854,0.06643599271774292,0,1,0,0,0,28,-0.6167742013931274,0.6167742013931274,0.6930975914001465,0.01878371834754944,2.5770399588509463e-05,-0.8853117227554321,-0.9402058720588684,0,0,0,0,16,False,True,active
29,0,1500.8404541015625,870.0072631835938,-177.35325622558594,-0.03447633609175682,-0.12411480396986008,0.16264915466308594,0,1,0,0,0,29,-0.34545427560806274,0.34545427560806274,0.6055651903152466,0.018783658742904663,0.0001829359243856743,-0.885635256767273,-0.9403893351554871,2,0,0,0,17,False,True,active
29,1,1501.015625,869.9991455078125,-177.33067321777344,-0.07977797091007233,-0.2872006893157959,0.04071512445807457,0,1,0,0,0,29,0.05623173713684082,0.0,0.639336347579956,0.018783271312713623,-6.849501369288191e-05,-0.88516765832901,-0.9401528835296631,5,0,0,0,17,False,True,active
29,2,1500.9720458984375,870.00146484375,-177.33782958984375,-0.09724709391593933,-0.35008952021598816,0.06290186196565628,0,1,0,0,0,29,-0.9744201898574829,0.9744201898574829,0.8577919006347656,0.01878383755683899,6.6121419877163135e-06,-0.8852840065956116,-0.9401693344116211,2,0,0,0,17,False,True,active
29,3,1500.9510498046875,870.002197265625,-177.32412719726562,-0.0856577455997467,-0.30836787819862366,0.07376012951135635,0,1,0,0,0,29,-0.8582944273948669,0.8582944273948669,0.6247304677963257,0.018783360719680786,-0.00014190674119163305,-0.8853400349617004,-0.940227746963501,1,0,0,0,17,False,True,active
29,4,1501.052001953125,869.99755859375,-177.3284912109375,-0.18573570251464844,-0.6686485409736633,0.07357176393270493,0,1,0,0,0,29,-0.36995023488998413,0.36995023488998413,-0.3231223225593567,0.018781334161758423,-9.426540782442316e-05,-0.8850705623626709,-0.9403431415557861,0,0,0,0,17,False,True,active
29,5,1500.958251953125,870.0017700195312,-177.34056091308594,0.3501785397529602,1.2606427669525146,0.07355771213769913,0,1,0,0,0,29,0.03332388401031494,0.0,0.18670201301574707,0.018783777952194214,4.204644210403785e-05,-0.885320782661438,-0.940227746963501,0,0,0,0,17,False,True,active
29,6,1500.9761962890625,870.0011596679688,-177.34205627441406,-0.04319892078638077,-0.155516117811203,0.06575838476419449,0,1,0,0,0,29,-0.43285495042800903,0.43285495042800903,-0.5048869252204895,0.018783390522003174,5.527072789845988e-05,-0.8852729201316833,-0.9401766061782837,1,0,0,0,17,False,True,active
29,7,1500.963623046875,870.001708984375,-177.33880615234375,-0.14813050627708435,-0.5332698225975037,0.06836384534835815,0,1,0,0,0,29,-0.20124202966690063,0.20124202966690063,-0.7722936868667603,0.01878371834754944,1.9836426872643642e-05,-0.8853064775466919,-0.940198540687561,0,0,0,0,17,False,True,active
30,0,1500.841064453125,870.0072631835938,-177.35305786132812,-0.044057197868824005,-0.1586059033870697,0.163222536444664,0,1,0,0,0,30,-0.09669160842895508,0.09669160842895508,-0.5925559997558594,0.018783658742904663,0.00018022325821220875,-0.885633647441864,-0.9403893351554871,3,0,0,0,18,False,True,active
30,1,1501.0172119140625,869.9990844726562,-177.33071899414062,-0.12576760351657867,-0.4527633488178253,0.04235193505883217,0,1,0,0,0,30,-0.4624175429344177,0.4624175429344177,-0.16646355390548706,0.018783211708068848,-6.815592496423051e-05,-0.885163426399231,-0.9401602149009705,0,0,0,0,18,False,True,active
30,2,1500.973876953125,870.0014038085938,-177.33868408203125,-0.14464733004570007,-0.5207303762435913,0.06478438526391983,0,1,0,0,0,30,-0.4769022464752197,0.4769022464752197,0.3066288232803345,0.01878383755683899,1.5767414879519492e-05,-0.88527911901474,-0.9401620030403137,0,0,0,0,18,False,True,active
30,3,1500.9501953125,870.0022583007812,-177.3234405517578,0.06755828112363815,0.2432098090648651,0.07463937252759933,0,1,0,0,0,30,0.5750678777694702,0.0,0.871942400932312,0.018783360719680786,-0.00014987522445153445,-0.8853422999382019,-0.940227746963501,2,0,0,0,18,False,True,active
30,4,1501.0545654296875,869.9974365234375,-177.32908630371094,-0.19398124516010284,-0.6983324885368347,0.07609634101390839,0,1,0,0,0,30,-0.08634501695632935,0.08634501695632935,0.7886039018630981,0.018781065940856934,-8.765326492721215e-05,-0.8850637078285217,-0.9403578042984009,0,0,0,0,18,False,True,active
30,5,1500.95556640625,870.0018920898438,-177.34059143066406,0.20592226088047028,0.7413201332092285,0.07623770087957382,0,1,0,0,0,30,-0.308235764503479,0.308235764503479,0.10991537570953369,0.018783777952194214,4.238552719471045e-05,-0.885327935218811,-0.9402350783348083,0,0,0,0,18,False,True,active
30,6,1500.9776611328125,870.0010986328125,-177.34251403808594,-0.10986422747373581,-0.3955112099647522,0.06718821823596954,0,1,0,0,0,30,-0.6688553094863892,0.6688553094863892,0.8490947484970093,0.018783390522003174,6.035698970663361e-05,-0.885269045829773,-0.9401766061782837,0,0,0,0,18,False,True,active
30,7,1500.9656982421875,870.0015869140625,-177.3390655517578,-0.15581387281417847,-0.5609299540519714,0.0703916922211647,0,1,0,0,0,30,-0.07995772361755371,0.07995772361755371,0.5634728670120239,0.01878371834754944,2.288818359375e-05,-0.8853009343147278,-0.940198540687561,0,0,0,0,18,False,True,active
31,0,1500.8427734375,870.0072021484375,-177.35182189941406,-0.1356663703918457,-0.4883989095687866,0.164988175034523,0,1,0,0,0,31,-0.9188113808631897,0.9188113808631897,-0.9402548670768738,0.018783658742904663,0.00016615126514807343,-0.8856290578842163,-0.9403820633888245,0,0,0,0,19,False,True,active
31,1,1501.01611328125,869.9991455078125,-177.3310546875,0.08012820035219193,0.28846150636672974,0.04339476674795151,0,1,0,0,0,31,0.7727115154266357,0.0,-0.6780697703361511,0.018783211708068848,-6.459554424509406e-05,-0.885166347026825,-0.9401528835296631,1,0,0,0,19,False,True,active
31,2,1500.973388671875,870.0014038085938,-177.3384552001953,0.03996226191520691,0.14386413991451263,0.0653044730424881,0,1,0,0,0,31,0.6925863027572632,0.0,0.35279786586761475,0.01878383755683899,1.3563368156610522e-05,-0.885280430316925,-0.9401693344116211,1,0,0,0,19,False,True,active
31,3,1500.94921875,870.0023193359375,-177.3229522705078,0.07252666354179382,0.26109597086906433,0.07558327168226242,0,1,0,0,0,31,0.019176602363586426,0.0,0.10015976428985596,0.018783360719680786,-0.00015547011571470648,-0.885344922542572,-0.940227746963501,3,0,0,0,19,False,True,active
31,4,1501.0579833984375,869.9972534179688,-177.327880859375,-0.26749294996261597,-0.9629746079444885,0.07957763969898224,0,1,0,0,0,31,-0.7404817342758179,0.7404817342758179,-0.9561853408813477,0.018780946731567383,-0.00010070801363326609,-0.8850545883178711,-0.9403797388076782,0,0,0,0,19,False,True,active
31,5,1500.95654296875,870.0018310546875,-177.34063720703125,-0.07947910577058792,-0.2861247658729553,0.07727208733558655,0,1,0,0,0,31,-0.7963840961456299,0.7963840961456299,0.09607529640197754,0.018783777952194214,4.323323810240254e-05,-0.8853253722190857,-0.9402350783348083,1,0,0,0,19,False,True,active
31,6,1500.9783935546875,870.0010375976562,-177.34230041503906,-0.06005186587572098,-0.21618671715259552,0.06796976923942566,0,1,0,0,0,31,0.18634498119354248,0.0,-0.9207078814506531,0.018783390522003174,5.8322482800576836e-05,-0.8852670192718506,-0.9401766061782837,1,0,0,0,19,False,True,active
31,7,1500.96826171875,870.00146484375,-177.34036254882812,-0.19485799968242645,-0.7014887928962708,0.07292768359184265,0,1,0,0,0,31,-0.3943484425544739,0.3943484425544739,0.847021222114563,0.01878371834754944,3.746880611288361e-05,-0.8852940797805786,-0.940198540687561,0,0,0,0,19,False,True,active
32,0,1500.842529296875,870.0072021484375,-177.35194396972656,0.018427321687340736,0.06633835285902023,0.1652279943227768,0,1,0,0,0,32,0.5779898166656494,0.0,-0.15058690309524536,0.018783658742904663,0.0001676771353231743,-0.8856297135353088,-0.9403820633888245,1,0,0,0,20,False,True,active
32,1,1501.01708984375,869.9990844726562,-177.33090209960938,-0.07980097830295563,-0.2872835099697113,0.044433340430259705,0,1,0,0,0,32,-0.7996093034744263,0.7996093034744263,0.0973968505859375,0.018783211708068848,-6.612142169615254e-05,-0.8851637244224548,-0.9401602149009705,2,0,0,0,20,False,True,active
32,2,1500.9700927734375,870.0015869140625,-177.3363800048828,0.25755229592323303,0.9271882176399231,0.06865639984607697,0,1,0,0,0,32,0.8178994655609131,0.0,0.6668931245803833,0.01878383755683899,-9.833442163653672e-06,-0.8852892518043518,-0.9401693344116211,0,0,0,0,20,False,True,active
32,3,1500.948974609375,870.0023193359375,-177.32298278808594,0.016740918159484863,0.06026730313897133,0.07580114901065826,0,1,0,0,0,32,-0.11946898698806763,0.11946898698806763,-0.8304680585861206,0.018783360719680786,-0.00015496148262172937,-0.8853455781936646,-0.940227746963501,4,0,0,0,20,False,True,active
32,4,1501.0623779296875,869.9970703125,-177.32827758789062,-0.33847934007644653,-1.2185256481170654,0.08398279547691345,0,1,0,0,0,32,-0.7166534066200256,0.7166534066200256,0.5867546796798706,0.018780618906021118,-9.663899982115254e-05,-0.8850428462028503,-0.9404016733169556,0,0,0,0,20,False,True,active
32,5,1500.9578857421875,870.0017700195312,-177.34117126464844,-0.0999002680182457,-0.3596409559249878,0.07857224345207214,0,1,0,0,0,32,-0.20621418952941895,0.20621418952941895,0.7444894313812256,0.018783777952194214,4.916721081826836e-05,-0.8853217363357544,-0.9402350783348083,2,0,0,0,20,False,True,active
32,6,1500.978271484375,870.0010375976562,-177.34239196777344,0.013149158097803593,0.047336969524621964,0.0681409016251564,0,1,0,0,0,32,0.27460265159606934,0.0,-0.6759041547775269,0.018783390522003174,5.950927879894152e-05,-0.8852673768997192,-0.9401766061782837,2,0,0,0,20,False,True,active
32,7,1500.9693603515625,870.0014038085938,-177.34063720703125,-0.08883685618638992,-0.31981268525123596,0.0740838572382927,0,1,0,0,0,32,0.39691150188446045,0.0,-0.1428280472755432,0.01878371834754944,4.0520564652979374e-05,-0.8852911591529846,-0.940198540687561,1,0,0,0,20,False,True,active
33,0,1500.84033203125,870.00732421875,-177.35198974609375,0.17346499860286713,0.6244739890098572,0.1674855649471283,0,1,0,0,0,33,0.582695484161377,0.0,0.5309087038040161,0.018783658742904663,0.0001680162240518257,-0.8856356143951416,-0.9403893351554871,0,0,0,0,21,False,True,active
33,1,1501.015380859375,869.9991455078125,-177.33148193359375,0.13213512301445007,0.4756864309310913,0.04615302011370659,0,1,0,0,0,33,0.7957537174224854,0.0,-0.4904269576072693,0.018783211708068848,-5.933973807259463e-05,-0.8851683139801025,-0.9401528835296631,0,0,0,0,21,False,True,active
33,2,1500.9661865234375,870.0017700195312,-177.33348083496094,0.298799604177475,1.0756785869598389,0.0725451409816742,0,1,0,0,0,33,0.15692472457885742,0.0,0.7120682001113892,0.01878383755683899,-4.204644210403785e-05,-0.8852996826171875,-0.9401766061782837,0,0,0,0,21,False,True,active
33,3,1500.9473876953125,870.0023803710938,-177.32284545898438,0.11830452084541321,0.4258962571620941,0.07734082639217377,0,1,0,0,0,33,0.3817528486251831,0.0,0.3251922130584717,0.018783360719680786,-0.00015631782298441976,-0.8853498101234436,-0.9402350783348083,0,0,0,0,21,False,True,active
33,4,1501.064453125,869.9969482421875,-177.32870483398438,-0.15517887473106384,-0.5586439371109009,0.08600237965583801,0,1,0,0,0,33,0.686210036277771,0.0,0.3123828172683716,0.018780380487442017,-9.138319728663191e-05,-0.8850373029708862,-0.9404163360595703,0,0,0,0,21,False,True,active
33,5,1500.956787109375,870.0018310546875,-177.341064453125,0.08756862580776215,0.3152470588684082,0.0797119066119194,0,1,0,0,0,33,0.7036665678024292,0.0,-0.28826236724853516,0.018783777952194214,4.781087409355678e-05,-0.8853247165679932,-0.9402350783348083,3,0,0,0,21,False,True,active
33,6,1500.974853515625,870.001220703125,-177.34512329101562,0.25893399119377136,0.932162344455719,0.07151081413030624,0,1,0,0,0,33,0.9236403703689575,0.0,-0.9505305886268616,0.018783390522003174,8.934868674259633e-05,-0.8852764964103699,-0.9401839375495911,0,0,0,0,21,False,True,active
33,7,1500.970947265625,870.0013427734375,-177.34017944335938,-0.12104671448469162,-0.43576815724372864,0.07565922290086746,0,1,0,0,0,33,-0.3245251178741455,0.3245251178741455,-0.8493933081626892,0.01878371834754944,3.526475848047994e-05,-0.8852869272232056,-0.9401912689208984,0,0,0,0,21,False,True,active
34,0,1500.841064453125,870.0072631835938,-177.35195922851562,-0.0573696568608284,-0.20653076469898224,0.16823220252990723,0,1,0,0,0,34,-0.5748463869094849,0.5748463869094849,-0.05467557907104492,0.018783658742904663,0.0001680162240518257,-0.885633647441864,-0.9403893351554871,1,0,0,0,22,False,True,active
34,1,1501.01611328125,869.9990844726562,-177.3313446044922,-0.05539333447813988,-0.19941599667072296,0.04687393829226494,0,1,0,0,0,34,-0.5550435781478882,0.5550435781478882,0.011132001876831055,0.018783152103424072,-6.035698970663361e-05,-0.885166347026825,-0.9401602149009705,1,0,0,0,22,False,True,active
34,2,1500.9608154296875,870.0020141601562,-177.3288116455078,0.41703563928604126,1.5013282299041748,0.07797267287969589,0,1,0,0,0,34,0.44652295112609863,0.0,0.7760303020477295,0.01878383755683899,-9.392632637172937e-05,-0.8853139877319336,-0.9401839375495911,0,0,0,0,22,False,True,active
34,3,1500.9451904296875,870.0025024414062,-177.32180786132812,0.1671682596206665,0.6018057465553284,0.0795164480805397,0,1,0,0,0,34,0.1844959259033203,0.0,0.8261431455612183,0.018783360719680786,-0.0001681857684161514,-0.8853557109832764,-0.9402350783348083,0,0,0,0,22,False,True,active
34,4,1501.06689453125,869.996826171875,-177.3283233642578,-0.1902569681406021,-0.6849250793457031,0.08847849071025848,0,1,0,0,0,34,-0.3545958399772644,0.3545958399772644,-0.5612574815750122,0.018780291080474854,-9.562174818711355e-05,-0.8850308060646057,-0.9404309391975403,0,0,0,0,22,False,True,active
34,5,1500.954345703125,870.001953125,-177.34024047851562,0.18709750473499298,0.6735510230064392,0.08214689791202545,0,1,0,0,0,34,0.3746401071548462,0.0,0.5520075559616089,0.018783777952194214,3.84860577469226e-05,-0.8853312134742737,-0.9402350783348083,0,0,0,0,22,False,True,active
34,6,1500.9732666015625,870.0012817382812,-177.3455810546875,0.12426454573869705,0.4473523497581482,0.07312805950641632,0,1,0,0,0,34,-0.2880435585975647,0.2880435585975647,0.37920892238616943,0.018783390522003174,9.477403364144266e-05,-0.8852807283401489,-0.9401839375495911,0,0,0,0,22,False,True,active
34,7,1500.9730224609375,870.001220703125,-177.33949279785156,-0.160140722990036,-0.5765066146850586,0.07774338126182556,0,1,0,0,0,34,-0.3941507935523987,0.3941507935523987,-0.3021557927131653,0.01878371834754944,2.8143989766249433e-05,-0.8852813839912415,-0.9401912689208984,0,0,0,0,22,False,True,active
