step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
31,5,1500.94960792331,870.0023481102612,-0.12794699815183577,-0.46060919334660877,0.07076533138751984,0.2886914908885956,0,1,0,0,0,-1.4177000486547007e-05,-0.8853439516124901,-0.9402277724397841,0,0,0,0,19,False,False,
31,6,1500.9366478189504,870.0029631123479,0.4759215948340171,1.7133177414024616,0.07638852298259735,0.24879802763462067,0,1,0,0,0,-0.00018240724048060504,-0.8853785027409729,-0.9402350797834722,0,0,0,0,19,False,False,
31,7,1500.9584266913287,870.001931115379,0.19800113432772862,0.7128040835798231,0.049491897225379944,0.24687248468399048,0,1,0,0,0,6.289933018150704e-05,-0.8853204940505237,-0.940205857555266,0,0,0,0,19,False,False,
32,0,1500.9405053279756,870.0027703177209,0.07352643456795858,0.2646951644446509,0.0641641840338707,0.2511492073535919,0,1,0,0,0,-1.6462763078885068e-06,-0.885368067075152,-0.9402350797834722,1,0,0,0,20,False,False,
32,1,1500.9420403678869,870.0026924543843,0.2573244865511094,0.9263681515839939,0.05881107598543167,0.27689269185066223,0,1,0,0,0,3.658933480292287e-05,-0.8853641574814957,-0.9402350797834722,0,0,0,0,20,False,False,
32,2,1500.892838655888,870.0049750793269,0.23748701308585574,0.8549532471090807,0.10877099633216858,0.3779557943344116,0,1,0,0,0,0.00023948735604209206,-0.8854954880678406,-0.9403008315835729,0,0,0,0,20,False,False,
32,3,1500.8303993125319,870.0079323864292,0.9150452464864777,3.2941628873513196,0.17072658240795135,0.4632495641708374,0,1,0,0,0,-0.00023626836834864662,-0.8856620125591772,-0.9403820449367977,0,0,0,0,20,False,False,
32,4,1500.5889190769271,870.019298723661,1.4839055621614208,5.342060023781115,0.412812203168869,0.442321240901947,0,1,0,0,0,-0.0007455421151484466,-0.8863069291471041,-0.9407043470326338,0,0,0,0,20,False,False,
32,5,1500.9511660016713,870.0022755953306,-0.11984776606149486,-0.4314519578213815,0.07235341519117355,0.3043985366821289,0,1,0,0,0,-1.863490306624903e-05,-0.8853397168495435,-0.9402204686693691,0,0,0,0,20,False,False,
32,6,1500.9279175688478,870.0033709827957,0.6715385191951372,2.417538669102494,0.08506324887275696,0.26550406217575073,0,1,0,0,0,-0.00013197370592258215,-0.8854016351337102,-0.9402496908975754,0,0,0,0,20,False,False,
32,7,1500.9584266913287,870.001931115379,0.0,0.0,0.049491897225379944,0.24641288816928864,0,1,0,0,0,6.289933018150704e-05,-0.8853204940505237,-0.940205857555266,1,0,0,0,20,False,False,
33,0,1500.9405053279756,870.0027703177209,0.0,0.0,0.0641641840338707,0.25245583057403564,0,1,0,0,0,-1.6462763078885068e-06,-0.885368067075152,-0.9402350797834722,2,0,0,0,21,False,False,
33,1,1500.939229058245,870.0028229929178,0.21624553819610176,0.7784839375059663,0.061621345579624176,0.29375404119491577,0,1,0,0,0,5.0017817891519674e-05,-0.8853716514995145,-0.9402350797834722,0,0,0,0,21,False,False,
33,2,1500.8918098827544,870.0050225369878,0.07913197589356974,0.28487511321685105,0.10974755883216858,0.3798191547393799,0,1,0,0,0,0.00024259009157832326,-0.8854980894222235,-0.9403081389272611,1,0,0,0,21,False,False,
33,3,1500.8160794111752,870.0086007220498,1.1014969783070314,3.965389121905313,0.1851465106010437,0.4813942313194275,0,1,0,0,0,-0.00010248707915094555,-0.8857004657192815,-0.9404039598213157,0,0,0,0,21,False,False,
33,4,1500.5751442228168,870.0199555256678,1.0596219044751942,3.814638856110699,0.4265005588531494,0.4598577618598938,0,1,0,0,0,-0.0007459309211561225,-0.8863434312910152,-0.940718958146737,0,0,0,0,21,False,False,
33,5,1500.9533027574867,870.0021760949577,-0.1643599660282348,-0.5916958777016453,0.07442950457334518,0.31955403089523315,0,1,0,0,0,-3.493534351137997e-05,-0.8853341814093754,-0.9402131613256809,0,0,0,0,21,False,False,
33,6,1500.9180654755523,870.0038301903459,0.7578278360097113,2.7281802096349606,0.09496299177408218,0.28273698687553406,0,1,0,0,0,-6.311091899344015e-05,-0.8854280343434936,-0.9402643020116785,0,0,0,0,21,False,False,
33,7,1500.9595955760622,870.0018768640656,-0.08991036237800068,-0.32367730456080246,0.050714123994112015,0.24531076848506927,0,1,0,0,0,6.253699850225935e-05,-0.8853172347954623,-0.940205857555266,2,0,0,0,21,False,False,
34,0,1500.9384633545606,870.0028652635294,0.15706876907085404,0.5654475686550746,0.06624296307563782,0.269505113363266,0,1,0,0,0,9.134244531436606e-06,-0.885373610077395,-0.9402350797834722,0,0,0,0,22,False,False,
34,1,1500.9341641051535,870.0030579693617,0.38959473715702714,1.4025410537652978,0.06663218140602112,0.3115059733390808,0,1,0,0,0,7.572568593982649e-05,-0.8853850136890843,-0.9402423871271604,0,0,0,0,22,False,False,
34,2,1500.889545327551,870.0051269704053,0.17418671612996087,0.6270721780678591,0.11207010596990585,0.39603957533836365,0,1,0,0,0,0.00025115989346981374,-0.8855042827630714,-0.9403081389272611,0,0,0,0,22,False,False,
34,3,1500.8054622821235,870.0090954742143,0.816674353511098,2.940027672639953,0.19577784836292267,0.4965127408504486,0,1,0,0,0,-5.642881284270768e-05,-0.8857288159449119,-0.9404185709354189,0,0,0,0,22,False,False,
34,4,1500.56545969625,870.0204180472422,0.7449788079166578,2.6819237084999683,0.436278373003006,0.4752473533153534,0,1,0,0,0,-0.000795723069459263,-0.886369505331075,-0.9407262619171519,0,0,0,0,22,False,False,
34,5,1500.9558004147236,870.0020597884185,-0.19212062448200626,-0.6916342481352226,0.07699588686227798,0.33101192116737366,0,1,0,0,0,-3.499423836596331e-05,-0.8853273377299498,-0.9402131613256809,0,0,0,0,22,False,False,
34,6,1500.9093286843427,870.0042365616839,0.672035209762951,2.4193267551466233,0.10375967621803284,0.30061304569244385,0,1,0,0,0,-5.461312339447331e-07,-0.8854514919055088,-0.9402789131257816,0,0,0,0,22,False,False,
34,7,1500.9590801066684,870.0019007886405,0.039649795474348874,0.14273926370765594,0.051202405244112015,0.24704967439174652,0,1,0,0,0,6.268440811033493e-05,-0.8853185354726597,-0.9402131613256809,3,0,0,0,22,False,False,
35,0,1500.9372374508885,870.0029222643143,0.09429661433522565,0.3394678116068124,0.06746519356966019,0.26857563853263855,0,1,0,0,0,9.154444176968153e-06,-0.8853768693324577,-0.9402350797834722,1,0,0,0,23,False,False,
35,1,1500.930553223118,870.0032253575055,0.2777475459343451,0.9998911653636423,0.07029886543750763,0.32909417152404785,0,1,0,0,0,9.843086660465714e-05,-0.8853947914542817,-0.9402496908975754,0,0,0,0,23,False,False,
35,2,1500.8879415029376,870.0052009220016,0.12336411685697754,0.44411082068511915,0.11365818977355957,0.4130193591117859,0,1,0,0,0,0.00025579417323532045,-0.8855085175260191,-0.9403081389272611,0,0,0,0,23,False,False,
35,3,1500.7983628734294,870.0094261138673,0.5460890427076319,1.9659205537474749,0.20286449790000916,0.5142332315444946,0,1,0,0,0,-3.918204148065898e-05,-0.8857477135746769,-0.940433182049522,0,0,0,0,23,False,False,
35,4,1500.5572710537374,870.0208100137926,0.629911705551997,2.2676821399871896,0.4444652795791626,0.4934157729148865,0,1,0,0,0,-0.000864285431069018,-0.8863913370467594,-0.9407408730312551,0,0,0,0,23,False,False,
35,5,1500.9569697989923,870.002005336553,-0.08994941938277222,-0.32381790977798,0.07809621095657349,0.33162787556648254,0,1,0,0,0,-3.377255237921872e-05,-0.8853244036441925,-0.9402131613256809,1,0,0,0,23,False,False,
35,6,1500.899873346472,870.0046759050532,0.727304316228724,2.6182955384234066,0.1131717637181282,0.31685948371887207,0,1,0,0,0,2.8895093440597623e-05,-0.8854765904380758,-0.9402862204694697,0,0,0,0,23,False,False,
35,7,1500.9565327250734,870.002019033743,0.1959440936209688,0.7053987370354876,0.053768787533044815,0.2648695111274719,0,1,0,0,0,5.939646786840866e-05,-0.8853253791520905,-0.9402131613256809,0,0,0,0,23,False,False,
36,0,1500.9330521545817,870.0031168156966,0.3219331604933531,1.1589593777760712,0.07161962240934372,0.28401583433151245,0,1,0,0,0,1.721553262446681e-05,-0.8853879477748529,-0.9402423871271604,0,0,0,0,24,False,False,
36,1,1500.925526510108,870.0034579927894,0.38665130415833077,1.3919446949699907,0.07530970126390457,0.3459637463092804,0,1,0,0,0,0.00014703674323786548,-0.8854081536438346,-0.9402496908975754,0,0,0,0,24,False,False,
36,2,1500.886259400453,870.0052784609036,0.12938507153544065,0.46578625752758634,0.11536826193332672,0.4295729994773865,0,1,0,0,0,0.0002643950183776648,-0.8855130774582416,-0.9403154426976761,0,0,0,0,24,False,False,
36,3,1500.7933640734607,870.00965896222,0.3845096152308931,1.3842346148312152,0.2078753262758255,0.5311789512634277,0,1,0,0,0,-4.443657704326951e-05,-0.8857610757642187,-0.940433182049522,0,0,0,0,24,False,False,
36,4,1500.5509580741257,870.0211127245893,0.4856281867559815,1.7482614723215335,0.45082026720046997,0.510577917098999,0,1,0,0,0,-0.0009174352307269373,-0.8864082836605436,-0.9407481803749432,0,0,0,0,24,False,False,
36,5,1500.9585130963535,870.0019334615497,-0.11871097946817971,-0.427359526085447,0.0796842947602272,0.3463306128978729,0,1,0,0,0,-3.8916761396497654e-05,-0.8853201688812178,-0.940205857555266,0,0,0,0,24,False,False,
36,6,1500.895066843691,870.0048989707686,0.36971509650797824,1.3309743474287217,0.11805801093578339,0.3316349387168884,0,1,0,0,0,6.509802869977142e-05,-0.88548961989632,-0.9403008315835729,0,0,0,0,24,False,False,
36,7,1500.9565327250734,870.002019033743,0.0,0.0,0.053768787533044815,0.26636257767677307,0,1,0,0,0,5.939646786840866e-05,-0.8853253791520905,-0.9402131613256809,1,0,0,0,24,False,False,
37,0,1500.9283955220276,870.003333413882,0.3581888524903728,1.2894798689653422,0.07638662308454514,0.2984284460544586,0,1,0,0,0,-1.8064894968953619e-06,-0.8854006596257971,-0.9402496908975754,0,0,0,0,25,False,False,
37,1,1500.9172473222604,870.0038403782402,0.6368266838907413,2.2925760620066686,0.08361855894327164,0.36197561025619507,0,1,0,0,0,0.00020669877729694185,-0.885430310528624,-0.9402643020116785,0,0,0,0,25,False,False,
37,2,1500.886259400453,870.0052784609036,0.0,0.0,0.11536826193332672,0.4319675862789154,0,1,0,0,0,0.0002643950183776648,-0.8855130774582416,-0.9403154426976761,1,0,0,0,25,False,False,
37,3,1500.7925767699198,870.0096956372716,0.06055969739014368,0.21801491060451725,0.20861028134822845,0.5335454940795898,0,1,0,0,0,-4.627579789813454e-05,-0.8857630343420136,-0.940433182049522,1,0,0,0,25,False,False,
37,4,1500.548627556411,870.0212245378145,0.17927613273513557,0.6453940778464881,0.45314282178878784,0.5281575918197632,0,1,0,0,0,-0.000934990838522746,-0.8864144770011649,-0.9407481803749432,0,0,0,0,25,False,False,
37,5,1500.9597739422088,870.001874739128,-0.09698471624127822,-0.3491449784686016,0.08090652525424957,0.3460529148578644,0,1,0,0,0,-3.978694261093096e-05,-0.8853169096261579,-0.940205857555266,1,0,0,0,25,False,False,
37,6,1500.8898908117872,870.005139042163,0.398138679978862,1.4332992479239033,0.12319077551364899,0.34644293785095215,0,1,0,0,0,8.266909616610166e-05,-0.8855033072551778,-0.9403008315835729,0,0,0,0,25,False,False,
37,7,1500.9531775898697,870.0021748817176,0.25807672917523894,0.9290762250308602,0.05719165876507759,0.2841126322746277,0,1,0,0,0,3.852892118503506e-05,-0.8853345065786813,-0.9402131613256809,0,0,0,0,25,False,False,
38,0,1500.9247674802748,870.0035021669241,0.27906949376680446,1.0046501775604961,0.07992876321077347,0.31248682737350464,0,1,0,0,0,-9.375312885140374e-07,-0.8854101046596248,-0.9402569982412635,0,0,0,0,26,False,False,
38,1,1500.9125674621653,870.0040563951496,0.3599696085046427,1.2958905906167137,0.08826084434986115,0.3790808618068695,0,1,0,0,0,0.00022465744803999618,-0.885442689648169,-0.9402789131257816,0,0,0,0,26,False,False,
38,2,1500.8843735758774,870.0053653709682,0.14505503237915132,0.5221981165649447,0.11720338463783264,0.44913533329963684,0,1,0,0,0,0.00027048340268846815,-0.8855179701219331,-0.9403154426976761,0,0,0,0,26,False,False,
38,3,1500.7925767699198,870.0096956372716,0.0,0.0,0.20861028134822845,0.5335996747016907,0,1,0,0,0,-4.627579789813454e-05,-0.8857630343420136,-0.940433182049522,2,0,0,0,26,False,False,
38,4,1500.5444198925836,870.0214266215226,0.32367721945020206,1.1652379900207275,0.4572972357273102,0.5459475517272949,0,1,0,0,0,-0.0009663996370761652,-0.8864255554437044,-0.9407554841453583,0,0,0,0,26,False,False,
38,5,1500.960606185361,870.001835979303,-0.06401643899734444,-0.23045918039043997,0.08176319301128387,0.34856322407722473,0,1,0,0,0,-3.876457510361636e-05,-0.8853146258789996,-0.940205857555266,2,0,0,0,26,False,False,
38,6,1500.8842865412728,870.0053986414803,0.431077464170068,1.5518788710122449,0.128811314702034,0.36164721846580505,0,1,0,0,0,0.00012082241718158255,-0.8855182952912289,-0.9403154426976761,0,0,0,0,26,False,False,
38,7,1500.9485750519061,870.0023889332457,0.3540277798174813,1.2745000073429327,0.06171197071671486,0.3018264174461365,0,1,0,0,0,2.908068423342532e-06,-0.8853465605289749,-0.9402277724397841,0,0,0,0,26,False,False,
39,0,1500.9200386293276,870.0037221994531,0.3637441702337188,1.3094790128413878,0.08469576388597488,0.3281225264072418,0,1,0,0,0,-1.1612155626039567e-05,-0.8854228165105968,-0.9402643020116785,0,0,0,0,27,False,False,
39,1,1500.9045816571502,870.0044252079324,0.6142598963275762,2.2113356267792743,0.09632880240678787,0.39532965421676636,0,1,0,0,0,0.00020818539039990153,-0.885464203756465,-0.9402789131257816,0,0,0,0,27,False,False,
39,2,1500.8843735758774,870.0053653709682,0.0,0.0,0.11720338463783264,0.44905462861061096,0,1,0,0,0,0.00027048340268846815,-0.8855179701219331,-0.9403154426976761,1,0,0,0,27,False,False,
39,3,1500.7926609486467,870.0096917159415,-0.006475060790585493,-0.023310218846107775,0.20861028134822845,0.5343249440193176,0,1,0,0,0,-4.644825980240815e-05,-0.8857630343420136,-0.940433182049522,3,0,0,0,27,False,False,
39,4,1500.5385284227336,870.0217098262002,0.4532059990263712,1.6315415964949365,0.4631645381450653,0.5626096725463867,0,1,0,0,0,-0.0009940471533983301,-0.8864412013799217,-0.9407627914890464,0,0,0,0,27,False,False,
39,5,1500.9624561755586,870.0017497929421,-0.14230200094949458,-0.5122872034181805,0.08359526097774506,0.36197590827941895,0,1,0,0,0,-4.849234909316793e-05,-0.8853097407774263,-0.9401985502115778,0,0,0,0,27,False,False,
39,6,1500.8767419715662,870.0057477458062,0.5803229058985047,2.0891624612346167,0.13638852536678314,0.3774891197681427,0,1,0,0,0,0.00015201408686493778,-0.8855385011602219,-0.9403227500413642,0,0,0,0,27,False,False,
39,7,1500.9477921091982,870.0024253481658,0.06022405679879357,0.21680660447565686,0.06256864219903946,0.3015826344490051,0,1,0,0,0,6.594545823190856e-07,-0.8853488442761427,-0.9402204686693691,1,0,0,0,27,False,False,
40,0,1500.9150867945987,870.003952631976,0.3808962156325641,1.3712263762772308,0.08970659971237183,0.34471747279167175,0,1,0,0,0,-1.4936203232688664e-05,-0.8854361787001498,-0.9402643020116785,0,0,0,0,28,True,False,max_steps
40,1,1500.8934878845907,870.0049388316709,0.8533260803280152,3.0719738891808546,0.10744792968034744,0.41306233406066895,0,1,0,0,0,0.000135652969603623,-0.8854938546592768,-0.9403008315835729,0,0,0,0,28,True,False,max_steps
40,2,1500.8828354452744,870.0054362816968,0.1183109768691491,0.42591951672893674,0.11879146844148636,0.4666876494884491,0,1,0,0,0,0.00026056213514020024,-0.8855222048848853,-0.9403154426976761,0,0,0,0,28,True,False,max_steps
40,3,1500.7922747835607,870.0097097047505,0.029703970118732128,0.10693429242743566,0.20897649228572845,0.5367699265480042,0,1,0,0,0,-4.608280742514934e-05,-0.8857640098499628,-0.940433182049522,4,0,0,0,28,True,False,max_steps
40,4,1500.5303945334822,870.0221014359489,0.6257081501956003,2.2525493407041615,0.4713514447212219,0.579291045665741,0,1,0,0,0,-0.001041571567722283,-0.8864630330956351,-0.9407774026031496,0,0,0,0,28,True,False,max_steps
40,5,1500.9630204291784,870.0017235028319,-0.043402629295185007,-0.15624946546266602,0.0842086598277092,0.3632417619228363,0,1,0,0,0,-5.134453977764982e-05,-0.8853081073688653,-0.940205857555266,1,0,0,0,28,True,False,max_steps
40,6,1500.8711968482562,870.0060044467705,0.4265273295824666,1.5354983864968796,0.1418871134519577,0.392965704202652,0,1,0,0,0,0.00013894459981145246,-0.8855531640269751,-0.9403300538117791,0,0,0,0,28,True,False,max_steps
40,7,1500.9457642397927,870.0025196994666,0.15598410624335465,0.5615427824760768,0.06452272087335587,0.31649938225746155,0,1,0,0,0,-9.686601864207962e-06,-0.8853540545469945,-0.9402277724397841,0,0,0,0,28,True,False,max_steps
