step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
105,1,1437.2230494029777,873.5749302635011,0.0,65.10352325439453,4.599940299987793,0,2,0,1,1,-0.0895830849600644,-0.9619637704454178,-0.8467659676429535,2,0,0,0,93,False,False,
105,2,1446.4120715838487,870.254283087331,0.0,56.181114196777344,4.4167914390563965,0,2,0,1,1,0.12330170974338948,-0.9372811475407321,-0.7708626127339108,4,0,0,0,93,False,False,
105,3,1477.6971850868545,871.2803179953249,0.5685394668181663,31.26231575012207,0.9868918061256409,0,1,0,0,0,-0.02822886930971688,-0.9474392367594592,-0.9490682111268183,0,0,0,0,93,False,False,
105,4,1494.3822408291303,870.1271996367227,0.5162211891503464,22.235679626464844,0.7915681600570679,0,1,0,0,0,0.04274096212382624,-0.9028523406308694,-0.9709789363549161,0,0,0,0,93,False,False,
105,5,1448.8772713749488,869.9289941378845,1.9423353588594376,58.555912017822266,4.329349994659424,0,2,0,1,1,0.08839145286665497,-0.9306540722126218,-0.7360909340284578,0,0,0,0,93,False,False,
105,6,1454.7628317206045,875.3502297454661,1.056321780763741,54.873226165771484,4.213682174682617,0,2,0,1,1,-0.1293711439078379,-0.9149588200945832,-0.6038985782717776,0,0,0,0,93,False,False,
105,7,1463.5178416630326,870.9562962249613,0.26497507260577996,42.505306243896484,1.097875714302063,0,1,0,0,0,0.12031783122633896,-0.9850248977735383,-0.9134718245407372,0,0,0,0,93,False,False,
106,0,1401.3076481113571,865.1036605051147,1.6454441459765576,101.51251220703125,7.587021827697754,0,3,0,2,2,0.49155143816014213,-0.9561987880713332,-0.004170495786224748,0,0,0,0,94,False,False,
106,1,1436.9087568810965,873.5952953105632,0.31495162239999996,65.41838836669922,4.6136322021484375,0,2,0,1,1,-0.09122172038491574,-0.9627950090252066,-0.8448705891944447,0,0,0,0,94,False,False,
106,2,1446.0985666087638,870.224130889245,0.31495162239999996,56.496158599853516,4.431454181671143,0,2,0,1,1,0.12356475795427413,-0.9381057059788551,-0.7667128562253223,0,0,0,0,94,False,False,
106,3,1476.956620967631,871.3434151150567,0.7432472409635066,32.00547790527344,0.9971471428871155,0,1,0,0,0,-0.032070015363999005,-0.9494185830099061,-0.9466642880101648,0,0,0,0,94,False,False,
106,4,1493.5603716970477,870.1135929992723,0.8219817582238641,23.05756950378418,0.8096118569374084,0,1,0,0,0,0.04427859234969623,-0.9050388666748214,-0.9783312157401712,0,0,0,0,94,False,False,
106,5,1447.0111366485337,869.8253995656645,1.8690079327081908,60.42499923706055,4.3468146324157715,0,2,0,1,1,0.10592696608867856,-0.9355743638532427,-0.7204726428488855,0,0,0,0,94,False,False,
106,6,1453.5594421829678,875.492974189902,1.2118260418519131,56.08503341674805,4.226192951202393,0,2,0,1,1,-0.1373158486777571,-0.9181182288906271,-0.5888439209132303,0,0,0,0,94,False,False,
106,7,1463.0727780871262,870.9543786923022,0.44506770668082707,42.95037841796875,1.1128653287887573,0,1,0,0,0,0.13215022337457943,-0.9861882890367595,-0.910151288956825,0,0,0,0,94,False,False,
107,0,1400.2253792536471,864.8782659243437,1.1054902068357597,102.61799621582031,7.591216564178467,0,3,0,2,2,0.5266423683691906,-0.9582481566447122,0.028299637652946075,0,0,0,0,95,False,False,
107,1,1436.9087568810965,873.5952953105632,0.0,65.41838836669922,4.613215446472168,0,2,0,1,1,-0.09122172038491574,-0.9627950090252066,-0.8448705891944447,1,0,0,0,95,False,False,
107,2,1446.0985666087638,870.224130889245,0.0,56.496158599853516,4.424348831176758,0,2,0,1,1,0.12356475795427413,-0.9381057059788551,-0.7667128562253223,1,0,0,0,95,False,False,
107,3,1476.1640483750812,871.4123213951332,0.7955623105043709,32.801063537597656,1.0118427276611328,0,1,0,0,0,-0.034617942854074754,-0.9515371525295753,-0.9439445197023424,0,0,0,0,95,False,False,
107,4,1492.4388858985487,870.0922535654117,1.1216888016166104,24.17935562133789,0.8282133340835571,0,1,0,0,0,0.04734224042516012,-0.9080222828771545,-0.9886890359571907,0,0,0,0,95,False,False,
107,5,1445.6886366129397,869.755259156074,1.3243587207413805,61.749366760253906,4.355956077575684,0,2,0,1,1,0.11037488129998363,-0.9390559504189576,-0.7098019057380822,0,0,0,0,95,False,False,
107,6,1452.2530557618622,875.6402904771434,1.3146663339934757,57.39971160888672,4.237424850463867,0,2,0,1,1,-0.13956773699419373,-0.9215436644243771,-0.5734158993848596,0,0,0,0,95,False,False,
107,7,1462.3206600100496,870.9453772790406,0.7521719399884504,43.70250701904297,1.1249107122421265,0,1,0,0,0,0.16002990575257614,-0.9881399264747275,-0.9038325127382901,0,0,0,0,95,False,False,
108,0,1398.8718456513277,864.6038750452018,1.3810660980432357,103.9990463256836,7.591994285583496,0,3,0,2,2,0.5669496383263455,-0.9606627828325284,0.0680211716151069,0,0,0,0,96,False,False,
108,1,1436.7111921473343,873.608140358173,0.19798186602475412,65.61643981933594,4.626405715942383,0,2,0,1,1,-0.09267365977486482,-0.9633176268376679,-0.8436628085607164,0,0,0,0,96,False,False,
108,2,1445.9676200214922,870.2115531920616,0.13154925763583228,56.627620697021484,4.43279504776001,0,2,0,1,1,0.12418454734736693,-0.938449657962984,-0.7649784465877985,0,0,0,0,96,False,False,
108,3,1475.2526199187319,871.4974150305436,0.9153921333672461,33.716529846191406,1.0288902521133423,0,1,0,0,0,-0.0407255368936919,-0.9539736487796987,-0.940095421973835,0,0,0,0,96,False,False,
108,4,1491.300280391687,870.072304804471,1.1387802480369078,25.318078994750977,0.8468496799468994,0,1,0,0,0,0.04796395295993724,-0.9110505587277417,-0.9989957173865139,0,0,0,0,96,False,False,
108,5,1444.8561067214746,869.7137580686284,0.8335636511042506,62.58292007446289,4.370481491088867,0,2,0,1,1,0.11243094440594759,-0.9412454349406616,-0.7033979998588986,0,0,0,0,96,False,False,
108,6,1451.476313540534,875.7237637516373,0.7812146094055931,58.180912017822266,4.253642559051514,0,2,0,1,1,-0.13991841587689527,-0.9235780925953153,-0.5647429936116736,0,0,0,0,96,False,False,
108,7,1461.2674224790037,870.9338099495297,1.0533010490431685,44.755794525146484,1.1310569047927856,0,1,0,0,0,0.20778443025307322,-0.9908346660022187,-0.8951235740781841,0,0,0,0,96,False,False,
109,0,1397.2355357998406,864.277551243702,1.6685314361734986,105.6675033569336,7.592862606048584,0,3,0,2,2,0.6248855764749465,-0.9633095051736623,0.11539625655895724,0,0,0,0,97,False,False,
109,1,1436.2028375361463,873.6431882626704,0.5095613469698888,66.12594604492188,4.63993501663208,0,2,0,1,1,-0.09880705585815248,-0.9646605848877129,-0.8403328038028317,0,0,0,0,97,False,False,
109,2,1445.570588728909,870.1730343704384,0.3988954084840608,57.02657699584961,4.446926593780518,0,2,0,1,1,0.12697307113861725,-0.9394928224070852,-0.7596867720170515,0,0,0,0,97,False,False,
109,3,1474.0455870571682,871.6191825781734,1.2131593731040429,34.9296875,1.0480135679244995,0,1,0,0,0,-0.04890109332067898,-0.9571998661012036,-0.9339163071382106,0,0,0,0,97,False,False,
109,4,1490.3014898146375,870.0486939513951,0.9990696117818143,26.317136764526367,0.8582227826118469,0,1,0,0,0,0.05345725925349522,-0.9137056063701176,-0.9912253122197482,0,0,0,0,97,False,False,
109,5,1444.547824440352,869.699287584986,0.3086217097854824,62.89148712158203,4.382928371429443,0,2,0,1,1,0.11214490550625239,-0.9420557238915337,-0.7011363180284039,0,0,0,0,97,False,False,
109,6,1450.3994295867067,875.8263053290459,1.0817549746168769,59.26268768310547,4.268097400665283,0,2,0,1,1,-0.13734652163686104,-0.9263984482106129,-0.5542917698199173,0,0,0,0,97,False,False,
109,7,1460.139794983151,870.9133418469502,1.1278132436827866,45.8836669921875,1.1335233449935913,0,1,0,0,0,0.31070399657330783,-0.9936002948150059,-0.8848168963337988,0,0,0,0,97,False,False,
110,0,1395.4812633296904,863.9258142664221,1.7891871899588134,107.45668029785156,7.594671249389648,0,3,0,2,2,0.6994374175890155,-0.9657263120698026,0.1664046456896664,0,0,0,0,98,False,False,
110,1,1436.1631780967953,873.6459324489293,0.03975426628493588,66.16571044921875,4.636025428771973,0,2,0,1,1,-0.09926216368919162,-0.9647653491545782,-0.8400767001662458,1,0,0,0,98,False,False,
110,2,1445.3917007041944,870.1554874788012,0.17974654041847754,57.20626449584961,4.462221622467041,0,2,0,1,1,0.1286601394488975,-0.939962329746897,-0.7572789576058864,0,0,0,0,98,False,False,
110,3,1472.6297263517763,871.7840929547649,1.4254322044139596,36.35503005981445,1.0622279644012451,0,1,0,0,0,-0.06442330662819541,-0.9609830574346724,-0.9240277523837163,0,0,0,0,98,False,False,
110,4,1489.8302781169903,870.0382744491171,0.47132688235164777,26.78844451904297,0.8646296858787537,0,1,0,0,0,0.05326061284116766,-0.914958089124372,-0.9866950825143105,0,0,0,0,98,False,False,
110,5,1443.9301874983541,869.6721261081667,0.6182338861172618,63.50975799560547,4.394728183746338,0,2,0,1,1,0.11347436239409615,-0.9436790676599366,-0.6968182603522298,0,0,0,0,98,False,False,
110,6,1449.270107590605,875.9156728975366,1.1328524763520733,60.39548873901367,4.2855305671691895,0,2,0,1,1,-0.13258506981366938,-0.9293566327373117,-0.5455164397438084,0,0,0,0,98,False,False,
110,7,1458.94405868673,870.8915268692793,1.1959352757692672,47.07954406738281,1.134276270866394,0,1,0,0,0,0.56248494257844,-0.9961172823048701,-0.8738875400020788,0,0,0,0,98,False,False,
111,0,1393.7723090797176,863.6032587302785,1.7391281443289264,109.19583892822266,7.588338851928711,0,3,0,2,2,0.7731774028919308,-0.9676206706604417,0.2136999180033854,0,0,0,0,99,False,False,
111,1,1436.1631780967953,873.6459324489293,0.0,66.16571044921875,4.63439416885376,0,2,0,1,1,-0.09926216368919162,-0.9647653491545782,-0.8400767001662458,2,0,0,0,99,False,False,
111,2,1445.2194607214087,870.1382691311818,0.17309847822758692,57.37936782836914,4.47501802444458,0,2,0,1,1,0.13084488345568465,-0.9404142724006926,-0.75490773351226,0,0,0,0,99,False,False,
111,3,1471.1014807512524,871.9802472074177,1.5407826278727699,37.89588165283203,1.0760594606399536,0,1,0,0,0,-0.08030653475784896,-0.9650627857220694,-0.911192097680597,0,0,0,0,99,False,False,
111,4,1489.8302781169903,870.0382744491171,0.0,26.78844451904297,0.8547878861427307,0,1,0,0,0,0.05326061284116766,-0.914958089124372,-0.9866950825143105,1,0,0,0,99,False,False,
111,5,1443.2625587829054,869.6472375456558,0.6680924653335004,64.17782592773438,4.408197402954102,0,2,0,1,1,0.1127665065938686,-0.9454335718091763,-0.6926904723272573,0,0,0,0,99,False,False,
111,6,1448.1582207860986,876.002224987513,1.1152504339001932,61.51079177856445,4.295266628265381,0,2,0,1,1,-0.13751238642139849,-0.9322645370326337,-0.5370413217886307,0,0,0,0,99,False,False,
111,7,1457.6184511344507,870.8671102441829,1.3258324005094768,48.405452728271484,1.1306201219558716,0,1,0,0,0,1.0,-0.9968122292053958,-0.8635261911777772,0,0,0,1,99,False,False,
112,0,1392.1818947383588,863.3323442375122,1.6133234144431625,110.8092041015625,7.583563327789307,0,3,0,2,2,0.8441234594111039,-0.968933723482701,0.2542049421398451,0,0,0,0,100,False,False,
112,1,1436.1728224690303,873.6452644226586,-0.009667480276921471,66.17537689208984,4.6318745613098145,0,2,0,1,1,-0.09923540038122636,-0.9647398849522744,-0.8401352303812151,3,0,0,0,100,False,False,
112,2,1444.7368942834912,870.088635337121,0.48511223496960304,57.86445617675781,4.486480236053467,0,2,0,1,1,0.1355848481120966,-0.9416792480984958,-0.7481377529405752,0,0,0,0,100,False,False,
112,3,1469.343907338781,872.1985098310473,1.7710739321382611,39.66695022583008,1.0934205055236816,0,1,0,0,0,-0.08979329808319107,-0.9697450442191983,-0.8973010267128757,0,0,0,0,100,False,False,
112,4,1489.8841120280708,870.0394762440333,-0.053847323919108236,26.8422908782959,0.8433042168617249,0,1,0,0,0,0.05330521907352919,-0.914815005684226,-0.9872154877695148,2,0,0,0,100,False,False,
112,5,1442.2919899977596,869.621767050362,0.9709029368735993,65.14874267578125,4.42512845993042,0,2,0,1,1,0.11098681524490467,-0.9479852876545607,-0.687977067704551,0,0,0,0,100,False,False,
112,6,1446.7538136653948,876.112439330835,1.4087251549388724,62.91952896118164,4.310567378997803,0,2,0,1,1,-0.1459377761511582,-0.9359282685353649,-0.52623154147118,0,0,0,0,100,False,False,
112,7,1456.0045874134332,870.8192025227282,1.6145746374172967,50.01993179321289,4.34774112701416,0,2,1,1,1,0.051284938845714126,-0.9118735770380239,-0.8550217866754758,0,0,0,0,100,False,False,
113,0,1391.1205643299068,863.1677063200387,1.0740241523239338,111.88317108154297,7.577915191650391,0,3,0,2,2,0.8926207127130852,-0.9695430972204335,0.279298810597425,0,0,0,0,101,False,False,
113,1,1435.868035021549,873.6652796496794,0.30544393504341955,66.48084259033203,4.647324562072754,0,2,0,1,1,-0.09923969772575371,-0.965544810199017,-0.838261577433745,0,0,0,0,101,False,False,
113,2,1444.2015635392415,870.0337776399754,0.5381341586213777,58.40266036987305,4.501523017883301,0,2,0,1,1,0.13873312944021135,-0.9430813387067879,-0.7406433412539937,0,0,0,0,101,False,False,
113,3,1467.31334742262,872.4735457310289,2.04910183236426,41.71601867675781,1.1066776514053345,0,1,0,0,0,-0.11805089098542491,-0.9751323014154495,-0.8785054381787718,0,0,0,0,101,False,False,
113,4,1489.9390092077922,870.0407214390657,-0.054911299857485704,26.897113800048828,0.8408112525939941,0,1,0,0,0,0.05344197096309371,-0.914669321256536,-0.9877431985817707,3,0,0,0,101,False,False,
113,5,1441.489760269116,869.6098776760455,0.8023178265133367,65.95108032226562,4.440845489501953,0,2,0,1,1,0.10814570456202799,-0.9500953014288208,-0.6851741350363382,0,0,0,0,101,False,False,
113,6,1445.6003518749167,876.212666107686,1.1578080621981834,64.07731628417969,4.3239006996154785,0,2,0,1,1,-0.15883290288217672,-0.9389246472987625,-0.5161974472993658,0,0,0,0,101,False,False,
113,7,1454.2340651403763,870.7316693340503,1.77268473748449,51.792724609375,4.367816925048828,0,2,0,1,1,0.06745209672868226,-0.9165759330339346,-0.8414964616591216,0,0,0,0,101,False,False,
114,0,1389.7901304780278,862.976521857714,1.344100343300343,113.22728729248047,7.567935466766357,0,3,0,2,2,0.9604563470512113,-0.9699763224733737,0.308941198559302,0,0,0,1,102,False,False,
114,1,1435.2540816674823,873.7030397908766,0.6151134441979377,67.09601593017578,4.658336162567139,0,2,0,1,1,-0.10140671610831381,-0.9671654845041487,-0.8347779076352901,0,0,0,0,102,False,False,
114,2,1443.532975012156,869.9622957191133,0.672398902111377,59.075050354003906,4.512965679168701,0,2,0,1,1,0.14609085433740904,-0.9448288367712352,-0.7309238380544563,0,0,0,0,102,False,False,
114,3,1465.017755530353,872.8088556884968,2.319951487298461,44.03602600097656,1.1234041452407837,0,1,0,0,0,-0.1653885187582533,-0.9811622441035316,-0.85434420831874,0,0,0,0,102,False,False,
114,4,1490.0019494545204,870.0421636073388,-0.0629567669716438,26.960119247436523,0.8394295573234558,0,1,0,0,0,0.05348332914063197,-0.9145019056680974,-0.9883594291976212,4,0,0,0,102,False,False,
114,5,1440.3873367617623,869.6129638493704,1.1024278271306573,67.05350494384766,4.458570957183838,0,2,0,1,1,0.1029676641607324,-0.952998979079905,-0.6836590100283769,0,0,0,0,102,False,False,
114,6,1444.8156203126423,876.2832917982903,0.787903301809771,64.86515808105469,4.335404872894287,0,2,0,1,1,-0.16645680999456292,-0.9409565606373275,-0.5090761710931231,0,0,0,0,102,False,False,
114,7,1452.4617797023159,870.5998745600704,1.7771790951981437,53.56983947753906,4.388948917388916,0,2,0,1,1,0.0882569886360822,-0.921271990287663,-0.8226579223811881,0,0,0,0,102,False,False,
115,0,1388.406177319001,862.7896505248596,1.396512528201296,114.62387084960938,7.558810234069824,0,3,0,2,2,1.0,-0.9700082971355278,0.3383202505796421,0,0,0,2,103,False,False,
115,1,1434.3469756679692,873.7565081453849,0.9086804494905618,68.00469207763672,4.676284313201904,0,2,0,1,1,-0.10769313760093459,-0.9695565748848958,-0.829925488392122,0,0,0,0,103,False,False,
115,2,1442.6127695829614,869.8580240091704,0.9260942832204736,60.001102447509766,4.527932643890381,0,2,0,1,1,0.15707482559568575,-0.947226832289232,-0.7168499441368761,0,0,0,0,103,False,False,
115,3,1462.4676299896832,873.2224514019401,2.583447635883988,46.61940383911133,1.1409854888916016,0,1,0,0,0,-0.2723945205257754,-0.9876483093510723,-0.8225814543347691,0,0,0,0,103,False,False,
115,4,1489.7508581684529,870.036997489921,0.2511444259948009,27.211271286010742,0.8537061810493469,0,1,0,0,0,0.05240569283795367,-0.9151693900182609,-0.9859911825338864,0,0,0,0,103,False,False,
115,5,1439.133798920537,869.6197476069538,1.253556196885941,68.30706024169922,4.468087196350098,0,2,0,1,1,0.10902118864820712,-0.956296352843757,-0.6823270652975941,0,0,0,0,103,False,False,
115,6,1443.9572263648693,876.3571565501258,0.8615661153603205,65.72673034667969,4.348649024963379,0,2,0,1,1,-0.1705193299480849,-0.9431752659879369,-0.5016842408818358,0,0,0,0,103,False,False,
115,7,1450.5004014385313,870.4495616814183,1.9671295471155434,55.53701400756836,4.403504371643066,0,2,0,1,1,0.09607146195170281,-0.9264621352345477,-0.8012796577387435,0,0,0,0,103,False,False,
116,0,1387.093784944822,862.6067476694943,1.3250762990500973,115.94893646240234,7.545163631439209,0,3,0,2,2,1.0,-0.9695986931861257,0.3668679019786558,0,0,0,3,104,False,False,
116,1,1433.6699320638936,873.7948591610348,0.6781289274326157,68.68277740478516,4.692686080932617,0,2,0,1,1,-0.11290450637254834,-0.9713381216509871,-0.8264857269747137,0,0,0,0,104,False,False,
116,2,1442.0527890412448,869.793421884984,0.5636946350202119,60.56488037109375,4.542712688446045,0,2,0,1,1,0.16295654915375304,-0.9486826073305776,-0.7081477661096591,0,0,0,0,104,False,False,
116,3,1460.0311376100838,873.6526994098115,2.4741884455562184,49.09362030029297,1.1510069370269775,0,1,0,0,0,-0.5461029629867848,-0.9930171354458752,-0.7880404804400168,0,0,0,0,104,False,False,
116,4,1489.7508581684529,870.036997489921,0.0,27.211271286010742,0.8480771780014038,0,1,0,0,0,0.05240569283795367,-0.9151693900182609,-0.9859911825338864,1,0,0,0,104,False,False,
116,5,1438.4125789791938,869.6260693978082,0.7212476473658364,69.02828216552734,4.477839469909668,0,2,0,1,1,0.11177908893884055,-0.9581913373712616,-0.6818514197557757,0,0,0,0,104,False,False,
116,6,1443.6223452382844,876.3864470657886,0.33615963953242817,66.06297302246094,4.354654788970947,0,2,0,1,1,-0.1741271292986097,-0.9440390905772961,-0.49874203631749103,0,0,0,0,104,False,False,
116,7,1448.5117806656651,870.3215629236191,1.992735873183692,57.529659271240234,4.4245500564575195,0,2,0,1,1,0.09514964199385519,-0.9317208480361951,-0.7825216028663025,0,0,0,0,104,False,False,
117,0,1386.3102149259432,862.4954986044118,0.7914280314514981,116.74036407470703,7.532265663146973,0,3,0,2,2,1.0,-0.9691576542425135,0.3828128189146329,0,0,0,4,105,False,False,
117,1,1432.8181223113013,873.8466653135395,0.8533836956777646,69.5361557006836,4.706048488616943,0,2,0,1,1,-0.12544990934512598,-0.9735732212668112,-0.8217357463275613,0,0,0,0,105,False,False,
117,2,1441.488190830824,869.7285298450182,0.5683151555795767,61.13317108154297,4.557808876037598,0,2,0,1,1,0.16757787297014234,-0.9501473705679125,-0.6994019083908802,0,0,0,0,105,False,False,
117,3,1457.5474881944913,874.1343108490788,2.529913832130599,51.623531341552734,4.372250080108643,0,2,1,1,1,-0.15202955838226698,-0.9077703424492218,-0.7448955363585978,0,0,0,0,105,False,False,
117,4,1489.4551405592688,870.0312923070895,0.29577263817453187,27.506980895996094,0.8594330549240112,0,1,0,0,0,0.052072839056796105,-0.9159553407365935,-0.9832576517643451,0,0,0,0,105,False,False,
117,5,1437.7554666642923,869.6300520412841,0.6571243838453632,69.6854019165039,4.488205909729004,0,2,0,1,1,0.11843686122913337,-0.9599146599121968,-0.6812072872361652,0,0,0,0,105,False,False,
117,6,1443.6223452382844,876.3864470657886,0.0,66.06297302246094,4.350737571716309,0,2,0,1,1,-0.1741271292986097,-0.9440390905772961,-0.49874203631749103,1,0,0,0,105,False,False,
117,7,1446.8489230765708,870.2358513249,1.6650651157727634,59.194828033447266,4.442429065704346,0,2,0,1,1,0.09304407912859335,-0.93611703182915,-0.7693989428599884,0,0,0,0,105,False,False,
118,0,1386.045781253855,862.4573034506275,0.26717791208613917,117.00751495361328,7.52001428604126,0,3,0,2,2,1.0,-0.9689760800204915,0.388274381186265,0,0,0,5,106,False,False,
118,1,1432.2727261529897,873.8786452704336,0.5463329453217638,70.08250427246094,4.715551376342773,0,2,0,1,1,-0.1312503012512429,-0.9750009751404101,-0.818837450144263,0,0,0,0,106,False,False,
118,2,1441.083193706364,869.680891715228,0.4077892375120982,61.54086685180664,4.563506603240967,0,2,0,1,1,0.17299389857815806,-0.9511955353765866,-0.692997773822212,0,0,0,0,106,False,False,
118,3,1454.8283521861388,874.7477101771904,2.7874646845560314,54.41096496582031,4.390833854675293,0,2,0,1,1,-0.1861310596180399,-0.9149129742014113,-0.6760182656578259,0,0,0,0,106,False,False,
118,4,1488.8496553136906,870.018692268261,0.6056163336562799,28.112703323364258,0.8737005591392517,0,1,0,0,0,0.0540770025341961,-0.9175648816850975,-0.9775250370677069,0,0,0,0,106,False,False,
118,5,1437.1377012056582,869.6309582372477,0.6177661232800111,70.3031997680664,4.501875400543213,0,2,0,1,1,0.12652702671579763,-0.9615310160174626,-0.6802558246354147,0,0,0,0,106,False,False,
118,6,1443.736320641512,876.376585498547,-0.11440123709707652,66.17741394042969,4.362031936645508,0,2,0,1,1,-0.17260164228048072,-0.9437451367698,-0.49973008923578033,0,0,0,0,106,False,False,
118,7,1444.932719875215,870.1738236178362,1.917206860338728,61.111968994140625,4.463647842407227,0,2,0,1,1,0.08786826097878463,-0.9411846655252724,-0.7586840829717467,0,0,0,0,106,False,False,
119,0,1386.045781253855,862.4573034506275,0.0,117.00751495361328,7.489052772521973,0,3,0,2,2,1.0,-0.9689760800204915,0.388274381186265,1,0,0,6,107,False,False,
119,1,1432.027739655488,873.8926804680251,0.24538820413710988,70.3279037475586,4.729260444641113,0,2,0,1,1,-0.13387475453147696,-0.9756413230101529,-0.8175713536919573,0,0,0,0,107,False,False,
119,2,1440.5283106328127,869.6121220154736,0.5591283367153957,62.10004425048828,4.575509071350098,0,2,0,1,1,0.18245192736505564,-0.9526276701684617,-0.6837980532350243,0,0,0,0,107,False,False,
119,3,1451.9019405927352,875.40502036785,2.999323507184824,57.4102783203125,4.40231466293335,0,2,0,1,1,-0.20443312774951766,-0.9225397133604099,-0.6022227131423159,0,0,0,0,107,False,False,
119,4,1488.3975877776916,870.0087275093244,0.45217734742569327,28.564838409423828,0.8902584910392761,0,1,0,0,0,0.055674422087176684,-0.9187660403017583,-0.973192909628319,0,0,0,0,107,False,False,
119,5,1436.6659021791718,869.6317333544329,0.4717996632048967,70.7750015258789,4.51436710357666,0,2,0,1,1,0.13066019841319082,-0.9627635817941406,-0.6795385114807266,0,0,0,0,107,False,False,
119,6,1443.6653542603258,876.3827879386046,0.07123691122821893,66.24861145019531,4.3568644523620605,0,2,0,1,1,-0.17373503606206542,-0.9439279696247399,-0.4991079394928788,1,0,0,0,107,False,False,
119,7,1443.5616234367399,870.1399986659279,1.371513605827803,62.48347854614258,4.481415271759033,0,2,0,1,1,0.08845261098125548,-0.9448089671149115,-0.7522874951560709,0,0,0,0,107,False,False,
120,0,1385.7340876036144,862.4121194617371,0.31495162239999996,117.32241821289062,7.47489070892334,0,3,0,2,2,1.0,-0.9687422184099853,0.3947239963761864,0,0,0,7,108,False,False,
120,1,1431.9953122800232,873.8945403227492,0.03248066715944595,70.36030578613281,4.726053237915039,0,2,0,1,1,-0.13438735533416976,-0.9757258263874082,-0.8174103705878795,1,0,0,0,108,False,False,
120,2,1439.8112490514404,869.516923649156,0.7233533302817,62.82337951660156,4.588815212249756,0,2,0,1,1,0.1958292386233034,-0.9544696081375167,-0.67115852835115,0,0,0,0,108,False,False,
120,3,1449.5425161121202,875.9746962282188,2.427223612610007,59.837562561035156,4.410900115966797,0,2,0,1,1,-0.23369181641348102,-0.928616137328475,-0.5379708301988582,0,0,0,0,108,False,False,
120,4,1487.864738111172,869.9945102482226,0.5330393021374159,29.097864151000977,0.905685544013977,0,1,0,0,0,0.05966851936019187,-0.920181313819092,-0.9677825970275169,0,0,0,0,108,False,False,
120,5,1436.6167368361112,869.631797811511,0.04916538531308871,70.8241958618164,4.509437561035156,0,2,0,1,1,0.13133103586500852,-0.9628919930461499,-0.6794580413683269,1,0,0,0,108,False,False,
120,6,1443.6653542603258,876.3827879386046,0.0,66.24861145019531,4.346537113189697,0,2,0,1,1,-0.17373503606206542,-0.9439279696247399,-0.4991079394928788,2,0,0,0,108,False,False,
120,7,1442.1627600013865,870.1260088599407,1.3989333884929906,63.88247299194336,4.4979400634765625,0,2,0,1,1,0.08483399659125881,-0.9485087778919575,-0.7482109049894672,0,0,0,0,108,False,False,
121,0,1385.2616329741795,862.3426853469089,0.4775295521499027,117.80001831054688,7.46456241607666,0,3,0,2,2,1.0,-0.9683460035386668,0.4046147022411455,0,0,0,8,109,False,False,
121,1,1431.9953122800232,873.8945403227492,0.0,70.36030578613281,4.725532054901123,0,2,0,1,1,-0.13438735533416976,-0.9757258263874082,-0.8174103705878795,2,0,0,0,109,False,False,
121,2,1438.9246052297287,869.3991776199192,0.8944279702583239,63.71788024902344,4.596299648284912,0,2,0,1,1,0.2064816883995143,-0.9567369369114849,-0.655525601044562,0,0,0,0,109,False,False,
121,3,1447.39268763231,876.4864250250337,2.209893403332511,62.047420501708984,4.421741485595703,0,2,0,1,1,-0.2518974528916955,-0.9340898600697731,-0.4802986867620691,0,0,0,0,109,False,False,
121,4,1487.2240897097338,869.9733948490734,0.640996282630915,29.73883628845215,0.9227126836776733,0,1,0,0,0,0.06505226536733567,-0.9218818487024255,-0.9607973017327917,0,0,0,0,109,False,False,
121,5,1436.5248981808531,869.6319426269094,0.09183876943375402,70.9159927368164,4.501887321472168,0,2,0,1,1,0.13202479836936903,-0.9631315951438646,-0.6793263162251874,2,0,0,0,109,False,False,
121,6,1443.3515887484882,876.4100959600224,0.31495162239999996,66.56363677978516,4.358940124511719,0,2,0,1,1,-0.17610748526559772,-0.944736594175455,-0.4963779587702589,0,0,0,0,109,False,False,
121,7,1441.265292324731,870.1164447324011,0.8975186366737862,64.77998352050781,4.509308815002441,0,2,0,1,1,0.08939364679196539,-0.9508796695612981,-0.7455250327511929,0,0,0,0,109,False,False,
122,0,1384.7826371246867,862.2733436220645,0.48398894474535187,118.28401947021484,7.449243545532227,0,3,0,2,2,1.0,-0.9679002185625629,0.41452724795188556,0,0,0,9,110,False,False,
122,1,1431.689673380269,873.9124622613871,0.306163898798676,70.66649627685547,4.738155841827393,0,2,0,1,1,-0.13987000010226894,-0.9765233466933136,-0.8157781851499797,0,0,0,0,110,False,False,
122,2,1438.5592174429999,869.3516065306961,0.3684714958046164,64.08631896972656,4.608001708984375,0,2,0,1,1,0.2095227758030799,-0.9576678860741746,-0.6492021652777782,0,0,0,0,110,False,False,
122,3,1445.7098173117922,876.9054240384799,1.7342470092085807,63.781646728515625,4.432735919952393,0,2,0,1,1,-0.27732667877801304,-0.9383115042049996,-0.43295333145121884,0,0,0,0,110,False,False,
