step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
128,7,1312.656096632383,876.2436269031587,2.0606566923175986,188.45004272460938,18.803613662719727,0,6,0,5,5,0.036879904283185286,-0.9139358785470051,-0.9411787812348386,0,0,0,0,116,False,False,
129,0,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,1,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,2,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,3,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,4,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,5,1310.5938182926343,876.3004461955408,2.063060998790077,190.51307678222656,18.827131271362305,0,6,0,5,5,0.03941906695260589,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,6,1310.5938182171194,876.3004460436313,2.0630609968650813,190.51307678222656,18.827131271362305,0,6,0,5,5,0.0394190671480642,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
129,7,1310.5938182171194,876.3004460436313,2.0630609968650813,190.51307678222656,18.827131271362305,0,6,0,5,5,0.0394190671480642,-0.9194274459473859,-0.9305997664737328,0,0,0,0,117,False,False,
130,0,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,1,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,2,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,3,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,4,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,5,1308.5292888961867,876.3572655177079,2.0653111301128884,192.57843017578125,18.85057830810547,0,6,0,5,5,0.042330776214967294,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,6,1308.5292888318354,876.3572653653234,2.065311118940269,192.57843017578125,18.85057830810547,0,6,0,5,5,0.04233077626665944,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
130,7,1308.5292888318354,876.3572653653234,2.065311118940269,192.57843017578125,18.85057830810547,0,6,0,5,5,0.04233077626665944,-0.9249237107302757,-0.9199988582677481,0,0,0,0,118,False,False,
131,0,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,1,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,2,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,3,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,4,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,5,1306.4626433316846,876.4140817264692,2.067426412440029,194.64585876464844,18.87394142150879,0,6,0,5,5,0.04570276430881708,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,6,1306.4626432828732,876.414081573918,2.0674263969013125,194.64585876464844,18.87394142150879,0,6,0,5,5,0.045702764228677965,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
131,7,1306.4626432828732,876.414081573918,2.0674263969013125,194.64585876464844,18.87394142150879,0,6,0,5,5,0.045702764228677965,-0.9304237033861401,-0.9093906391448019,0,0,0,0,119,False,False,
132,0,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,1,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,2,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,3,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,4,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,5,1304.3940298022258,876.4708899449063,2.069393415458336,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590410718556,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,6,1304.3940297685692,876.470889792457,2.0693934003118954,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590394782345,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
132,7,1304.3940297685692,876.470889792457,2.0693934003118954,196.71524047851562,18.897205352783203,0,6,0,5,5,0.04965590394782345,-0.9359266139714181,-0.8987605301502501,0,0,0,0,120,False,False,
133,0,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,1,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,2,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,3,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,4,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,5,1302.323599641903,876.5276861065776,2.0712090316418466,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397152772939,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,6,1302.3235996230085,876.5276859538586,2.0712090168779156,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397148616264,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
133,7,1302.3235996230085,876.5276859538586,2.0712090168779156,198.7864532470703,18.920351028442383,0,6,0,5,5,0.05435397148616264,-0.9414314698644036,-0.8881231173852834,0,0,0,0,121,False,False,
134,0,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,1,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,2,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,3,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,4,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,5,1300.2514368178515,876.5845152686812,2.0729419487883476,200.859375,18.94334602355957,0,6,0,5,5,0.06001453147797772,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,6,1300.2514368086802,876.5845151151016,2.0729419390453034,200.859375,18.94334602355957,0,6,0,5,5,0.06001453166033741,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
134,7,1300.2514368086802,876.5845151151016,2.0729419390453034,200.859375,18.94334602355957,0,6,0,5,5,0.06001453166033741,-0.9469370292099849,-0.8774638004556181,0,0,0,0,122,False,False,
135,0,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,1,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,2,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,3,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,4,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,5,1298.1776503448239,876.6414034378902,2.0745666052234926,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096372514707,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,6,1298.177650340468,876.641403283024,2.074566600374534,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096407926231,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
135,7,1298.177650340468,876.641403283024,2.074566600374534,202.9340057373047,18.96616554260254,0,6,0,5,5,0.06698096407926231,-0.952441969300491,-0.8668044835259527,0,0,0,0,123,False,False,
136,0,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,1,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,2,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,3,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,4,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,5,1296.102367555795,876.6983612965594,2.076064269743076,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216712774626,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,6,1296.102367560763,876.6983611397292,2.0760642603688555,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216765133352,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
136,7,1296.102367560763,876.6983611397292,2.0760642603688555,205.00997924804688,18.988754272460938,0,6,0,5,5,0.07577216765133352,-0.95794328121107,-0.8561295442458696,0,0,0,0,124,False,False,
137,0,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,1,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,2,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,3,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,4,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,5,1294.025712924047,876.7553878854042,2.0774374819462347,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721660944960155,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,6,1294.0257129287977,876.7553877264303,2.0774374821046475,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721661010809183,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
137,7,1294.0257129287977,876.7553877264303,2.0774374821046475,207.08741760253906,19.011043548583984,0,6,0,5,5,0.08721661010809183,-0.9634380202907329,-0.8454629235457893,0,0,0,0,125,False,False,
138,0,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,1,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,2,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,3,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,4,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,5,1291.947840480747,876.812471975002,2.078656413145466,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271350934695375,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,6,1291.9478404852578,876.8124718129145,2.0786564132998726,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271351030221468,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
138,7,1291.9478404852578,876.8124718129145,2.0786564132998726,209.16607666015625,19.032922744750977,0,6,0,5,5,0.10271351030221468,-0.9689200005005283,-0.8347890133683868,0,0,0,0,126,False,False,
139,0,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,1,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,2,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,3,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,4,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,5,1289.8688744213966,876.8695998292677,2.0797508186471276,211.24583435058594,19.054216384887695,0,6,0,5,5,0.1248499159796296,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,6,1289.8688744210094,876.8695996636106,2.079750823445376,211.24583435058594,19.054216384887695,0,6,0,5,5,0.12484991711303368,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
139,7,1289.8688744210094,876.8695996636106,2.079750823445376,211.24583435058594,19.054216384887695,0,6,0,5,5,0.12484991711303368,-0.9743785225743685,-0.8241151031909844,0,0,0,0,127,False,False,
140,0,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,1,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,2,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,3,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,4,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,5,1287.7888871903142,876.9267545140859,2.080772342055453,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998084868945,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,6,1287.7888871758414,876.9267543445022,2.0807723560277456,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998216795856,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
140,7,1287.7888871758414,876.9267543445022,2.0807723560277456,213.32656860351562,19.07460594177246,0,6,0,5,5,0.15892998216795856,-0.9797918413386077,-0.813426585472752,0,0,0,0,128,False,False,
141,0,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,1,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,2,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,3,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,4,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,5,1285.7079609714924,876.9839149464808,2.0817111334697103,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408010052517,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,6,1285.7079609386144,876.9839147720967,2.081711151736117,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408172256506,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
141,7,1285.7079609386144,876.9839147720967,2.081711151736117,215.4082794189453,19.093433380126953,0,6,0,5,5,0.21765408172256506,-0.9851076614744911,-0.802729734881424,0,0,0,0,129,False,False,
142,0,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,1,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,2,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,3,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,4,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,5,1283.6261977251188,877.0410498680948,2.082547145497476,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842747452846,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,6,1283.6261976742749,877.0410496880558,2.082547163301551,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842766239751,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
142,7,1283.6261976742749,877.0410496880558,2.082547163301551,217.4908447265625,19.10903549194336,0,6,0,5,5,0.3388842766239751,-0.9901619743494605,-0.7920412314562844,0,0,0,0,130,False,False,
143,0,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,1,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,2,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,3,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,4,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,5,1281.5437277862666,877.0981036755093,2.083251349012784,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478254941576,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,6,1281.5437277132469,877.0981034893955,2.0832513710138314,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478275354423,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
143,7,1281.5437277132469,877.0981034893955,2.0832513710138314,219.5741424560547,19.116004943847656,0,6,0,5,5,0.6630478275354423,-0.9942147476235185,-0.7813151943694819,0,0,0,0,131,False,False,
144,0,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,1,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,2,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,3,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,4,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,5,1279.4606587885548,877.154950984484,2.0838445397306797,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520635328943047,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,6,1279.4606587124863,877.1549507912457,2.083844542584124,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520637530108124,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
144,7,1279.4606587124863,877.1549507912457,2.083844542584124,221.65792846679688,22.339920043945312,0,7,1,6,6,0.026520637530108124,-0.9092225043138782,-0.7770250511035239,0,0,0,0,132,False,False,
145,0,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,1,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,2,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,3,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,4,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,5,1277.376716436324,877.2116750160869,2.084714211392679,223.74269104003906,22.363784790039062,0,7,0,6,6,0.028298452549825014,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,6,1277.376716347971,877.211674815371,2.0847142234691303,223.74269104003906,22.363784790039062,0,7,0,6,6,0.02829845493453781,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
145,7,1277.376716347971,877.211674815371,2.0847142234691303,223.74269104003906,22.363784790039062,0,7,0,6,6,0.02829845493453781,-0.9147766946753393,-0.7802528173686919,0,0,0,0,133,False,False,
146,0,1275.2918783048492,877.2683327640319,2.0856078574010923,225.8282928466797,22.38761329650879,0,7,0,6,6,0.030303289603478827,-0.9203324256500441,-0.7834730654670531,0,0,0,0,134,False,False,
146,1,1275.2918783048492,877.2683327640319,2.0856078574010923,225.8282928466797,22.38761329650879,0,7,0,6,6,0.030303289603478827,-0.9203324256500441,-0.7834730654670531,0,0,0,0,134,False,False,
146,2,1275.2918783048492,877.2683327640319,2.0856078574010923,225.8282928466797,22.38761329650879,0,7,0,6,6,0.030303289603478827,-0.9203324256500441,-0.7834730654670531,0,0,0,0,134,False,False,
