step,car_index,x,y,speed,speed_kph,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
91,6,1503.3880327899953,875.1687836473005,3.971285612840304,14.296628206225094,2.4498603343963623,1.550915241241455,0,1,0,0,0,-0.06902703351532485,-0.8786705588087982,-0.3203202155901509,0,0,0,0,79,False,False,
91,7,1496.311310860037,872.0353468004437,3.964564801630982,14.272433285871534,2.4456920623779297,1.6193480491638184,0,1,0,0,0,-0.03159792980122423,-0.897836545077712,-0.7291556681317659,0,0,0,0,79,False,False,
92,0,1507.6345930902385,875.2842402335116,3.928118236033295,14.141225649719862,2.4494974613189697,1.6536152362823486,0,1,0,0,0,-0.023626092692118857,-0.8673515167456086,-0.30647443943347674,0,0,0,0,80,False,False,
92,1,1505.2640858605664,868.9250686863362,1.9621494279197786,7.063737940511203,1.2240115404129028,1.5646381378173828,0,1,0,0,0,-0.03505800568498595,-0.8736961090871634,-0.931063841756939,0,0,0,0,80,False,False,
92,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.12777481973171234,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,92,0,0,0,80,False,False,
92,3,1490.9562262431796,865.2299609625578,4.00135404942249,14.404874577920966,2.4960408210754395,1.492677927017212,0,1,0,0,0,0.11147565403452625,-0.9102817149439895,-0.41899818454852633,0,0,0,0,80,False,False,
92,4,1501.2395662455287,870.6938352245805,1.9711747006972424,7.096228922510073,1.2293028831481934,1.5473783016204834,0,1,0,0,0,-0.0447063538957849,-0.8846417408165461,-0.8568586777882937,0,0,0,0,80,False,False,
92,5,1507.8743938010614,861.5436616546777,1.9845102198617723,7.14423679150238,1.2376737594604492,1.3870545625686646,0,1,0,0,0,0.13173656804079883,-0.864110104585753,-0.046039195319458104,0,0,0,0,80,False,False,
92,6,1503.3358709612842,875.1708041409264,4.010967745435289,14.43948388356704,2.502145290374756,1.5689088106155396,0,1,0,0,0,-0.0690998599472626,-0.8788091684158565,-0.32007871949439504,0,0,0,0,80,False,False,
92,7,1496.2592600279725,872.037883543586,4.004180308565641,14.415049110836309,2.4977571964263916,1.6381438970565796,0,1,0,0,0,-0.031632384329409687,-0.8979752103504022,-0.7292140982950857,0,0,0,0,80,False,False,
93,0,1507.5829866228135,875.2827483562363,3.966946328397526,14.281006782231094,2.5011539459228516,1.6725682020187378,0,1,0,0,0,-0.023688949961655225,-0.867489169416586,-0.3066500729576628,0,0,0,0,81,False,False,
93,1,1505.238482670532,868.9281559861098,1.981524738475777,7.133489058512797,1.24971342086792,1.582641363143921,0,1,0,0,0,-0.035056372992551765,-0.873764538256286,-0.9314370629958345,0,0,0,0,81,False,False,
93,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.12916265428066254,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,93,0,0,0,81,False,False,
93,3,1490.9036560996103,865.2314078808644,4.040865504831053,14.54711581739179,2.5485498905181885,1.5097676515579224,0,1,0,0,0,0.11163967492044612,-0.91041957572441,-0.41880008228247656,0,0,0,0,81,False,False,
93,4,1501.213789224632,870.6964318608557,1.990654566748462,7.1663564402944635,1.2553083896636963,1.5651845932006836,0,1,0,0,0,-0.044715497578472235,-0.8847109260726539,-0.8565513191209679,0,0,0,0,81,False,False,
93,5,1507.8483110513673,861.543655079328,2.0041221274113377,7.214839658680816,1.2637968063354492,1.403059720993042,0,1,0,0,0,0.13179176345943422,-0.8641782830057738,-0.046039195319458104,0,0,0,0,81,False,False,
93,6,1503.283194110654,875.1728440574744,4.050568631548661,14.582047073575179,2.5547986030578613,1.5869144201278687,0,1,0,0,0,-0.06917401777660644,-0.8789487389450005,-0.31982990533513134,0,0,0,0,81,False,False,
93,7,1496.206695247785,872.0404445820379,4.043714633198495,14.557372679514582,2.550431966781616,1.65695321559906,0,1,0,0,0,-0.031666875883047396,-0.8981155027497247,-0.7292725570445909,0,0,0,0,81,False,False,
94,0,1507.5308759663876,875.2812450364285,4.00569596960534,14.420505490579226,2.553300380706787,1.6915338039398193,0,1,0,0,0,-0.02375182773865845,-0.8676281318778885,-0.30683302454535677,0,0,0,0,82,False,False,
94,1,1505.2126295312928,868.9312725465614,2.000861140677723,7.203100106439802,1.275778889656067,1.600651502609253,0,1,0,0,0,-0.03505424199374734,-0.8738339418130293,-0.9318102842347301,0,0,0,0,82,False,False,
94,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.13055048882961273,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,94,0,0,0,82,False,False,
94,3,1490.8505729980106,865.2328697664798,4.08029641819908,14.68906710551669,2.601670742034912,1.5268666744232178,0,1,0,0,0,0.11180534875499322,-0.9105590567549259,-0.4186019800164268,0,0,0,0,82,False,False,
94,4,1501.1877603978453,870.6990531503554,2.0100950272873357,7.236342098234409,1.2814414501190186,1.5829975605010986,0,1,0,0,0,-0.04472535109086506,-0.8847804414069196,-0.8562366423901344,0,0,0,0,82,False,False,
94,5,1507.821973576325,861.5436489326725,2.0236944682537903,7.285300085713645,1.2900419235229492,1.4190700054168701,0,1,0,0,0,0.1318472284577663,-0.8642467785001371,-0.046039195319458104,0,0,0,0,82,False,False,
94,6,1503.2300032920764,875.1749033406209,4.090088427175927,14.724318337833338,2.6080617904663086,1.6049319505691528,0,1,0,0,0,-0.06924889911163569,-0.8790899311426773,-0.31958109117586764,0,0,0,0,82,False,False,
94,7,1496.1536175718768,872.0430298421421,4.083167915586528,14.699404496111502,2.6035943031311035,1.6757757663726807,0,1,0,0,0,-0.031701404848072594,-0.8982570967527381,-0.729331844793478,0,0,0,0,82,False,False,
95,0,1507.4782621371232,875.2797303915765,4.044367318595933,14.559722346945358,2.6059348583221436,1.7105119228363037,0,1,0,0,0,-0.023815505852573436,-0.8677683933727189,-0.30701597613305065,0,0,0,0,83,False,False,
95,1,1505.1865269416837,868.9344182823572,2.0201587069123925,7.272571344884613,1.3020939826965332,1.618668556213379,0,1,0,0,0,-0.03505254117232981,-0.873904005478787,-0.9321908235371335,0,0,0,0,83,False,False,
95,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.13193832337856293,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,95,0,0,0,83,False,False,
95,3,1490.7969779856799,865.2343466142535,4.1196468808160125,14.830728770937645,2.6552813053131104,1.5439749956130981,0,1,0,0,0,0.11197222421008096,-0.9106998390556847,-0.4184119962270809,0,0,0,0,83,False,False,
95,4,1501.1614802723375,870.7016990213186,2.0294961635950606,7.306186188942219,1.307823657989502,1.600817084312439,0,1,0,0,0,-0.04473586255887104,-0.8848506121731124,-0.8559146475957932,0,0,0,0,83,False,False,
95,5,1507.7953818898993,861.5436432289895,2.043227317994419,7.355618344779909,1.3166532516479492,1.435085415840149,0,1,0,0,0,0.13190359215879097,-0.864316228191326,-0.046039195319458104,0,0,0,0,83,False,False,
95,6,1503.176299557699,875.1769819340018,4.129527272243236,14.86629818007565,2.6618127822875977,1.622961401939392,0,1,0,0,0,-0.06932438970786481,-0.8792324202394903,-0.31933227701660394,0,0,0,0,83,False,False,
95,7,1496.10002805072,872.0456392501634,4.122540303542792,14.84114509275405,2.657247304916382,1.694611668586731,0,1,0,0,0,-0.03173699335756181,-0.8983999921622451,-0.7293902749567978,0,0,0,0,83,False,False,
96,0,1507.4251461492702,875.2782045395771,4.082960522192499,14.698657879892997,2.659057378768921,1.729502558708191,0,1,0,0,0,-0.023879984803326062,-0.8679099538902388,-0.30719892772074453,0,0,0,0,84,False,False,
96,1,1505.1601753994905,868.9375931081692,2.039417517377502,7.341903062559007,1.3286515474319458,1.6366925239562988,0,1,0,0,0,-0.035050452944116725,-0.8739747186954786,-0.9325713628395367,0,0,0,0,84,False,False,
96,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.13332615792751312,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,96,0,0,0,84,False,False,
96,3,1490.7428721108063,865.2358384194237,4.158916825274942,14.972100570989792,2.709378242492676,1.561092495918274,0,1,0,0,0,0.1121425884282347,-0.9108418566514147,-0.41821389396103104,0,0,0,0,84,False,False,
96,4,1501.1349493542648,870.7043694019469,2.0488580528494316,7.375888990257954,1.3344426155090332,1.6186432838439941,0,1,0,0,0,-0.044745234392007345,-0.8849214285791347,-0.8555999708649596,0,0,0,0,84,False,False,
96,5,1507.7685365064413,861.5436379827095,2.0627206470240766,7.425794329286676,1.3435087203979492,1.4511058330535889,0,1,0,0,0,0.13196054222000966,-0.8643863134465815,-0.046039195319458104,0,0,0,0,84,False,False,
96,6,1503.122083959338,875.1790797810023,4.168885191502235,15.007986689408046,2.7160518169403076,1.6410026550292969,0,1,0,0,0,-0.06940049289277744,-0.8793762061931015,-0.31908346285734024,0,0,0,0,84,False,False,
96,7,1496.0459277328612,872.0482727322936,4.161831944689011,14.982595000880439,2.711388111114502,1.7134608030319214,0,1,0,0,0,-0.031772626817905804,-0.8985441891480526,-0.7294560517698108,0,0,0,0,84,False,False,
97,0,1507.3715290151163,875.2766675987252,4.121475730988585,14.837312631558907,2.712667942047119,1.7485055923461914,0,1,0,0,0,-0.02394526512978656,-0.8680528134193822,-0.3073818793084384,0,0,0,0,85,False,False,
97,1,1505.1335754015017,868.9407969386572,2.058637648168971,7.411095533408296,1.3554514646530151,1.6547234058380127,0,1,0,0,0,-0.035047978455765225,-0.8740460814668073,-0.93295190214194,0,0,0,0,85,False,False,
97,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.13471399247646332,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,97,0,0,0,85,False,False,
97,3,1490.6882564186926,865.2373451775276,4.198106473899335,15.113183306037607,2.764086961746216,1.5782191753387451,0,1,0,0,0,0.1123146572979345,-0.9109854938668983,-0.41801579169498126,0,0,0,0,85,False,False,
97,4,1501.108168148901,870.7070642203871,2.068180762184625,7.445450743864651,1.3614381551742554,1.6364760398864746,0,1,0,0,0,-0.04475611315051443,-0.8849932306613089,-0.8552706580071107,0,0,0,0,85,False,False,
97,5,1507.7414379394475,861.5436332083984,2.082174520994898,7.4958282755816334,1.3706083297729492,1.46713125705719,0,1,0,0,0,0.1320180799668012,-0.8644570342198574,-0.046039195319458104,0,0,0,0,85,False,False,
97,6,1503.06735755207,875.1811968241889,4.208161932180249,15.149382955848896,2.7707810401916504,1.6590557098388672,0,1,0,0,0,-0.06947806503600051,-0.8795212775003378,-0.3188273306345687,0,0,0,0,85,False,False,
97,7,1495.9913176649736,872.0509302146463,4.201042982489973,15.123754736963903,2.766016721725464,1.732323169708252,0,1,0,0,0,-0.0318083076099899,-0.8986896877076587,-0.7295217999966382,0,0,0,0,85,False,False,
98,0,1507.3174117449912,875.2751196877101,4.159913095374387,14.975687143347793,2.7668886184692383,1.7675210237503052,0,1,0,0,0,-0.024011451638770293,-0.8681972967542428,-0.3075648308961323,0,0,0,0,86,False,False,
98,1,1505.1067274435354,868.9440296884602,2.0778191732719042,7.480149023778855,1.3825010061264038,1.672761082649231,0,1,0,0,0,-0.035045940053540094,-0.8741181043332095,-0.9333397595078511,0,0,0,0,86,False,False,
98,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1361018270254135,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,98,0,0,0,86,False,False,
98,3,1490.633131952792,865.2388668843477,4.237215969357169,15.253977489685807,2.819161891937256,1.5953549146652222,0,1,0,0,0,0.11248864471239384,-0.9111300799973192,-0.41781042853779493,0,0,0,0,86,False,False,
98,4,1501.081137161278,870.7097834046344,2.0874643090554246,7.5148715125995285,1.3885490894317627,1.6543153524398804,0,1,0,0,0,-0.04476590676664153,-0.8850653530135212,-0.8549486632127694,0,0,0,0,86,False,False,
98,5,1507.7140867012786,861.543628920734,2.1015890272637616,7.565720498149542,1.3979520797729492,1.4831616878509521,0,1,0,0,0,0.13207620731555872,-0.8645283904645695,-0.046039195319458104,0,0,0,0,86,False,False,
98,6,1503.0121213873283,875.183333005933,4.247357773511121,15.290487984640036,2.826120138168335,1.6771204471588135,0,1,0,0,0,-0.06955637467578096,-0.8796679702448105,-0.31857119841179726,0,0,0,0,86,False,False,
98,7,1495.9361988918097,872.0536116232599,4.240173564192559,15.264624831093212,2.8212578296661377,1.751198649406433,0,1,0,0,0,-0.031845065281355445,-0.8988368131292316,-0.7295810877455253,0,0,0,0,86,False,False,
99,0,1507.2627953472693,875.273560925603,4.198272765536677,15.113781955932037,2.821477174758911,1.7865488529205322,0,1,0,0,0,-0.02407755146407327,-0.8683427650634784,-0.307755100547334,0,0,0,0,87,False,False,
99,1,1505.0796320203892,868.9472912722008,2.096962170513146,7.549063813847325,1.4097930192947388,1.6908056735992432,0,1,0,0,0,-0.03504351814137831,-0.8741907767516042,-0.9337276168737622,0,0,0,0,87,False,False,
99,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1374896615743637,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,99,0,0,0,87,False,False,
99,3,1490.5774997546573,865.2404035358903,4.276245458099182,15.394483649157056,2.874846935272217,1.6124995946884155,0,1,0,0,0,0.1126655154259238,-0.9112762522980705,-0.41761232627174505,0,0,0,0,87,False,False,
99,4,1501.0538568960296,870.7125268825343,2.1067087228044987,7.584151402096196,1.4160304069519043,1.6721612215042114,0,1,0,0,0,-0.04477630843356495,-0.8851384561390273,-0.8546193503549204,0,0,0,0,87,False,False,
99,5,1507.6864833032898,861.5436251344993,2.1209642431234306,7.63547127524435,1.4255399703979492,1.4991971254348755,0,1,0,0,0,0.13213492635345575,-0.8646003821335922,-0.046039195319458104,0,0,0,0,87,False,False,
99,6,1502.9563765147661,875.1854882683939,4.2864728515093535,15.431302265433674,2.8818252086639404,1.6951969861984253,0,1,0,0,0,-0.06963518288881687,-0.8798156349592973,-0.31831506618902583,0,0,0,0,87,False,False,
99,7,1495.8805724562028,872.0563168841024,4.279223836851992,15.405205812667171,2.8768677711486816,1.7700872421264648,0,1,0,0,0,-0.03188290117986349,-0.8989849143334816,-0.7296395179088451,0,0,0,0,87,False,False,
100,0,1507.2076808282177,875.2719914318354,4.236554903355245,15.251597652078882,2.876675844192505,1.805588960647583,0,1,0,0,0,-0.0241445572375489,-0.8684898571671419,-0.30794537019853563,0,0,0,0,88,False,False,
100,1,1505.0522896258674,868.9505816044799,2.116066715604982,7.6178401761779355,1.437334656715393,1.7088570594787598,0,1,0,0,0,-0.03504153584466899,-0.8742641092521906,-0.934122792303181,0,0,0,0,88,False,False,
100,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1388774961233139,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,100,0,0,0,88,False,False,
100,3,1490.521360863841,865.2419551283687,4.315195094316125,15.53470233953805,2.9310200214385986,1.6296530961990356,0,1,0,0,0,0.11284481839240262,-0.9114236917269878,-0.41740044546424704,0,0,0,0,88,False,False,
100,4,1501.026327856497,870.7152945819046,2.1259141021394155,7.653290767701896,1.4436331987380981,1.6900136470794678,0,1,0,0,0,-0.04478652576534709,-0.8852118844102117,-0.854351512089155,0,0,0,0,88,False,False,
100,5,1507.6586282558844,861.5436218645776,2.140300241771201,7.7050808703763245,1.4534940719604492,1.51523756980896,0,1,0,0,0,0.13219455482227938,-0.8646733277151243,-0.046039195319458104,0,0,0,0,88,False,False,
100,6,1502.9001239821068,875.1876625535655,4.3255073139176075,15.571826330103388,2.9381425380706787,1.7132850885391235,0,1,0,0,0,-0.06971559836950342,-0.8799649094891413,-0.31805161590274655,0,0,0,0,88,False,False,
100,7,1495.8244393990185,872.0590459230795,4.318193951297241,15.545498224670068,2.93308424949646,1.7889889478683472,0,1,0,0,0,-0.03191977387175863,-0.8991346428305405,-0.7297125841991803,0,0,0,0,88,False,False,
101,0,1507.1520691922583,875.270411326205,4.274759650654442,15.38913474235599,2.9322404861450195,1.8246413469314575,0,1,0,0,0,-0.024212260669761083,-0.8686379234454936,-0.30813563984973724,0,0,0,0,89,False,False,
101,1,1505.024700752757,868.9539005998816,2.1351328861149,7.686478390013641,1.4651260375976562,1.7269152402877808,0,1,0,0,0,-0.03503999538126897,-0.8743381018231074,-0.9345252857961075,0,0,0,0,89,False,False,
101,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1402653306722641,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,101,0,0,0,89,False,False,
101,3,1490.4647163179998,865.2435216581921,4.354065024060404,15.674634086617454,2.987682819366455,1.6468154191970825,0,1,0,0,0,0.11302542745632643,-0.9115724311704434,-0.41719502513468953,0,0,0,0,89,False,False,
101,4,1500.9985505451161,870.7180864305005,2.1450805158521264,7.722289857067655,1.4716064929962158,1.7078725099563599,0,1,0,0,0,-0.044797354162626375,-0.8852862934308006,-0.8542126975719924,0,0,0,0,89,False,False,
101,5,1507.630522068489,861.5436191259495,2.1595970982654715,7.774549553755698,1.4815702438354492,1.531282901763916,0,1,0,0,0,0.13225446430510096,-0.8647465900815545,-0.046039195319458104,0,0,0,0,89,False,False,
101,6,1502.8433648351988,875.1898558033055,4.3644613043201845,15.712060695552665,2.994947671890259,1.7313848733901978,0,1,0,0,0,-0.06979664545468975,-0.880115480560183,-0.3177881656164674,0,0,0,0,89,False,False,
101,7,1495.7678007593113,872.0617986660139,4.3570840462608,15.685502566538881,2.9897944927215576,1.8079036474227905,0,1,0,0,0,-0.03195876481200786,-0.8992856723346361,-0.7297710429486857,0,0,0,0,89,False,False,
102,0,1507.0959614418666,875.2688207288684,4.312887157002315,15.526393765208335,2.988415241241455,1.8437060117721558,0,1,0,0,0,-0.024280871760635137,-0.8687876134928912,-0.30832590950093897,0,0,0,0,90,False,False,
102,1,1504.9968658928308,868.9572481729742,2.1541607594789127,7.754978734124086,1.4931597709655762,1.7449802160263062,0,1,0,0,0,-0.03503807563917734,-0.8744127439366082,-0.9349277792890341,0,0,0,0,90,False,False,
102,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1416531652212143,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,102,0,0,0,90,False,False,
102,3,1490.407567153001,865.245103121964,4.3928553852622905,15.814279386944246,3.0448336601257324,1.6639864444732666,0,1,0,0,0,0.11320850741144252,-0.9117224372816108,-0.41698960480513203,0,0,0,0,90,False,False,
102,4,1500.9705254632927,870.7209023560362,2.1642080425353916,7.79114895312741,1.4997012615203857,1.7257379293441772,0,1,0,0,0,-0.04480800018207181,-0.8853610275858144,-0.8540657359919401,0,0,0,0,90,False,False,
102,5,1507.60216524953,861.5436169336891,2.178854889521851,7.843877602278664,1.5098905563354492,1.5473331212997437,0,1,0,0,0,0.1323149723704066,-0.8648204877275528,-0.046039195319458104,0,0,0,0,90,False,False,
102,6,1502.7861001180183,875.1920679593436,4.403334966116555,15.852005878019598,3.0522408485412598,1.7494962215423584,0,1,0,0,0,-0.06987832909444604,-0.8802673481255404,-0.3175247153301881,0,0,0,0,90,False,False,
102,7,1495.710657574122,872.0645750386724,4.395894276161472,15.825219394181298,3.0469894409179688,1.8268314599990845,0,1,0,0,0,-0.03199679490897122,-0.8994380036050496,-0.7298376201748948,0,0,0,0,90,False,False,
103,0,1507.0393585775234,875.2672197603309,4.350937575728756,15.663375272623522,3.0450780391693115,1.8627828359603882,0,1,0,0,0,-0.024350286704124514,-0.8689386024935823,-0.3085161791521406,0,0,0,0,91,False,False,
103,1,1504.9687855368727,868.9606242383065,2.173150411018908,7.823341479668069,1.5214359760284424,1.763051986694336,0,1,0,0,0,-0.03503577732722173,-0.874488035596606,-0.9353302727819607,0,0,0,0,91,False,False,
103,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.1430409997701645,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,103,0,0,0,91,False,False,
103,3,1490.3499144027182,865.2466995164773,4.431566331539054,15.953638793540595,3.1025946140289307,1.6811660528182983,0,1,0,0,0,0.11339456056297889,-0.9118740284275137,-0.4167768664120667,0,0,0,0,91,False,False,
103,4,1500.9422531115058,870.7237422861732,2.18329675271763,7.859868309783468,1.5281665325164795,1.7436097860336304,0,1,0,0,0,-0.044819260758696244,-0.8854367424656451,-0.8539196177043624,0,0,0,0,91,False,False,
103,5,1507.5735583064604,861.543615302964,2.1980736903436826,7.913065285237257,1.5384550094604492,1.5633882284164429,0,1,0,0,0,0.13237608142538623,-0.8648950206037902,-0.046039195319458104,0,0,0,0,91,False,False,
103,6,1502.7283308726717,875.1942989632879,4.4421284425212555,15.99166239307652,3.1101438999176025,1.767619013786316,0,1,0,0,0,-0.06996077784814866,-0.8804208368316302,-0.31726126504390895,0,0,0,0,91,False,False,
103,7,1495.653010878737,872.0673749667369,4.434624775382267,15.964649191376163,3.104796886444092,1.84577214717865,0,1,0,0,0,-0.032035929651615586,-0.8995919616137683,-0.7299033684017224,0,0,0,0,91,False,False,
104,0,1506.9822615978214,875.2656085414412,4.3889110520208225,15.800079787274962,3.102107048034668,1.8818717002868652,0,1,0,0,0,-0.024420400975173114,-0.8690905656353716,-0.3087064488033423,0,0,0,0,92,False,False,
104,1,1504.9404601747067,868.9640287104047,2.192101913946812,7.891566890208524,1.549961805343628,1.7811305522918701,0,1,0,0,0,-0.035033925437001776,-0.874563987311933,-0.9357400843383951,0,0,0,0,92,False,False,
104,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.14442883431911469,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,104,0,0,0,92,False,False,
104,3,1490.2917590991365,865.2483108387062,4.4701980083693424,16.092712830129635,3.160721778869629,1.6983542442321777,0,1,0,0,0,0.11358264953717215,-0.9120265669948006,-0.4165641851913725,0,0,0,0,92,False,False,
104,4,1500.9137339891815,870.7266061485409,2.2023467267243113,7.928448216207521,1.5568746328353882,1.7614881992340088,0,1,0,0,0,-0.044830287524226894,-0.8855131078459143,-0.8537799598947251,0,0,0,0,92,False,False,
104,5,1507.544701745763,861.5436142490321,2.2172535754089946,7.98211287147238,1.5673856735229492,1.5794481039047241,0,1,0,0,0,0.1324381108558315,-0.8649705071651279,-0.046039195319458104,0,0,0,0,92,False,False,
104,6,1502.6700581395016,875.1965487566205,4.4808418686328055,16.1310307270781,3.1684153079986572,1.7857532501220703,0,1,0,0,0,-0.07004461583042788,-0.8805752856221548,-0.31699049669412194,0,0,0,0,92,False,False,
104,7,1495.5948617064844,872.0701983758267,4.473275694000457,16.103792498401646,3.1629700660705566,1.8647258281707764,0,1,0,0,0,-0.03207513577988518,-0.8997468955831668,-0.7299691452147354,0,0,0,0,92,False,False,
105,0,1506.9246714994676,875.2639871933859,4.4268077308699665,15.93650783113188,3.159747838973999,1.9009727239608765,0,1,0,0,0,-0.024490635152540425,-0.8692441633406602,-0.30890403651805165,0,0,0,0,93,False,False,
105,1,1504.911890295147,868.9674615037825,2.2110153453171386,7.959655243141699,1.5787299871444702,1.7992159128189087,0,1,0,0,0,-0.03503169735868899,-0.8746405885708536,-0.9361498958948293,0,0,0,0,93,False,False,
105,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.14581666886806488,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,105,0,0,0,93,False,False,
105,3,1490.2331022723038,865.2499370858031,4.5087505650058635,16.23150203402111,3.2193386554718018,1.7155508995056152,0,1,0,0,0,0.11377212108695163,-0.9121804047215182,-0.41635144679830716,0,0,0,0,93,False,False,
105,4,1500.8849685948237,870.7294938707221,2.221358034830022,7.996888925388079,1.5857042074203491,1.779373049736023,0,1,0,0,0,-0.04484113473172139,-0.8855897983507687,-0.8536338416071474,0,0,0,0,93,False,False,
105,5,1507.5155960729758,861.5436137872422,2.2363946172878433,8.051020622236235,1.5964384078979492,1.595512866973877,0,1,0,0,0,0.13250042964571535,-0.8650463103436392,-0.046039195319458104,0,0,0,0,93,False,False,
105,6,1502.6112829568317,875.1988172807278,4.519475399208302,16.270111437149886,3.2271745204925537,1.8038989305496216,0,1,0,0,0,-0.07012910841747397,-0.8807310307161161,-0.31671972834433504,0,0,0,0,93,False,False,
105,7,1495.5362110887893,872.0730451914925,4.511847177927426,16.242649840538736,3.2216339111328125,1.8836923837661743,0,1,0,0,0,-0.03211545473938789,-0.8999031307136023,-0.7300348934415629,0,0,0,0,93,False,False,
106,0,1506.866589277029,875.2623558376594,4.464627776899418,16.072659996837906,3.217876672744751,1.9200857877731323,0,1,0,0,0,-0.024561673659116285,-0.8693990599762645,-0.3091016242327611,0,0,0,0,94,False,False,
106,1,1504.8830763860258,868.9709225329378,2.2298907800706957,8.027606808254506,1.6077479124069214,1.817307949066162,0,1,0,0,0,-0.03502991911491651,-0.8747178498712769,-0.9365670255147714,0,0,0,0,94,False,False,
106,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.14720450341701508,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,106,0,0,0,94,False,False,
106,3,1490.1739449504366,865.2515782551059,4.547224142570694,16.3700069132545,3.2785656452178955,1.7327558994293213,0,1,0,0,0,0.11396463420475035,-0.9123358266372746,-0.41613956599080915,0,0,0,0,94,False,False,
106,4,1500.8559574260153,870.7324053802523,2.2403307471926905,8.065190689893686,1.6149042844772339,1.7972643375396729,0,1,0,0,0,-0.04485260150903988,-0.8856674695501908,-0.8534868800270952,0,0,0,0,94,False,False,
106,5,1507.486241792643,861.5436139330317,2.2554968923948504,8.119788812621461,1.6258573532104492,1.6115823984146118,0,1,0,0,0,0.13256367452824458,-0.8651230670896385,-0.046039195319458104,0,0,0,0,94,False,False,
106,6,1502.5520063611757,875.2011044768853,4.558029172933198,16.408905022559512,3.286545991897583,1.8220559358596802,0,1,0,0,0,-0.07021525350206856,-0.8808883850831153,-0.3164416419310403,0,0,0,0,94,False,False,
106,7,1495.4770600551237,872.0759153392266,4.550339376847717,16.38122175665178,3.280907392501831,1.9026718139648438,0,1,0,0,0,-0.032155861701724256,-0.9000609928128387,-0.7301014992539577,0,0,0,0,94,False,False,
107,0,1506.8080159232456,875.2607145960735,4.50237133070303,16.20853679053091,3.27649188041687,1.9392108917236328,0,1,0,0,0,-0.02463430989398003,-0.8695552446800768,-0.3092918938839627,0,0,0,0,95,False,False,
107,1,1504.854018934169,868.9744117123593,2.2487282950043452,8.095421862015643,1.6370081901550293,1.83540678024292,0,1,0,0,0,-0.03502776710312566,-0.8747957607122998,-0.9369841551347136,0,0,0,0,95,False,False,
107,2,1504.0459852540182,860.87550647278,0.0,0.0,0.0,-0.14859233796596527,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,107,0,0,0,95,False,False,
107,3,1490.114288159819,865.2532343441252,4.585618889933437,16.508228003760376,3.33828067779541,1.749969244003296,0,1,0,0,0,0.11415973014219642,-0.9124925138071689,-0.41591956670660724,0,0,0,0,95,False,False,
107,4,1500.826700979317,870.7353406046352,2.2592649417848953,8.133353790425623,1.6443473100662231,1.8151620626449585,0,1,0,0,0,-0.04486383757216067,-0.8857457912412454,-0.8533399184470429,0,0,0,0,95,False,False,
107,5,1507.4566394083433,861.543614701927,2.2745604750329065,8.188417710118463,1.6553983688354492,1.6276566982269287,0,1,0,0,0,0.13262721311474257,-0.8652001403660087,-0.046039195319458104,0,0,0,0,95,False,False,
107,6,1502.492229387085,875.2034102862724,4.5965033402122115,16.54741202476396,3.346405506134033,1.840224266052246,0,1,0,0,0,-0.07030206757968421,-0.8810470355984346,-0.31616355551774555,0,0,0,0,95,False,False,
