step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
115,4,1467.445701789713,872.8721015128627,0.0,42.103004455566406,1.1198334693908691,0,1,0,0,0,-0.13293006678248706,-0.9747043846542953,-0.8298752767571557,2,0,0,0,103,False,False,
115,5,1487.9941086535473,869.5944112141589,1.427853277871672,29.44137191772461,0.9376548528671265,0,1,0,0,0,0.06594995292691187,-0.9197587956090411,-0.9207948834844227,0,0,0,0,103,False,False,
115,6,1445.8305419724982,873.8052624533192,-0.06641922415468751,58.16925048828125,4.505334377288818,0,2,0,1,1,-0.10986475314465957,-0.9390190758816661,-0.8044194071385193,2,0,0,0,103,False,False,
115,7,1444.1130243668122,880.0806865741074,0.3677682672814075,58.85613250732422,3.851363182067871,0,2,0,1,1,-0.4042957381468625,-0.9401793986427621,-0.05501725862368034,0,0,0,0,103,False,False,
116,0,1454.4776733331719,871.8522782895118,-0.19248519588008484,49.57861328125,4.3472089767456055,0,2,0,1,1,-0.02374868068992555,-0.9160418020516123,-0.9762578150343441,0,0,0,0,104,False,False,
116,1,1461.8454660259538,870.1081197330177,0.31495162239999996,42.7513427734375,1.0430207252502441,0,1,0,0,0,0.31378825102984254,-0.9885715782267808,-0.8003045829487062,0,0,0,0,104,False,False,
116,2,1486.0127669449846,870.6514040580436,0.06854006554723754,24.831857681274414,0.874249279499054,0,1,0,0,0,-0.002679838567592204,-0.9252126411840931,-0.9664779306643212,2,0,0,0,104,False,False,
116,3,1470.3781500179346,871.149188890453,0.09659551880279453,34.87240982055664,0.976224958896637,0,1,0,0,0,0.029968795722089048,-0.9669136511113525,-0.9842984640613903,3,0,0,0,104,False,False,
116,4,1467.238166696796,872.8964548287257,0.2089590839987545,42.311946868896484,1.1283164024353027,0,1,0,0,0,-0.13595006973264895,-0.9752491857981572,-0.8284017303561164,0,0,0,0,104,False,False,
116,5,1487.1019740494178,869.5809380055974,0.8922363359751663,30.33368492126465,0.9527715444564819,0,1,0,0,0,0.06241061187450075,-0.9221272083824874,-0.9129660348662275,0,0,0,0,104,False,False,
116,6,1445.8797291743854,873.7995366240506,-0.04951934925166399,58.218772888183594,4.501529693603516,0,2,0,1,1,-0.10989708851502908,-0.9388889646344702,-0.8050123275066683,3,0,0,0,104,False,False,
116,7,1444.0362805512186,880.1035849736061,0.08008713961339582,58.93625259399414,3.8412058353424072,0,2,0,1,1,-0.40540229286568646,-0.940351345883324,-0.05240430974481336,1,0,0,0,104,False,False,
117,0,1454.3523177696343,871.8594866072242,0.1255626423505731,49.704185485839844,4.363712787628174,0,2,0,1,1,-0.023563424857177197,-0.9163764353946444,-0.9769090565809802,0,0,0,0,105,False,False,
117,1,1461.3805333058733,870.0881081659033,0.4653631882947596,43.21673583984375,1.053465723991394,0,1,0,0,0,0.3550586253107743,-0.989643522621471,-0.7946824091934088,0,0,0,0,105,False,False,
117,2,1486.0127669449846,870.6514040580436,0.0,24.831857681274414,0.8745488524436951,0,1,0,0,0,-0.002679838567592204,-0.9252126411840931,-0.9664779306643212,3,0,0,0,105,False,False,
117,3,1469.9694797049644,871.1592311938341,0.40879367969719965,35.281227111816406,0.9904715418815613,0,1,0,0,0,0.029003475564007886,-0.9680027350491034,-0.9826633413929224,0,0,0,0,105,False,False,
117,4,1467.1510896871953,872.9067287417469,0.08768100643675723,42.39958572387695,1.118377685546875,0,1,0,0,0,-0.1376410807519935,-0.9754775056799255,-0.8277790374756888,1,0,0,0,105,False,False,
117,5,1486.6150854424866,869.5732722101932,0.48694895007449845,30.8205623626709,0.9556156992912292,0,1,0,0,0,0.06388324714862771,-0.9234191178744212,-0.9086631278684093,0,0,0,0,105,False,False,
117,6,1445.6152845854224,873.8304556336514,0.26624598736234245,58.4850959777832,4.503129959106445,0,2,0,1,1,-0.11150646064554874,-0.9395884391951512,-0.8017628071542761,0,0,0,0,105,False,False,
117,7,1443.7583678712506,880.1861258517185,0.2899111143896337,59.22608184814453,3.848280668258667,0,2,0,1,1,-0.40954832709951144,-0.9409715281385701,-0.04298504725239305,0,0,0,0,105,False,False,
118,0,1454.3523177696343,871.8594866072242,0.0,49.704185485839844,4.362822532653809,0,2,0,1,1,-0.023563424857177197,-0.9163764353946444,-0.9769090565809802,1,0,0,0,106,False,False,
118,1,1461.138319276647,870.0773692372918,0.24245197574318775,43.45915985107422,1.0589277744293213,0,1,0,0,0,0.378126101648601,-0.990185586385643,-0.7917061013096703,0,0,0,0,106,False,False,
118,2,1485.698274569907,870.6684061305772,0.31495162239999996,25.14689064025879,0.8863745927810669,0,1,0,0,0,-0.0038012357690771774,-0.9260527135739098,-0.9666321995880617,0,0,0,0,106,False,False,
118,3,1469.3813875691553,871.1775201086552,0.5883764480379857,35.86964416503906,1.00797700881958,0,1,0,0,0,0.0261358516275373,-0.9695705877035493,-0.9807505986233122,0,0,0,0,106,False,False,
118,4,1467.1510896871953,872.9067287417469,0.0,42.39958572387695,1.112555980682373,0,1,0,0,0,-0.1376410807519935,-0.9754775056799255,-0.8277790374756888,2,0,0,0,106,False,False,
118,5,1485.9452571347342,869.5593926929714,0.6699720911088354,31.49050521850586,0.9689626693725586,0,1,0,0,0,0.06864818936432787,-0.9251955042811352,-0.9023443587964209,0,0,0,0,106,False,False,
118,6,1445.6152845854224,873.8304556336514,0.0,58.4850959777832,4.497280597686768,0,2,0,1,1,-0.11150646064554874,-0.9395884391951512,-0.8017628071542761,1,0,0,0,106,False,False,
118,7,1443.5542218102332,880.2467436708529,0.21295570953959875,59.439125061035156,3.8567776679992676,0,2,0,1,1,-0.4132119267339944,-0.9414250732073461,-0.03606147310560204,0,0,0,0,106,False,False,
119,0,1454.4657750476865,871.8529901131756,-0.11364311848047665,49.81789779663086,4.374948501586914,0,2,0,1,1,-0.023323688397510662,-0.9160734077142235,-0.9763163541824963,0,0,0,0,107,False,False,
119,1,1460.5856598544826,870.0518591975418,0.5532478640132461,44.012359619140625,1.0675134658813477,0,1,0,0,0,0.44042247740293305,-0.9913668413341915,-0.7848084691262907,0,0,0,0,107,False,False,
119,2,1485.0748113627994,870.7034880995182,0.6244494496447341,25.771289825439453,0.9050658345222473,0,1,0,0,0,-0.005322559022242975,-0.927717723411912,-0.966771006958678,0,0,0,0,107,False,False,
119,3,1468.4894695139121,871.2160375266435,0.8927493538262705,36.762325286865234,1.0283161401748657,0,1,0,0,0,0.0200143450328309,-0.9719499867406625,-0.9791593092971538,0,0,0,0,107,False,False,
119,4,1467.176231312828,872.903763228617,-0.025315916091904502,42.42490768432617,1.1088206768035889,0,1,0,0,0,-0.13724293842715268,-0.975411557235545,-0.8279625464940015,3,0,0,0,107,False,False,
119,5,1485.0437055440339,869.5377817859588,0.901810568798261,32.39237594604492,0.9849714636802673,0,1,0,0,0,0.07305964270853514,-0.9275851803184012,-0.8934819980783223,0,0,0,0,107,False,False,
119,6,1445.7522076580426,873.814475251,-0.13785245897500004,58.622989654541016,4.504466533660889,0,2,0,1,1,-0.11070401828363477,-0.9392263058409579,-0.8034459903472455,0,0,0,0,107,False,False,
119,7,1443.1335282257362,880.3725288680963,0.43909567053495524,59.8781852722168,3.8661909103393555,0,2,0,1,1,-0.42225261797195923,-0.9423520687123371,-0.02170194602173492,0,0,0,0,107,False,False,
120,0,1454.262960000837,871.8647938126895,0.2031582401745167,50.02112579345703,4.39152717590332,0,2,0,1,1,-0.02407618787948012,-0.9166149556395633,-0.9773922095697859,0,0,0,0,108,False,False,
120,1,1459.7284009663676,870.0096071151844,0.858299504669408,44.87070083618164,1.0744695663452148,0,1,0,0,0,0.5761335999374056,-0.9929703581117589,-0.7737832776074232,0,0,0,0,108,False,False,
120,2,1484.9721147230418,870.7092158806457,0.10285624577110099,25.87411117553711,0.9192885160446167,0,1,0,0,0,-0.005027303107511708,-0.927991904852149,-0.9668002291868842,0,0,0,0,108,False,False,
120,3,1467.7044147145803,871.2504604387377,0.785809121117174,37.54811477661133,1.038474202156067,0,1,0,0,0,0.021174573300745198,-0.9740443506357849,-0.9778181151487002,0,0,0,0,108,False,False,
120,4,1467.0099334730508,872.9232889372765,0.167440212652708,42.592430114746094,1.1243773698806763,0,1,0,0,0,-0.13941747082953196,-0.9758478128834981,-0.8267820799605923,0,0,0,0,108,False,False,
120,5,1483.844082771861,869.513798997918,1.1998624794693216,33.592201232910156,1.0029834508895874,0,1,0,0,0,0.07378056213984287,-0.930764193552973,-0.8822587042934049,0,0,0,0,108,False,False,
120,6,1445.941969877565,873.7921057133444,-0.19107615281097204,58.814117431640625,4.5141520500183105,0,2,0,1,1,-0.11051836203478665,-0.9387243352272308,-0.8058025926069492,0,0,0,0,108,False,False,
120,7,1442.5227068313914,880.5588343505924,0.6386019954538128,60.51679611206055,3.875964641571045,0,2,0,1,1,-0.43769587292812656,-0.9436783281993822,-0.00041141238282660364,0,0,0,0,108,False,False,
121,0,1453.749341449145,871.8973133670196,0.5146470033488812,50.53570556640625,4.406585693359375,0,2,0,1,1,-0.027778003068960465,-0.9179858802750567,-0.9804148878198037,0,0,0,0,109,False,False,
121,1,1458.5732214972913,869.9402886342576,1.1572573860525903,46.02792739868164,1.0728247165679932,0,1,0,0,0,0.865348413273595,-0.994298731950891,-0.7574509035121331,0,0,0,0,109,False,False,
121,2,1484.6469295311133,870.7274290553308,0.3256948399678571,26.199813842773438,0.9327877759933472,0,1,0,0,0,-0.005238929915411619,-0.9288604191807079,-0.966881442540109,0,0,0,0,109,False,False,
121,3,1466.990038706606,871.2789915572674,0.7149455262423001,38.263160705566406,1.0537121295928955,0,1,0,0,0,0.025536495468158036,-0.9759497152879569,-0.9762568984897689,0,0,0,0,109,False,False,
121,4,1467.0099334730508,872.9232889372765,0.0,42.592430114746094,1.1244041919708252,0,1,0,0,0,-0.13941747082953196,-0.9758478128834981,-0.8267820799605923,1,0,0,0,109,False,False,
121,5,1482.9251896974913,869.5000725770484,0.9189955912594153,34.51124954223633,1.0213525295257568,0,1,0,0,0,0.07314783256001774,-0.9331993964554606,-0.8742244424921986,0,0,0,0,109,False,False,
121,6,1446.1649675196593,873.7654588338609,-0.22458407015141654,59.03860855102539,4.523106098175049,0,2,0,1,1,-0.11045566356746121,-0.9381347860835296,-0.8086130577350616,0,0,0,0,109,False,False,
121,7,1442.042576704541,880.7085822639305,0.5029407283749512,61.01970291137695,3.8831770420074463,0,2,0,1,1,-0.4515696398316562,-0.9447027509400829,0.01671434270697225,0,0,0,0,109,False,False,
122,0,1453.749341449145,871.8973133670196,0.0,50.53570556640625,4.400181293487549,0,2,0,1,1,-0.027778003068960465,-0.9179858802750567,-0.9804148878198037,1,0,0,0,110,False,False,
122,1,1457.2247615062238,869.8504405026921,1.3514499747515143,47.37942886352539,1.0670256614685059,0,1,0,0,0,1.0,-0.993906478825271,-0.740972625525657,0,0,0,1,110,False,False,
122,2,1484.5918836635908,870.7305157879048,0.05513234485579516,26.254955291748047,0.9346350431442261,0,1,0,0,0,-0.005293015548201336,-0.9290074579030316,-0.9668960536542122,1,0,0,0,110,False,False,
122,3,1465.9739611444995,871.317927380289,1.0168232936604786,39.27989959716797,1.0709445476531982,0,1,0,0,0,0.02993882389536206,-0.9786583554512157,-0.9738521249340946,0,0,0,0,110,False,False,
122,4,1467.1468534646722,872.907282178084,-0.13785245897500004,42.730323791503906,1.1316336393356323,0,1,0,0,0,-0.13702955672486924,-0.9754886988167025,-0.827749822394029,0,0,0,0,110,False,False,
122,5,1481.8476810397688,869.4923756046658,1.077536148280291,35.58879089355469,1.0409355163574219,0,1,0,0,0,0.0712442507676365,-0.9360556400861718,-0.8658021375148748,0,0,0,0,110,False,False,
122,6,1446.0716566533413,873.776506636678,0.09396260809554538,59.13252258300781,4.521719932556152,0,2,0,1,1,-0.11021161621047972,-0.9383814918493321,-0.8074494141718644,1,0,0,0,110,False,False,
122,7,1441.2846896563365,880.9491298874855,0.7951452301523716,61.814910888671875,3.886935234069824,0,2,0,1,1,-0.4712246655663042,-0.9462868624343322,0.04426239236872331,0,0,0,0,110,False,False,
123,0,1453.8869091321387,871.8884571239543,-0.13785245897500004,50.67356872558594,4.413902759552002,0,2,0,1,1,-0.02832377774343292,-0.9176186214248043,-0.9795805053019941,0,0,0,0,111,False,False,
123,1,1455.7208124303502,869.7367646057986,1.5082390501361558,48.88762664794922,4.2857666015625,0,2,1,1,1,0.10166225745081509,-0.9124338808354585,-0.7247614282710286,0,0,0,0,111,False,False,
123,2,1484.5918836635908,870.7305157879048,0.0,26.254955291748047,0.9354120492935181,0,1,0,0,0,-0.005293015548201336,-0.9290074579030316,-0.9668960536542122,2,0,0,0,111,False,False,
123,3,1464.7041676174817,871.3569082508565,1.2703917149943786,40.55027389526367,1.0890834331512451,0,1,0,0,0,0.04134086800511972,-0.9820400150613062,-0.9696815737621353,0,0,0,0,111,False,False,
123,4,1467.2540108121123,872.8947521796941,-0.10788743193737171,42.83823013305664,1.1400740146636963,0,1,0,0,0,-0.13546821073292675,-0.9752075046261081,-0.8284975655432638,0,0,0,0,111,False,False,
123,5,1480.5186548376646,869.5032310074363,1.3290705344895803,36.917816162109375,1.0563732385635376,0,1,0,0,0,0.06509852773760592,-0.9395822166535107,-0.8578555352517409,0,0,0,0,111,False,False,
123,6,1446.0716566533413,873.776506636678,0.0,59.13252258300781,4.5158257484436035,0,2,0,1,1,-0.11021161621047972,-0.9383814918493321,-0.8074494141718644,2,0,0,0,111,False,False,
123,7,1440.516079749737,881.1960801442856,0.8073076352026539,62.62216567993164,3.894284248352051,0,2,0,1,1,-0.49127380226130474,-0.9478507111681176,0.07254968078950008,0,0,0,0,111,False,False,
124,0,1454.1346340604448,871.8724906409759,-0.24823893466362704,50.92176055908203,4.419831275939941,0,2,0,1,1,-0.028146038350208062,-0.9169574229219662,-0.978094879450912,0,0,0,0,112,False,False,
124,1,1454.721293507257,869.6641952353971,1.0021498845690484,49.8897705078125,4.300432205200195,0,2,0,1,1,0.10290188300601244,-0.9150724825505796,-0.7143541128603188,0,0,0,0,112,False,False,
124,2,1484.3830999226354,870.7420889424521,0.20910425245195308,26.464136123657227,0.94704270362854,0,1,0,0,0,-0.00492175664460793,-0.9295652572049219,-0.966969112798001,0,0,0,0,112,False,False,
124,3,1463.2629808440602,871.3788787609407,1.4413542309920395,41.99172592163086,1.1080563068389893,0,1,0,0,0,0.06507898789531907,-0.9858681034356589,-0.9622846123821863,0,0,0,0,112,False,False,
124,4,1467.4964265391168,872.8668163273702,-0.24402007405984769,43.08226776123047,1.1426194906234741,0,1,0,0,0,-0.1309905348092823,-0.9745708295675155,-0.8301537490839557,0,0,0,0,112,False,False,
124,5,1479.2782217153183,869.5130958085578,1.240472347662324,38.15833282470703,1.0650538206100464,0,1,0,0,0,0.06900580375233953,-0.9428719159257861,-0.8504082764782688,0,0,0,0,112,False,False,
124,6,1446.0728002218138,873.7763712380727,-0.0011515561792126143,59.133628845214844,4.513059616088867,0,2,0,1,1,-0.11020801117872957,-0.9383785846163086,-0.8074640360057872,3,0,0,0,112,False,False,
124,7,1439.463564033061,881.5401127275785,1.1073155612638188,63.72944641113281,3.9007513523101807,0,2,0,1,1,-0.5207982652308222,-0.9499139021387113,0.11198340903527004,0,0,0,0,112,False,False,
125,0,1454.1875744205315,871.8690582736629,-0.053051511491093516,50.974849700927734,4.413243770599365,0,2,0,1,1,-0.028340347396542457,-0.9168159916665776,-0.977772709566184,1,0,0,0,113,False,False,
125,1,1453.4259897868674,869.5793800295642,1.2980775582359643,51.187828063964844,4.318853378295898,0,2,0,1,1,0.10254826602189647,-0.9184909925164596,-0.701970720199216,0,0,0,0,113,False,False,
125,2,1483.8633875972328,870.7705060647414,0.5204886492659023,26.984567642211914,0.9619525074958801,0,1,0,0,0,-0.0045340165256659605,-0.9309530384687432,-0.967181826178154,0,0,0,0,113,False,False,
125,3,1461.6267118710057,871.3715640951476,1.6362853224655305,43.62797164916992,1.1266018152236938,0,1,0,0,0,0.11207164618500404,-0.9901846642619779,-0.9500213567392447,0,0,0,0,113,False,False,
125,4,1467.4220995729393,872.8754456933434,0.0748262244020874,43.1571044921875,1.1402192115783691,0,1,0,0,0,-0.13256241057461263,-0.9747661318294165,-0.829640655639031,1,0,0,0,113,False,False,
125,5,1477.9915521192183,869.5162197005775,1.2866733883271786,39.4449577331543,1.0824108123779297,0,1,0,0,0,0.07714512495222783,-0.9462792574744289,-0.841824402380063,0,0,0,0,113,False,False,
125,6,1445.7610672548217,873.8124960199235,0.31381912397673206,59.44736099243164,4.527637481689453,0,2,0,1,1,-0.11011580874141423,-0.9392028824206398,-0.8036655179593855,0,0,0,0,113,False,False,
125,7,1438.3628557170023,881.9138677965165,1.1624335028713078,64.89188385009766,3.9010050296783447,0,2,0,1,1,-0.5583770645557138,-0.9519525949826136,0.15491551467197406,0,0,0,0,113,False,False,
126,0,1454.3772358998897,871.8566745333762,-0.1900653408062129,51.16482925415039,4.4195637702941895,0,2,0,1,1,-0.028458016267887843,-0.9163098898520642,-0.9766163644134921,0,0,0,0,114,False,False,
126,1,1452.0166563151129,869.479927857003,1.412838125630365,52.60075759887695,4.332479953765869,0,2,0,1,1,0.11087226495599478,-0.9222044135903973,-0.6876258292423643,0,0,0,0,114,False,False,
126,2,1483.03837030883,870.8140926633661,0.8261678508288596,27.810791015625,0.9817338585853577,0,1,0,0,0,-0.0034718238772749525,-0.933156269114111,-0.9677022341133131,0,0,0,0,114,False,False,
126,3,1460.5303569903122,871.3526183312903,1.0965185663674857,44.724449157714844,1.1435835361480713,0,1,0,0,0,0.1704582698383635,-0.9930349300409608,-0.940118187297374,0,0,0,0,114,False,False,
126,4,1467.4220995729393,872.8754456933434,0.0,43.1571044921875,1.1371222734451294,0,1,0,0,0,-0.13256241057461263,-0.9747661318294165,-0.829640655639031,2,0,0,0,114,False,False,
126,5,1477.2378166957449,869.5204989339536,0.7537475707668784,40.198753356933594,1.0960402488708496,0,1,0,0,0,0.07798755608314517,-0.9482748762653893,-0.8370887577049775,0,0,0,0,114,False,False,
126,6,1445.7381750181883,873.8151467803125,0.02304519535006339,59.470458984375,4.5252766609191895,0,2,0,1,1,-0.11016896133604885,-0.9392635750300472,-0.8033874601322762,1,0,0,0,114,False,False,
126,7,1436.988344952682,882.3906873350927,1.454866562128819,66.34674835205078,3.8980624675750732,0,2,0,1,1,-0.6043828075806245,-0.9543150033713268,0.20971889145516598,0,0,0,0,114,False,False,
127,0,1454.384769595662,871.856182143038,-0.007549769548459044,51.17241287231445,4.415417671203613,0,2,0,1,1,-0.028492143962555536,-0.9162896851058461,-0.9765651433288476,1,0,0,0,115,False,False,
127,1,1450.9102049172789,869.3904582763995,1.1100628367899281,53.7108154296875,4.350175380706787,0,2,0,1,1,0.12200291966889583,-0.9251124137978316,-0.6750082585490133,0,0,0,0,115,False,False,
127,2,1481.9145429531484,870.8805204738746,1.1257888698097456,28.93653106689453,0.9985799193382263,0,1,0,0,0,-0.007805735980524434,-0.9361580265064324,-0.967577187417779,0,0,0,0,115,False,False,
127,3,1459.963428448389,871.3401972596585,0.5670645947926776,45.29159927368164,1.1572614908218384,0,1,0,0,0,0.22033276093609527,-0.9944766003221664,-0.9346859615986904,0,0,0,0,115,False,False,
127,4,1467.5490497211829,872.8606538234004,-0.12780899637934084,43.284912109375,1.1464569568634033,0,1,0,0,0,-0.13106799707022168,-0.9744325886376649,-0.8305280423048104,0,0,0,0,115,False,False,
127,5,1477.007711872953,869.5218568519731,0.23010882949895572,40.42885971069336,1.1092479228973389,0,1,0,0,0,0.07877765252710339,-0.9488838519977274,-0.8356517444491058,0,0,0,0,115,False,False,
127,6,1445.7381750181883,873.8151467803125,0.0,59.470458984375,4.522889137268066,0,2,0,1,1,-0.11016896133604885,-0.9392635750300472,-0.8033874601322762,2,0,0,0,115,False,False,
127,7,1435.8201585104146,882.8003698221289,1.2379415592351282,67.58470916748047,3.8988587856292725,0,2,0,1,1,-0.6456200783829439,-0.9561453248196181,0.25683738679727575,0,0,0,0,115,False,False,
128,0,1454.493533957589,871.8490441734265,-0.10899833501299441,51.281410217285156,4.423645496368408,0,2,0,1,1,-0.028563725590037038,-0.915999315478292,-0.9758990566187139,0,0,0,0,116,False,False,
128,1,1449.513374547633,869.2522474123897,1.4036514255666068,55.11436462402344,4.368712425231934,0,2,0,1,1,0.14038233200956887,-0.9287690615846915,-0.6560451263812417,0,0,0,0,116,False,False,
128,2,1481.1286938887595,870.9278443974123,0.7872727009999939,29.723846435546875,1.014096736907959,0,1,0,0,0,-0.008801279926101163,-0.9382573367585033,-0.967379932017477,0,0,0,0,116,False,False,
128,3,1459.9170864285306,871.3391768356446,0.04635325306530582,45.33787536621094,1.1542670726776123,0,1,0,0,0,0.22533826637535728,-0.9945925021646956,-0.9342386092340469,1,0,0,0,116,False,False,
128,4,1467.7153134581272,872.8412314499,-0.1673943213347182,43.452301025390625,1.1546663045883179,0,1,0,0,0,-0.12901980977784433,-0.9739955048081097,-0.8316939012973897,0,0,0,0,116,False,False,
128,5,1476.4665985606164,869.5251237547092,0.5411231740014667,40.970008850097656,1.1266554594039917,0,1,0,0,0,0.08096978589264742,-0.9503155936958348,-0.8322800610326496,0,0,0,0,116,False,False,
128,6,1445.5354194676547,873.8383071290118,0.20407404299437418,59.67454147338867,4.537357807159424,0,2,0,1,1,-0.11016874765569026,-0.939799720016015,-0.8009576915305878,0,0,0,0,116,False,False,
128,7,1434.479550281818,883.281021881958,1.424168819065507,69.00896453857422,3.8965909481048584,0,2,0,1,1,-0.6991910594460655,-0.958004543888315,0.31216034608951837,0,0,0,0,116,False,False,
129,0,1454.4562663629868,871.8514941837534,0.037348040886198745,51.318721771240234,4.4253387451171875,0,2,0,1,1,-0.02866930400701114,-0.9160987125485341,-0.9761261041842972,1,0,0,0,117,False,False,
129,1,1447.8311399499876,869.0843707932193,1.6905903704857195,56.80497360229492,4.381991386413574,0,2,0,1,1,0.15034509948944408,-0.9331600119636948,-0.6330348764041963,0,0,0,0,117,False,False,
129,2,1480.1832669205162,870.9840940024469,0.9470988176257329,30.670949935913086,1.0347777605056763,0,1,0,0,0,-0.008696998259321416,-0.9407827233514853,-0.9672256630937365,0,0,0,0,117,False,False,
129,3,1459.7002178652272,871.3340727493795,0.21692861831918683,45.55485534667969,1.1642853021621704,0,1,0,0,0,0.2526462244009628,-0.9951307516499706,-0.9321204586413352,0,0,0,0,117,False,False,
129,4,1467.9742860436102,872.8113218290698,-0.2606940456741092,43.71293258666992,1.1616520881652832,0,1,0,0,0,-0.12487219967588317,-0.9733141669104819,-0.8334751351068889,0,0,0,0,117,False,False,
129,5,1476.1947952846015,869.5268869725313,0.2718089950489067,41.24174499511719,1.1430121660232544,0,1,0,0,0,0.08187404628028123,-0.9510343234714229,-0.8306010943020529,0,0,0,0,117,False,False,
129,6,1445.0231357130194,873.8962191210447,0.5155467428706466,60.19001388549805,4.5526814460754395,0,2,0,1,1,-0.11197040156304688,-0.9411535764493368,-0.7948903736934827,0,0,0,0,117,False,False,
129,7,1433.0575349951034,883.781407688208,1.5074857978589824,70.51644897460938,3.887707233428955,0,2,0,1,1,-0.7518769374045241,-0.9596967988306048,0.36972274715987674,0,0,0,0,117,False,False,
130,0,1454.163701581712,871.870607730638,0.2931884699588407,51.61194610595703,4.440322399139404,0,2,0,1,1,-0.028676298218622127,-0.9168798629506896,-0.9779190547566098,0,0,0,0,118,False,False,
130,1,1446.0423034570615,868.9271120695092,1.7957355887232147,58.60068893432617,4.400466442108154,0,2,0,1,1,0.15375487192320256,-0.9378194329288749,-0.6111222501947577,0,0,0,0,118,False,False,
130,2,1479.5474965646665,871.0202915848381,0.6367999767181879,31.307722091674805,1.0538032054901123,0,1,0,0,0,-0.007280499422182314,-0.9424806732693739,-0.9673206371220434,0,0,0,0,118,False,False,
130,3,1459.5786097634395,871.3310412821822,0.12164588038135356,45.676475524902344,1.174974799156189,0,1,0,0,0,0.2710336599567503,-0.9954280019653122,-0.9309180665035882,0,0,0,0,118,False,False,
130,4,1468.366050005006,872.7667246050928,-0.3942941970596772,44.1073112487793,1.1661267280578613,0,1,0,0,0,-0.11916197452727602,-0.9722815856112891,-0.8360844678332804,0,1,0,0,118,False,False,
130,5,1475.6127491431366,869.5333781486785,0.5820823362393065,41.82381057739258,1.1578296422958374,0,1,0,0,0,0.08148088795263675,-0.9525742003904136,-0.8273243884871768,0,0,0,0,118,False,False,
130,6,1444.318771768054,873.9756454845491,0.7088279863175653,60.89894104003906,4.569825172424316,0,2,0,1,1,-0.11548093472225547,-0.943014038713059,-0.7865762388423829,0,0,0,0,118,False,False,
130,7,1432.1436631870438,884.1075004202137,0.9703082764941247,71.4866943359375,3.874323844909668,0,2,0,1,1,-0.7934309041742438,-0.9605964031727792,0.40724611779589526,0,0,0,0,118,False,False,
131,0,1454.163701581712,871.870607730638,0.0,51.61194610595703,4.438340187072754,0,2,0,1,1,-0.028676298218622127,-0.9168798629506896,-0.9779190547566098,1,0,0,0,119,False,False,
131,1,1443.9780137323344,868.7357345606412,2.073141919530387,60.67387390136719,4.413268566131592,0,2,0,1,1,0.1718836265821311,-0.9431651154438035,-0.5846429522531803,0,0,0,0,119,False,False,
131,2,1478.9539953736912,871.0555478970173,0.59454745078731,31.90227508544922,1.0691096782684326,0,1,0,0,0,-0.00909840233651759,-0.9440659907875537,-0.9672256630937365,0,0,0,0,119,False,False,
131,3,1459.5786097634395,871.3310412821822,0.0,45.676475524902344,1.1707764863967896,0,1,0,0,0,0.2710336599567503,-0.9954280019653122,-0.9309180665035882,1,0,0,0,119,False,False,
131,4,1468.6718418366452,872.731963670078,-0.3077612173429108,44.415069580078125,1.1734267473220825,0,1,0,0,0,-0.11565301401772987,-0.9714748120285047,-0.8381222626583346,0,0,0,0,119,False,False,
131,5,1474.8168486722059,869.5408898927619,0.7959359182290595,42.61974334716797,1.166422963142395,0,1,0,0,0,0.08642844607497327,-0.9546780291741999,-0.8226845789992387,0,0,0,0,119,False,False,
131,6,1443.4920377668968,874.0684589445225,0.831927549142083,61.730796813964844,4.587184906005859,0,2,0,1,1,-0.11980487648774493,-0.945194655273202,-0.7768640679994461,0,0,0,0,119,False,False,
131,7,1431.325051504638,884.4075388510386,0.8718647524377624,72.35855865478516,7.072739124298096,0,3,1,2,2,-0.3720891741565323,-0.8798829086357577,0.4418128764300382,0,0,0,0,119,False,False,
132,0,1453.8642576295244,871.8908228446988,0.3001255259690654,51.91206359863281,4.455164909362793,0,2,0,1,1,-0.030348522719611675,-0.9176792819346368,-0.9798292926617089,0,0,0,0,120,False,False,
132,1,1441.89976913836,868.5666697867098,2.0851099467818384,62.75898742675781,4.425820350646973,0,2,0,1,1,0.18230134917012036,-0.9485206969893483,-0.560812764715225,0,0,0,0,120,False,False,
132,2,1478.0572685431378,871.1165670781597,0.8988005057307921,32.80107879638672,1.0873134136199951,0,1,0,0,0,-0.0152312666997637,-0.9464621419814033,-0.9661629323388999,0,0,0,0,120,False,False,
132,3,1459.7164236180188,871.3343034795166,-0.13785245897500004,45.8143310546875,1.174630045890808,0,1,0,0,0,0.2506063551889712,-0.9950906495551751,-0.9322592660119515,0,0,0,0,120,False,False,
132,4,1469.1094334537681,872.6809208781899,-0.4405584977957722,44.855533599853516,1.1696244478225708,0,1,0,0,0,-0.11289484233442534,-0.9703194071491725,-0.8411862443732382,0,1,0,0,120,False,False,
132,5,1473.854459489889,869.5422769287692,0.9623901818438014,43.58214569091797,1.1831306219100952,0,1,0,0,0,0.09698956230102296,-0.9572163915272603,-0.8161530929738243,0,0,0,0,120,False,False,
