step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
91,0,1486.8130312687285,874.1814431054619,0.2102133910711734,29.077861785888672,0.7695025205612183,0,1,0,0,0,-0.03983932285536519,-0.9229454657482997,-0.5383737238983828,0,0,0,0,79,False,False,
91,1,1441.8985005600568,883.3344598107395,2.917110863755895,73.20645141601562,4.2314958572387695,0,2,0,1,1,-0.6068814177243382,-0.9419094131735352,0.3312768431429116,0,0,0,0,79,False,False,
91,2,1429.8301751741474,869.0574258205803,0.6549154984987238,75.24172973632812,3.9939119815826416,0,2,0,1,1,0.21121470316192048,-0.9796034173132229,-0.5989805251465242,0,0,0,0,79,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
91,4,1452.3526222766197,874.3322729967485,0.0,54.85425567626953,4.118630886077881,0,2,0,1,1,-0.0925959681952021,-0.9215738842279436,-0.7300604209052833,1,0,0,0,79,False,False,
91,5,1450.8027810578367,861.2557108596562,0.028394140991628746,58.97542953491211,0.16238416731357574,0,1,0,0,0,1.0,-0.9655143378361187,0.3004208000861701,1,0,0,20,79,False,False,
91,6,1486.992282028406,876.201602493992,-0.06268923367448268,25.157337188720703,0.559809148311615,0,1,0,0,0,-0.13925052473403463,-0.921879525545267,-0.2953188520290989,1,0,0,0,79,False,False,
91,7,1445.959398898101,876.1329158204222,0.6586469364903279,56.739524841308594,3.942701578140259,0,2,0,1,1,-0.12877315914186183,-0.9380133351734331,-0.5251337176002744,0,0,0,0,79,False,False,
92,0,1486.291499030927,874.1745113708598,0.521578300939423,29.59939193725586,0.7850766181945801,0,1,0,0,0,-0.040374033007311835,-0.924333473531815,-0.5428382286032687,0,0,0,0,80,False,False,
92,1,1439.3860369416748,884.5358664569785,2.784932918998316,75.99148559570312,4.2196044921875,0,2,0,1,1,-0.6872698193412842,-0.9457831079005556,0.4710077190705191,0,0,0,0,80,False,False,
92,2,1428.8806404170864,869.1843967672345,0.9579863653315225,76.19976043701172,4.006927013397217,0,2,0,1,1,0.24220939342956552,-0.9819975460976061,-0.6125714840449635,0,0,0,0,80,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
92,4,1452.4899986451119,874.3208259960345,-0.13785245897500004,54.992061614990234,4.127696990966797,0,2,0,1,1,-0.09218159875778788,-0.9212102729986353,-0.73120212457105,0,0,0,0,80,False,False,
92,5,1450.8027810578367,861.2557108596562,0.0,58.97542953491211,0.13411711156368256,0,1,0,0,0,1.0,-0.9655143378361187,0.3004208000861701,2,0,0,21,80,False,False,
92,6,1486.7722099189184,876.2184225096432,0.22071394677461947,25.378074645996094,0.5710725784301758,0,1,0,0,0,-0.14124000344152896,-0.9224538222784165,-0.2948358026652158,0,0,0,0,80,False,False,
92,7,1444.9983636409772,876.1671314093402,0.9616441503799135,57.70106887817383,3.9574813842773438,0,2,0,1,1,-0.1278128688788911,-0.940528077644543,-0.5226817947047636,0,0,0,0,80,False,False,
93,0,1485.5081237025984,874.1596013309936,0.7835172074198063,30.382858276367188,0.8029398918151855,0,1,0,0,0,-0.03776195314646631,-0.9264191426777981,-0.5500663027988277,0,0,0,0,81,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
93,2,1427.6380416853237,869.3593525272449,1.2548550219602177,77.45457458496094,4.016040802001953,0,2,0,1,1,0.2898789347317906,-0.9850630623193066,-0.6314246737430054,0,0,0,0,81,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
93,4,1452.4028465299348,874.3280459776388,0.08745066788886748,55.07952117919922,4.1260247230529785,0,2,0,1,1,-0.09214933505477348,-0.9214410523122092,-0.730484811416362,1,0,0,0,81,False,False,
93,5,1450.940463485076,861.262555541895,-0.13785245897500004,59.1132926940918,0.11151622980833054,0,1,0,0,0,1.0,-0.9657325689966937,0.2993668845963111,0,0,0,22,81,False,False,
93,6,1486.7722099189184,876.2184225096432,0.0,25.378074645996094,0.5651795268058777,0,1,0,0,0,-0.14124000344152896,-0.9224538222784165,-0.2948358026652158,1,0,0,0,81,False,False,
93,7,1444.3566022794785,876.1844230993474,0.6419942738499667,58.34314727783203,3.9709393978118896,0,2,0,1,1,-0.12590846028814187,-0.9422078434094672,-0.5217083779134897,0,0,0,0,81,False,False,
94,0,1484.4242975780196,874.1395970113068,1.0840107200233577,31.46690559387207,0.8181615471839905,0,1,0,0,0,-0.039686305517733445,-0.9293045426301799,-0.560006005385866,0,0,0,0,82,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
94,2,1426.10963496849,869.5866554310859,1.5452163933111542,78.99982452392578,4.024257183074951,0,2,0,1,1,0.38527129826740225,-0.9886369883979919,-0.6560524444447493,0,0,0,0,82,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
94,4,1452.4028465299348,874.3280459776388,0.0,55.07952117919922,4.124333381652832,0,2,0,1,1,-0.09214933505477348,-0.9214410523122092,-0.730484811416362,2,0,0,0,82,False,False,
94,5,1451.1051654792698,861.2706682716909,-0.16490167760259533,59.27828598022461,0.08670808374881744,0,1,0,0,0,1.0,-0.9659902235164401,0.29811538139174254,0,0,0,23,82,False,False,
94,6,1486.4582116510176,876.2429094900132,0.31495162239999996,25.692991256713867,0.5772373080253601,0,1,0,0,0,-0.1437675267549126,-0.9232725123018534,-0.2940881023952594,0,0,0,0,82,False,False,
94,7,1443.4115432923616,876.2066217118668,0.945319664202583,59.288475036621094,3.9821062088012695,0,2,0,1,1,-0.12931097896944013,-0.944679152854526,-0.5206691271368317,0,0,0,0,82,False,False,
95,0,1483.3521152083722,874.1122018654029,1.0725322968572435,32.539398193359375,0.8327054381370544,0,1,0,0,0,-0.03665429862555559,-0.9321599798897382,-0.5707526959917479,0,0,0,0,83,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
95,2,1425.114432644895,869.7422282110841,1.007288714701568,80.00714874267578,4.033102035522461,0,2,0,1,1,0.48486370913866556,-0.9907332679404935,-0.673002909044589,0,0,0,0,83,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
95,4,1452.3967492817148,874.3285507839784,0.0061181096178838015,55.08564376831055,4.118785381317139,0,2,0,1,1,-0.09213583350939543,-0.9214572161549053,-0.7304335849718078,3,0,0,0,83,False,False,
95,5,1451.404881010732,861.2859066017769,-0.3001026599406885,59.57835388183594,0.06346556544303894,0,1,0,0,0,1.0,-0.9664500446506854,0.2957734867245183,0,0,0,24,83,False,False,
95,6,1486.0665883844435,876.2738909179914,0.3928468299499143,26.085935592651367,0.5911828875541687,0,1,0,0,0,-0.14646150577632397,-0.9242931533723963,-0.29311302760522207,0,0,0,0,83,False,False,
95,7,1442.169620309862,876.2430272667341,1.2424564615654041,60.53083038330078,3.9974868297576904,0,2,0,1,1,-0.14141727494388634,-0.9479154937743963,-0.5184296281863449,0,0,0,0,83,False,False,
96,0,1482.0719835030534,874.0810220192969,1.2805113688545595,33.81993103027344,0.8478193283081055,0,1,0,0,0,-0.039395507273340194,-0.9355685237487663,-0.583390277015003,0,0,0,0,84,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
96,2,1424.005422189049,869.912413329934,1.1219924981270926,81.12913513183594,4.0331597328186035,0,2,0,1,1,0.6671408424127697,-0.9925972403977223,-0.6915048602804442,0,0,0,0,84,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
96,4,1452.3157592857942,874.3351748427986,0.08126043068099165,55.16685104370117,4.117273807525635,0,2,0,1,1,-0.09175385250818459,-0.9216715125771191,-0.7297748449113675,4,0,0,0,84,False,False,
96,5,1451.7535716667126,861.3031762467406,-0.34911805196134066,59.92741394042969,0.031052321195602417,0,1,0,0,0,1.0,-0.9669676938365647,0.29310936857346825,0,0,0,25,84,False,False,
96,6,1485.3679037726192,876.3298450915457,0.7009215764537501,26.78678321838379,0.6079567074775696,0,1,0,0,0,-0.15076578022345125,-0.9261111704400348,-0.2912724774606502,0,0,0,0,84,False,False,
96,7,1441.3295846636456,876.2671826408242,0.8403828704891273,61.37126541137695,4.008358955383301,0,2,0,1,1,-0.14734617427376154,-0.9500994233338647,-0.5169659011400514,0,0,0,0,84,False,False,
97,0,1481.2348453815976,874.0592960349209,0.8374199978456919,34.657371520996094,0.8643791079521179,0,1,0,0,0,-0.03975882573388263,-0.9377974808095407,-0.5918125676992341,0,0,0,0,85,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
97,2,1423.4197816031117,869.9995229868093,0.5920835990110986,81.72114562988281,4.034289836883545,0,2,0,1,1,0.8001040438556674,-0.993238712274822,-0.7009460483772023,0,0,0,0,85,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
97,4,1452.3157592857942,874.3351748427986,0.0,55.16685104370117,4.117743968963623,0,2,0,1,1,-0.09175385250818459,-0.9216715125771191,-0.7297748449113675,5,0,0,0,85,False,False,
97,5,1452.1841962240717,861.3233422382775,-0.4310964817941729,60.358551025390625,0.003535434603691101,0,1,0,0,0,1.0,-0.967578988135208,0.2899476221038906,0,1,0,26,85,False,False,
97,6,1484.3675549991974,876.4038118849002,1.0030796354256801,27.789880752563477,0.6174816489219666,0,1,0,0,0,-0.15234020640265902,-0.9287125920382913,-0.2893816728018338,0,0,0,0,85,False,False,
97,7,1440.3330226946196,876.2930500218492,0.9968976273973178,62.36818313598633,4.0255045890808105,0,2,0,1,1,-0.15367203250270653,-0.9526848684928229,-0.5155825584476008,0,0,0,0,85,False,False,
98,0,1480.9225579826289,874.0503920440403,0.31241430922460955,34.96975326538086,0.8784142732620239,0,1,0,0,0,-0.038647654079412064,-0.9386289893784551,-0.5950527546620352,0,0,0,0,86,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
98,2,1422.554374598455,870.1190506636983,0.8736224294575676,82.59484100341797,4.0313544273376465,0,2,0,1,1,1.0,-0.9935406025665924,-0.7125318007021453,0,0,0,1,86,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
98,4,1452.4531410450222,874.3237927218685,-0.13785245897500004,55.30465316772461,4.1264119148254395,0,2,0,1,1,-0.0919943519969719,-0.9213079007115693,-0.7309092019274407,0,0,0,0,86,False,False,
98,5,1452.7453373501612,861.349251061251,-0.5617389344677848,60.92030334472656,-0.019839538261294365,0,1,0,0,0,1.0,-0.9683294908997608,0.28588563947811685,0,2,0,27,86,False,False,
98,6,1483.675236219026,876.4506220869899,0.6938994800385754,28.483722686767578,0.6283202767372131,0,1,0,0,0,-0.15224633591562906,-0.9305115217766498,-0.2885973822143385,0,0,0,0,86,False,False,
98,7,1439.569154696326,876.3077729329326,0.7640098709622839,63.132118225097656,4.039600849151611,0,2,0,1,1,-0.1560745777768956,-0.9546636713736412,-0.5151142595554756,0,0,0,0,86,False,False,
99,0,1480.5934575590761,874.0412328096197,0.3292278547719829,35.298980712890625,0.886896550655365,0,1,0,0,0,-0.0396478028262796,-0.939505254681184,-0.5984399032048888,0,0,0,0,87,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
99,2,1422.2093946452553,870.164910433522,0.34801477928089886,82.94284057617188,4.0290913581848145,0,2,0,1,1,1.0,-0.993425847705198,-0.7162747900830635,0,0,0,2,87,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
99,4,1452.5904773829882,874.312426717948,-0.137805862614891,55.44245147705078,4.13754940032959,0,2,0,1,1,-0.09151189648947466,-0.920944243183807,-0.7320362980523775,0,0,0,0,87,False,False,
99,5,1453.3675285809231,861.3749872847161,-0.6227232778973802,61.54302978515625,-0.04764062911272049,0,1,0,0,0,1.0,-0.9690907929003758,0.2817359544349922,0,3,0,28,87,False,False,
99,6,1482.7220817839325,876.5128629084584,0.9551844308800106,29.439001083374023,0.6422023177146912,0,1,0,0,0,-0.15645817673729426,-0.9329851426081347,-0.2877766156540468,0,0,0,0,87,False,False,
99,7,1438.613718293926,876.3147498197637,0.9554618757337587,64.08758544921875,4.0562005043029785,0,2,0,1,1,-0.15719923464889438,-0.9571385960830652,-0.5159193608860712,0,0,0,0,87,False,False,
100,0,1480.5755089507586,874.0407315350898,0.017955606831607025,35.316932678222656,0.8817763924598694,0,1,0,0,0,-0.03961595386875842,-0.9395530438748999,-0.5986298298218635,1,0,0,0,88,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
100,2,1421.8251184291646,870.213715960572,0.3873631238563005,83.33020782470703,4.026292324066162,0,2,0,1,1,1.0,-0.9931453623677421,-0.7201786339302243,0,0,0,3,88,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
100,4,1452.8319812963803,874.2923150225678,-0.2423398862645572,55.68486785888672,4.144848346710205,0,2,0,1,1,-0.09109562791043117,-0.9203044719129098,-0.7340343294932938,0,0,0,0,88,False,False,
100,5,1454.116826141994,861.404316958846,-0.7498713655096275,62.292869567871094,-0.07784129679203033,0,1,0,0,0,1.0,-0.9699070475151303,0.2769347330501928,0,4,0,29,88,False,False,
100,6,1482.2948611003287,876.5417664304152,0.428197298076938,29.86709976196289,0.6539797186851501,0,1,0,0,0,-0.1606579749420032,-0.9340912035284503,-0.2872927658769676,0,0,0,0,88,False,False,
100,7,1437.3613639798436,876.3233778995137,1.252384035254675,65.34005737304688,4.063980579376221,0,2,0,1,1,-0.1700288291733841,-0.9603691828318228,-0.5170317637116212,0,0,0,0,88,False,False,
101,0,1480.4301530336325,874.036653366486,0.1454131153051354,35.46237564086914,0.8955289125442505,0,1,0,0,0,-0.039791024080763134,-0.9399401270776803,-0.6001179980568254,0,0,0,0,89,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
101,2,1421.2820426178118,870.2783096733721,0.5469037251744663,83.87712097167969,7.245635032653809,0,3,1,2,2,-0.00551263727548922,-0.9093696843048112,-0.725166437348286,0,0,0,0,89,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
101,4,1452.7557672982164,874.2986951554781,0.07648058323575259,55.76142883300781,4.141685485839844,0,2,0,1,1,-0.09160592331337764,-0.9205065259526353,-0.7333977437266759,1,0,0,0,89,False,False,
101,5,1454.9907728216876,861.4381820301128,-0.8746025623101708,63.16742706298828,-0.1053771823644638,0,1,0,0,0,1.0,-0.9707142235463703,0.27137986546883686,0,5,0,30,89,False,False,
101,6,1482.222705157125,876.5466290547868,0.07231960491746126,29.939529418945312,0.6440101861953735,0,1,0,0,0,-0.1609574853708851,-0.9342782199212016,-0.2872115239375572,1,0,0,0,89,False,False,
101,7,1435.8185707172875,876.3183872378248,1.5428013344863705,66.8827896118164,4.072519779205322,0,2,0,1,1,-0.18224678676691547,-0.9643327512164693,-0.5202740088797839,0,0,0,0,89,False,False,
102,0,1480.4301530336325,874.036653366486,0.0,35.46237564086914,0.8969647884368896,0,1,0,0,0,-0.039791024080763134,-0.9399401270776803,-0.6001179980568254,1,0,0,0,90,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
102,2,1421.1704717116772,870.2915186040191,0.11235009098594566,83.98934936523438,7.260115623474121,0,3,0,2,2,-0.005184240348581347,-0.9096689472879342,-0.7261773020426658,0,0,0,0,90,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
102,4,1452.5387952986994,874.3173627300919,0.21777356799301975,55.979148864746094,4.155097007751465,0,2,0,1,1,-0.0937570436882475,-0.9210808719829523,-0.7315314088427134,0,0,0,0,90,False,False,
102,5,1455.90199457349,861.4674723959201,-0.9116923858883125,64.07915496826172,-0.140889972448349,0,1,0,0,0,1.0,-0.9713614496872796,0.2663078757342505,0,6,0,31,90,False,False,
102,6,1482.0055742665145,876.5614865906824,0.2176386225608719,30.157075881958008,0.6498568654060364,0,1,0,0,0,-0.16303704082487103,-0.9348396029189452,-0.28694767344468,0,0,0,0,90,False,False,
102,7,1434.2668182994396,876.3204022197891,1.5517537260948324,68.4345474243164,4.083862781524658,0,2,0,1,1,-0.2089469119892922,-0.9682748395907155,-0.5226891127682713,0,0,0,0,90,False,False,
103,0,1480.4217694351298,874.036417816798,0.008386906909593199,35.470802307128906,0.8943665027618408,0,1,0,0,0,-0.03978020582355681,-0.9399625548477506,-0.6002065294735579,2,0,0,0,91,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
103,2,1420.7976737374104,870.3342296902877,0.3752366806532866,84.36459350585938,7.2732319831848145,0,3,0,2,2,-0.0028154149603368396,-0.9106695853248705,-0.7294078268747421,0,0,0,0,91,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
103,4,1452.3011585566524,874.3385941417893,0.2385833062337665,56.21776580810547,4.168961524963379,0,2,0,1,1,-0.09662258625038854,-0.9217099284405099,-0.7293870161316419,0,0,0,0,91,False,False,
103,5,1456.639885313435,861.4903237067367,-0.7382444896526962,64.81742095947266,-0.17295697331428528,0,1,0,0,0,1.0,-0.9717404055683961,0.26230443761653865,0,7,0,32,91,False,False,
103,6,1482.0055742665145,876.5614865906824,0.0,30.157075881958008,0.6418040990829468,0,1,0,0,0,-0.16303704082487103,-0.9348396029189452,-0.28694767344468,1,0,0,0,91,False,False,
103,7,1432.5108226238485,876.3495610641182,1.7562377546610577,70.1907730102539,4.100599765777588,0,2,0,1,1,-0.2554122454318948,-0.9726389654060031,-0.5221988596856229,0,0,0,0,91,False,False,
104,0,1480.3634449635042,874.0347929259817,0.0583471015611191,35.5291748046875,0.8891711235046387,0,1,0,0,0,-0.04003405635294668,-0.9401179126871612,-0.60081458622697,3,0,0,0,92,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
104,2,1420.4538592230685,870.373743926481,0.34607772990180785,84.71072387695312,7.28192663192749,0,3,0,2,2,-0.0030727495352317015,-0.9115925940467114,-0.7324032017442604,0,0,0,0,92,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
104,4,1452.3011585566524,874.3385941417893,0.0,56.21776580810547,4.167775630950928,0,2,0,1,1,-0.09662258625038854,-0.9217099284405099,-0.7293870161316419,1,0,0,0,92,False,False,
104,5,1457.4164894529442,861.5147039401636,-0.776986734304323,65.59441375732422,-0.19839759171009064,0,1,0,0,0,1.0,-0.9719959640833475,0.2580449816207979,0,8,0,33,92,False,False,
104,6,1481.738329161542,876.5796811233807,0.267863747364073,30.42502784729004,0.6539716720581055,0,1,0,0,0,-0.16460320917900997,-0.9355306543747658,-0.28663265367961954,0,0,0,0,92,False,False,
104,7,1430.5342676117332,876.4308246268226,1.9782248311407176,72.16900634765625,4.115207195281982,0,2,0,1,1,-0.3322952672698856,-0.9773384692193893,-0.5158386334980012,0,0,0,0,92,False,False,
105,0,1479.9912687101466,874.0242807002571,0.37232468418432485,35.90151596069336,0.9014594554901123,0,1,0,0,0,-0.04045947389160776,-0.9411088466742771,-0.6046555404658611,0,0,0,0,93,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
105,2,1419.9728258502278,870.428850063218,0.48417950399886467,85.1949462890625,7.294988632202148,0,3,0,2,2,-0.0028817172467206042,-0.9128838500789003,-0.7365708960842986,0,0,0,0,93,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
105,4,1452.4093245436725,874.3289604042308,-0.10859415107364169,56.32634735107422,4.17778205871582,0,2,0,1,1,-0.09609172107483725,-0.9214236814475149,-0.7303604043367302,0,0,0,0,93,False,False,
105,5,1457.8659133382287,861.5281634879991,-0.44962538639634014,66.04407501220703,-0.21795816719532013,0,1,0,0,0,1.0,-0.9720727452590855,0.25438137607722755,0,9,0,34,93,False,False,
105,6,1481.738329161542,876.5796811233807,0.0,30.42502784729004,0.652938187122345,0,1,0,0,0,-0.16460320917900997,-0.9355306543747658,-0.28663265367961954,1,0,0,0,93,False,False,
105,7,1428.510637069689,876.539806017919,2.0265629805903824,74.19561767578125,4.122820854187012,0,2,0,1,1,-0.4369724369653707,-0.9817792543952031,-0.5062437946537659,0,0,0,0,93,False,False,
106,0,1479.9912687101466,874.0242807002571,0.0,35.90151596069336,0.9026652574539185,0,1,0,0,0,-0.04045947389160776,-0.9411088466742771,-0.6046555404658611,1,0,0,0,94,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
106,2,1419.9728258502278,870.428850063218,0.0,85.1949462890625,7.294279098510742,0,3,0,2,2,-0.0028817172467206042,-0.9128838500789003,-0.7365708960842986,1,0,0,0,94,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
106,4,1452.2020256232556,874.3475005776863,0.20812635690304074,56.534446716308594,4.192403793334961,0,2,0,1,1,-0.09700850767349417,-0.9219722442103955,-0.7285014161024611,0,0,0,0,94,False,False,
106,5,1458.4455385218175,861.5472010259346,-0.5799377391592295,66.62397766113281,-0.2428799271583557,0,1,0,0,0,0.9937821693294268,-0.9721005025297239,0.24806988933601493,0,10,0,35,94,False,False,
106,6,1481.875859675843,876.5702652813274,-0.13785245897500004,30.56292152404785,0.6640428304672241,0,1,0,0,0,-0.1639209913446747,-0.9351751144528782,-0.28680154086400944,0,0,0,0,94,False,False,
106,7,1426.219710472016,876.7200793823256,2.2980085208371994,76.49359130859375,4.124504566192627,0,2,0,1,1,-0.6350829226908868,-0.9858450926537198,-0.488554262812014,0,0,0,0,94,False,False,
107,0,1480.0860164731585,874.0270094559964,-0.09478704923989671,35.996402740478516,0.8979994058609009,0,1,0,0,0,-0.039935437728507536,-0.9408563082969538,-0.6036658867211794,2,0,0,0,95,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
107,2,1419.7123961457226,870.4588561429224,0.26215261930388944,85.45704650878906,7.305427551269531,0,3,0,2,2,-0.003323491263151052,-0.9135827786326393,-0.7388491007300568,0,0,0,0,95,False,False,
78,3,1380.8706960196805,860.9906003410905,0.8873324621429689,116.6065902709961,-1.3637237548828125,0,3,0,2,2,1.0,-0.9610637693794055,0.5812821315872434,0,0,0,8,66,True,True,collision
107,4,1452.2020256232556,874.3475005776863,0.0,56.534446716308594,4.192571640014648,0,2,0,1,1,-0.09700850767349417,-0.9219722442103955,-0.7285014161024611,1,0,0,0,95,False,False,
107,5,1459.1531001670019,861.5684779259224,-0.7078814789277259,67.33181762695312,-0.2714310586452484,0,1,0,0,0,0.9490518930863326,-0.9720131886279827,0.24060066207892694,0,11,0,36,95,False,False,
107,6,1482.1486729970984,876.5509332580658,-0.27349741384103204,30.83643341064453,0.6682360172271729,0,1,0,0,0,-0.16361915848828706,-0.9344699806325293,-0.28721884200106496,0,0,0,0,95,False,False,
107,7,1424.4852163979808,876.8987323063143,1.743670427607436,78.23726654052734,7.342823028564453,0,3,1,2,2,-0.115135150212513,-0.9010702638680861,-0.47010353802071314,0,0,0,0,95,False,False,
108,0,1479.8644015384177,874.0204587420425,0.22171172985072465,36.21818161010742,0.9084041714668274,0,1,0,0,0,-0.039849892330539975,-0.9414465751815196,-0.6060048655974748,0,0,0,0,96,False,False,
93,1,1436.6332383732265,885.8138232072665,3.034975026924761,79.0264663696289,-3.8001184463500977,0,2,0,1,1,-0.7691513281906737,-0.949184641260681,0.6195064354936142,0,0,0,0,81,True,True,collision
108,2,1419.7123961457226,870.4588561429224,0.0,85.45704650878906,7.3052978515625,0,3,0,2,2,-0.003323491263151052,-0.9135827786326393,-0.7388491007300568,1,0,0,0,96,False,False,
