step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
60,6,1431.5977899212342,877.6328627222857,2.0267764828869987,74.28258514404297,3.5843703746795654,0,2,0,1,1,-0.3635888839733171,-0.9732975995721542,-0.36990895757272635,0,0,0,0,48,False,False,
60,7,1424.625045294144,875.1098872686828,2.026415677456907,74.19810485839844,6.170736312866211,0,3,1,2,2,-0.045027762034485226,-0.9009557702750959,-0.6843250967385106,0,0,0,0,48,False,False,
61,0,1434.885722724704,874.7987471764562,2.0191649937799747,75.20467376708984,3.719302177429199,0,2,0,1,1,-0.1288832664716842,-0.9677173375757405,-0.7040492503387177,0,0,0,0,49,False,False,
61,1,1468.2445333375733,872.7585681175728,1.0543129745977062,38.4431266784668,1.1135501861572266,0,1,0,0,0,-0.10324921234753093,-0.9726065298019063,-0.8379095528514549,0,0,0,0,49,False,False,
61,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.0847521647810936,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,61,0,0,0,49,False,False,
61,3,1417.358166768552,867.9111472217363,2.03587246048605,76.1440200805664,5.897832870483398,0,3,0,2,2,0.09883080807144513,-0.9187395438350974,-0.4217306236831059,0,0,0,0,49,False,False,
61,4,1463.8403309220646,873.9305987455062,1.1397015723897406,38.76955795288086,1.0776783227920532,0,1,0,0,0,-0.25015880681270475,-0.9835969203358917,-0.7282682671728937,0,0,0,0,49,False,False,
61,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40422022342681885,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,33,0,0,0,49,False,False,
61,6,1429.556327119029,877.700089497874,2.042569414277958,76.3251953125,3.5970020294189453,0,2,0,1,1,-0.44784009346699727,-0.9776850032024731,-0.36534946097316756,0,0,0,0,49,False,False,
61,7,1422.5846180048295,875.1931396959502,2.0421249936342414,76.2402114868164,6.193963050842285,0,3,0,2,2,-0.04760169056568581,-0.906386997632845,-0.6794907153784416,0,0,0,0,49,False,False,
62,0,1432.851283640329,874.8236579144408,2.034591588722306,77.23925018310547,3.739659309387207,0,2,0,1,1,-0.15526133122284463,-0.9730089182723047,-0.7045470215881731,0,0,0,0,50,False,False,
62,1,1467.1851207070558,872.8514929539435,1.0634802052292958,39.50652313232422,1.1322542428970337,0,1,0,0,0,-0.11454652456080415,-0.9754011601247576,-0.8341562724437289,0,0,0,0,50,False,False,
62,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.0861399918794632,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,62,0,0,0,50,False,False,
62,3,1415.3089750359538,868.0058451528429,2.0513786717972438,78.19540405273438,5.9195475578308105,0,3,0,2,2,0.10575498922811416,-0.9241396381792008,-0.4227049552323182,0,0,0,0,50,False,False,
62,4,1462.6685466597319,874.0162149577168,1.174907865853325,39.944435119628906,1.0921496152877808,0,1,0,0,0,-0.30596793376819403,-0.9864390532430318,-0.7261720421845197,0,0,0,0,50,False,False,
62,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40425336360931396,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,34,0,0,0,50,False,False,
62,6,1427.4994772845178,877.7678256932029,2.057964876737746,78.38307189941406,3.6063928604125977,0,2,0,1,1,-0.5709319862830367,-0.9815256464365671,-0.3607531453665852,0,0,0,0,50,False,False,
62,7,1420.5288632297434,875.2768509427971,2.057458448702753,78.29769897460938,6.217166423797607,0,3,0,2,2,-0.05050785885429529,-0.911857385984933,-0.6798642510653785,0,0,0,0,50,False,False,
63,0,1430.8018318694174,874.850427169883,2.0496265889986867,79.28886413574219,3.759019374847412,0,2,0,1,1,-0.1945982898590728,-0.9782713750411176,-0.7048543516693131,0,0,0,0,51,False,False,
63,1,1466.1166848873181,872.9443635813327,1.072464476954961,40.57902908325195,1.1506472826004028,0,1,0,0,0,-0.1289334662626642,-0.9782094696905267,-0.8304842053892278,0,0,0,0,51,False,False,
63,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.0875278189778328,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,63,0,0,0,51,False,False,
63,3,1413.2447128093213,868.1016394367095,2.066483749058552,80.26183319091797,5.94109582901001,0,3,0,2,2,0.11385945805288283,-0.9295685399704561,-0.42373039888134256,0,0,0,0,51,False,False,
63,4,1461.4623044327234,874.1034083242234,1.2093895126803895,41.15387725830078,1.1046124696731567,0,1,0,0,0,-0.39348696292043994,-0.9891969883581009,-0.7241342473594654,0,0,0,0,51,False,False,
63,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4042865037918091,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,35,0,0,0,51,False,False,
63,6,1425.4276645352443,877.8360091820457,2.0729344071153957,80.45609283447266,6.128720283508301,0,3,1,2,2,-0.08511314957918835,-0.8983437195286818,-0.3561277861954566,0,0,0,0,51,False,False,
63,7,1418.4582120928535,875.3609245952616,2.072357235068798,80.36996459960938,6.240324020385742,0,3,0,2,2,-0.05380148496810509,-0.9173649344187859,-0.6802743198974831,0,0,0,0,51,False,False,
64,0,1428.7377406844998,874.8790408381569,2.064289505293887,81.3531494140625,3.7767043113708496,0,2,0,1,1,-0.25904779030583996,-0.9834361477586164,-0.7049568045584218,0,0,0,0,52,False,False,
64,1,1465.0394035914833,873.0371495824681,1.0812697315482729,41.66029357910156,1.1686217784881592,0,1,0,0,0,-0.14782474732369338,-0.9810255321892556,-0.8268624357282497,0,0,0,0,52,False,False,
64,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.08891564607620239,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,64,0,0,0,52,False,False,
64,3,1411.1657761905522,868.1984608550279,2.0811900086019106,82.34307098388672,5.962430000305176,0,3,0,2,2,0.12341755777447772,-0.9350226678384608,-0.4248143870384289,0,0,0,0,52,False,False,
64,4,1460.2223130934503,874.1920552842281,1.2431559857839243,42.39703369140625,1.1136049032211304,0,1,0,0,0,-0.5410776138474703,-0.9916759935359654,-0.7221475932204088,0,0,0,0,52,False,False,
64,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4043196439743042,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,36,0,0,0,52,False,False,
64,6,1423.3412391000388,877.9046596191571,2.087554545200684,82.54364776611328,6.1509575843811035,0,3,0,2,2,-0.09002250008605743,-0.9038579922462834,-0.35146555084493336,0,0,0,0,52,False,False,
64,7,1416.3730291767863,875.4453071076074,2.0868895998227233,82.45687866210938,6.263428688049316,0,3,0,2,2,-0.05758949083015447,-0.9229088037160672,-0.6807209218747552,0,0,0,0,52,False,False,
65,0,1426.6593747901907,874.9094927878155,2.0785889713615617,83.4317398071289,3.791203498840332,0,2,0,1,1,-0.38001833817504826,-0.9883161649948184,-0.7048689877963287,0,0,0,0,53,False,False,
65,1,1463.95348356986,873.1297965801684,1.089865018956533,42.75017547607422,1.1860088109970093,0,1,0,0,0,-0.17357752534287305,-0.9838406700144905,-0.8233291831909113,0,0,0,0,53,False,False,
65,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09030347317457199,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,65,0,0,0,53,False,False,
65,3,1409.0725321694981,868.2962589506617,2.095527379727683,84.43861389160156,5.983501434326172,0,3,0,2,2,0.13483388358895418,-0.9404965271124509,-0.4259275902771751,0,0,0,0,53,False,False,
65,4,1458.9492722245263,874.2820358448563,1.2762168919278518,43.67327880859375,3.6338248252868652,0,2,1,1,1,-0.07645474319126606,-0.9040177050542026,-0.7202421524345768,0,0,0,0,53,False,False,
65,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4043527841567993,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,37,0,0,0,53,False,False,
65,6,1421.2405687814767,877.9737801260038,2.101807182344515,84.64537048339844,6.173094272613525,0,3,0,2,2,-0.09557305121533975,-0.9094032090529199,-0.353194214659156,0,0,0,0,53,False,False,
65,7,1414.2736766992327,875.5299639991064,2.1010586889205034,84.55795288085938,6.286458969116211,0,3,0,2,2,-0.06199773111596111,-0.9284870383042921,-0.6812041141695662,0,0,0,0,53,False,False,
66,0,1424.5670911469385,874.9417816474551,2.092532774958859,85.52427673339844,6.3151679039001465,0,3,1,2,2,-0.025995012408002872,-0.9011223982783404,-0.704576293842204,0,0,0,0,54,False,False,
66,1,1462.8590830495652,873.2222708349688,1.098300499236229,43.84843444824219,1.2025529146194458,0,1,0,0,0,-0.21054902564633646,-0.9866386572469522,-0.8198771440067976,0,0,0,0,54,False,False,
66,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09169130027294159,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,66,0,0,0,54,False,False,
66,3,1406.9652639447313,868.3948883948195,2.1095751084913905,86.5482177734375,6.00423002243042,0,3,0,2,2,0.14871416437790874,-0.9459836026017261,-0.4270773266610889,0,0,0,0,54,False,False,
66,4,1457.6435026940699,874.373435608906,1.3089644699291847,44.98213577270508,3.6540369987487793,0,2,0,1,1,-0.07888169027018219,-0.9074822084915031,-0.7160667684106183,0,0,0,0,54,False,False,
66,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40438592433929443,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,38,0,0,0,54,False,False,
66,6,1419.1260076260712,878.0433585491554,2.1157055647981617,86.76113891601562,6.195101261138916,0,3,0,2,2,-0.10189181007654421,-0.9149776102214894,-0.3555601788946362,0,0,0,0,54,False,False,
66,7,1412.1605112693208,875.6148701730516,2.1148704907273994,86.67281341552734,6.309391498565674,0,3,0,2,2,-0.06719432081243516,-0.9340977603626595,-0.6817317865691352,0,0,0,0,54,False,False,
67,0,1422.4611425964463,874.9757985798906,2.1062232666581906,87.63050842285156,6.339108467102051,0,3,0,2,2,-0.0280457788326948,-0.9067338776500423,-0.7061517071155475,0,0,0,0,55,False,False,
67,1,1461.7563681690024,873.3145415253207,1.106568564578331,44.9550666809082,1.2177820205688477,0,1,0,0,0,-0.26744845843286763,-0.9893874388247834,-0.8165119210682817,0,0,0,0,55,False,False,
67,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09307912737131119,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,67,0,0,0,55,False,False,
67,3,1404.8443398048112,868.4942918833708,2.1232522838399697,88.67139434814453,6.024543762207031,0,3,0,2,2,0.16586639465142494,-0.951473994745684,-0.42824964613160876,0,0,0,0,55,False,False,
67,4,1456.3057446012715,874.4662387323715,1.3409732042708775,46.3231201171875,3.674318790435791,0,2,0,1,1,-0.0816330753001959,-0.9110299318492608,-0.7072328938264474,0,0,0,0,55,False,False,
67,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40441906452178955,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,39,0,0,0,55,False,False,
67,6,1416.9979338225203,878.1133520711243,2.1292245552025357,88.89034271240234,6.2169508934021,0,3,0,2,2,-0.10913598650941164,-0.9205777684619011,-0.35794804014826853,0,0,0,0,55,False,False,
67,7,1410.033881550701,875.7000066512426,2.128333192908402,88.80110168457031,6.332197666168213,0,3,0,2,2,-0.07340978928591539,-0.9397387440343434,-0.6822959921138718,0,0,0,0,55,False,False,
68,0,1420.3418830743321,875.0114896307624,2.119560042363509,89.75006866455078,6.363040924072266,0,3,0,2,2,-0.030321078908526842,-0.9123800237532453,-0.7125976061013439,0,0,0,0,56,False,False,
68,1,1460.6455022750895,873.4065804948034,1.11467224158598,46.0697135925293,1.2307630777359009,0,1,0,0,0,-0.36372081008380264,-0.9920101802335375,-0.8132279114829907,0,0,0,0,56,False,False,
68,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09446695446968079,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,68,0,0,0,56,False,False,
68,3,1402.710115272377,868.5944376512492,2.1365728467964353,90.80802154541016,6.044315338134766,0,3,0,2,2,0.18753742548999905,-0.9569544402394002,-0.4294432908965691,0,0,0,0,56,False,False,
68,4,1454.9366779649786,874.5604104603558,1.3723016319169705,47.69549560546875,3.6946187019348145,0,2,0,1,1,-0.08473656784385386,-0.9146585555243482,-0.6982821303294512,0,0,0,0,56,False,False,
68,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40445220470428467,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,40,0,0,0,56,False,False,
68,6,1414.85672323301,878.1836899248982,2.142365562247765,91.0327377319336,6.238612174987793,0,3,0,2,2,-0.11751621945983036,-0.9262006595199669,-0.3603505947012875,0,0,0,0,56,False,False,
68,7,1407.8941206519933,875.7853686849645,2.1414629066223627,90.94257354736328,6.354838848114014,0,3,0,2,2,-0.08097242374963874,-0.9454075688271095,-0.6829034771435722,0,0,0,0,56,False,False,
69,0,1418.2096249343836,875.0487955375071,2.1325844663354454,91.88272094726562,6.3869428634643555,0,3,0,2,2,-0.03286997145588783,-0.9180600058827456,-0.7189258729334904,0,0,0,0,57,False,False,
69,1,1459.5266459118986,873.4983615169936,1.1226145008357322,47.19236755371094,1.2394598722457886,0,1,0,0,0,-0.5461588125032879,-0.9942958254567831,-0.8100251152509244,0,0,0,0,57,False,False,
69,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09585478156805038,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,69,0,0,0,57,False,False,
69,3,1400.5629577024245,868.6953313336097,2.1495267305490247,92.95748901367188,6.063363075256348,0,3,0,2,2,0.2156781292613854,-0.9624027072077452,-0.4306594615757643,0,0,0,0,57,False,False,
69,4,1453.5369724427392,874.6559026113738,1.4029591226738387,49.09840393066406,3.7149224281311035,0,2,0,1,1,-0.08823526685558565,-0.9183653481610837,-0.6892360604897408,0,0,0,0,57,False,False,
69,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4044853448867798,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,41,0,0,0,57,False,False,
69,6,1412.7027174158231,878.254316458964,2.155163373804487,93.18782806396484,6.260049343109131,0,3,0,2,2,-0.12732682516597277,-0.931841836014522,-0.36279694329061074,0,0,0,0,57,False,False,
69,7,1405.7415753001965,875.8709324591832,2.154245262499156,93.09686279296875,6.377265453338623,0,3,0,2,2,-0.09035846387876821,-0.9511006153365892,-0.6835481242145232,0,0,0,0,57,False,False,
70,0,1416.0647031527144,875.0876877227604,2.1452743534457834,94.02796936035156,6.41080904006958,0,3,0,2,2,-0.03577203113210948,-0.9237722692617047,-0.7251152394899172,0,0,0,0,58,False,False,
70,1,1458.399956842825,873.5898598246283,1.1303982478178387,48.322784423828125,3.759376049041748,0,2,1,1,1,-0.0711798116370561,-0.9055555341882667,-0.8069164533279637,0,0,0,0,58,False,False,
70,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09724260866641998,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,70,0,0,0,58,False,False,
70,3,1398.4032261294578,868.7970018395775,2.162123345013657,95.11967468261719,6.081425666809082,0,3,0,2,2,0.25350247925910435,-0.9677839547063445,-0.43191159367641563,0,0,0,0,58,False,False,
70,4,1452.1072874792399,874.7526593938138,1.4329553272185391,50.53136444091797,3.7352161407470703,0,2,0,1,1,-0.09219046954576444,-0.9221484263900167,-0.6800802196974141,0,0,0,0,58,False,False,
70,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4045184850692749,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,42,0,0,0,58,False,False,
70,6,1410.5362661081997,878.3251633583913,2.167609409340562,95.3554916381836,6.281205654144287,0,3,0,2,2,-0.13896318760640092,-0.9374966197938515,-0.36527988219747265,0,0,0,0,58,False,False,
70,7,1403.5765979598048,875.956643564,2.1666733205304918,95.26359558105469,6.399405479431152,0,3,0,2,2,-0.10229387668372789,-0.9568128731193657,-0.6842293330168271,0,0,0,0,58,False,False,
71,0,1413.9074276231372,875.1281354182736,2.157654681960289,96.18557739257812,6.434621810913086,0,3,0,2,2,-0.03911438697075103,-0.9295158509275201,-0.7311949494384702,0,0,0,0,59,False,False,
71,1,1457.2654256189956,873.6811873091135,1.1382011277742416,49.46097946166992,3.779229164123535,0,2,0,1,1,-0.07307353862917251,-0.9085713746557762,-0.7997062169122049,0,0,0,0,59,False,False,
71,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.09863043576478958,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,71,0,0,0,59,False,False,
71,3,1396.2312705774693,868.8994916086891,2.1743723399146813,97.2939682006836,6.098089218139648,0,3,0,2,2,0.3065586531671695,-0.9730348228064921,-0.4331935697548094,0,0,0,0,59,False,False,
71,4,1450.6482723680062,874.8506211664275,1.462300107263023,51.99363327026367,3.755484104156494,0,2,0,1,1,-0.09667538895344276,-0.9260051707613359,-0.6708365621429943,0,0,0,0,59,False,False,
71,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40455162525177,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,43,0,0,0,59,False,False,
71,6,1408.3577031837128,878.3961642631989,2.179719602249905,97.53524017333984,6.302018642425537,0,3,0,2,2,-0.1529855514389889,-0.943157535549806,-0.36779998314558493,0,0,0,0,59,False,False,
71,7,1401.3995091899487,876.0424600058493,2.1787794687679805,97.44229125976562,6.421160697937012,0,3,0,2,2,-0.11796523012273687,-0.9625365286133494,-0.684969029154822,0,0,0,0,59,False,False,
72,0,1411.738087185597,875.1700890767878,2.169746078095475,98.35541534423828,6.458364486694336,0,3,0,2,2,-0.04301962404746418,-0.9352899615642823,-0.7371497377560507,0,0,0,0,60,False,False,
72,1,1456.1232340620652,873.7723803006475,1.1458262147584453,50.60670471191406,3.799093723297119,0,2,0,1,1,-0.07516349413387818,-0.9116060772640102,-0.7907259953509714,0,0,0,0,60,False,False,
72,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10001826286315918,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,72,0,0,0,60,False,False,
72,3,1394.04743315891,869.0028519538408,2.18628205674593,99.48025512695312,6.112667083740234,0,3,0,2,2,0.38490672138565,-0.9780358455846858,-0.4345267722777576,0,0,0,0,60,False,False,
72,4,1449.1605717750838,874.9497230696827,1.490997733536424,53.48472213745117,3.7757086753845215,0,2,0,1,1,-0.10178593065767877,-0.9299334157961452,-0.6615050878264814,0,0,0,0,60,False,False,
72,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40458476543426514,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,44,0,0,0,60,False,False,
72,6,1406.167355442746,878.4672523942294,2.191501026404522,99.72669982910156,6.322399139404297,0,3,0,2,2,-0.17018956167374882,-0.9488148381970767,-0.3703706816421689,0,0,0,0,60,False,False,
72,7,1399.2106429867467,876.1283181734609,2.190549447162946,99.6328125,6.442368030548096,0,3,0,2,2,-0.13940840760711556,-0.9682599466623857,-0.6857678415245905,0,0,0,0,60,False,False,
73,0,1409.5569677178366,875.2134914645782,2.181551259977424,100.53688049316406,6.482018947601318,0,3,0,2,2,-0.047655876087935665,-0.9410923654716173,-0.7429875514022496,0,0,0,0,61,False,False,
73,1,1454.9735374027734,873.8634559639842,1.153298393668773,51.76008605957031,3.8189287185668945,0,2,0,1,1,-0.07745738820680244,-0.9146598159321033,-0.7817750317506763,0,0,0,0,61,False,False,
73,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10140608996152878,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,73,0,0,0,61,False,False,
73,3,1391.8520366929183,869.1071269141512,2.1978714498888916,101.67816162109375,6.123973846435547,0,3,0,2,2,0.5069852417707909,-0.9825377811265796,-0.4358965079458733,0,0,0,0,61,False,False,
73,4,1447.6448191734562,875.0498985108035,1.5190592708465005,55.003780364990234,3.795867919921875,0,2,0,1,1,-0.10764856308270762,-0.9339297569471433,-0.652085625230762,0,0,0,0,61,False,False,
73,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40461790561676025,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,45,0,0,0,61,False,False,
73,6,1403.9655378498098,878.5383659558474,2.2029656945146754,101.92963409423828,6.342227458953857,0,3,0,2,2,-0.19177367137491375,-0.9544544424359138,-0.37299254941093596,0,0,0,0,61,False,False,
73,7,1397.0102946883542,876.2141835310908,2.2020230457194807,101.83493041992188,6.462769985198975,0,3,0,2,2,-0.17045385867853863,-0.9739610563633743,-0.6866245409201528,0,0,0,0,61,False,False,
74,0,1407.3643578452322,875.2582916237632,2.1930675109775852,102.72996520996094,6.505557537078857,0,3,0,2,2,-0.05327842840458364,-0.9469221513298879,-0.7487223690218139,0,0,0,0,62,False,False,
74,1,1453.8164873838696,873.9544186149557,1.1606200713917023,52.92063903808594,3.8387258052825928,0,2,0,1,1,-0.07996919549435562,-0.9177311197844216,-0.77286065846792,0,0,0,0,62,False,False,
74,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10279391705989838,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,74,0,0,0,62,False,False,
74,3,1389.6454107732206,869.2123733967525,2.209134394187292,103.88733673095703,6.130040168762207,0,3,0,2,2,0.7014614205589453,-0.9860098393176634,-0.43733930990432435,0,0,0,0,62,False,False,
74,4,1446.101632392862,875.1510845046399,1.5465005803908993,56.5501823425293,3.8159356117248535,0,2,0,1,1,-0.1144210726836036,-0.9379912000638652,-0.6426078182302796,0,0,0,0,62,False,False,
74,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.40465104579925537,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,46,0,0,0,62,False,False,
74,6,1401.7526021673393,878.6093842254915,2.2140749601977974,104.14378356933594,6.361327648162842,0,3,0,2,2,-0.219552011122596,-0.9600549796917752,-0.3756881123661209,0,0,0,0,62,False,False,
74,7,1394.7987558947204,876.3000351746359,2.2132045410324284,104.04814147949219,6.4818878173828125,0,3,0,2,2,-0.21904839630950113,-0.9795932325500489,-0.6875256918342875,0,0,0,0,62,False,False,
75,0,1405.160498013235,875.3043907079992,2.2043419164591485,104.9343032836914,6.528937339782715,0,3,0,2,2,-0.06024916351922734,-0.9527769949214665,-0.7543548195108263,0,0,0,0,63,False,False,
75,1,1452.65223257021,874.0452647803254,1.1677937732716457,54.08848571777344,3.8584787845611572,0,2,0,1,1,-0.08272129179888199,-0.9208201073421123,-0.7639538176450632,0,0,0,0,63,False,False,
75,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10418174415826797,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,75,0,0,0,63,False,False,
75,3,1387.427858087643,869.3186341480837,2.2200971286377804,106.10740661621094,6.128598690032959,0,3,0,2,2,0.9793278541721463,-0.9875149564947223,-0.4388479744343451,0,0,0,1,63,False,False,
75,4,1444.5316322801384,875.2532112502257,1.5733182215038637,58.123573303222656,3.8358829021453857,0,2,0,1,1,-0.1223179633789818,-0.9421148540186693,-0.6330495125312119,0,0,0,0,63,False,False,
75,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4046841859817505,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,47,0,0,0,63,False,False,
75,6,1399.5288256690242,878.6802412597759,2.2249050842150555,106.36866760253906,6.379459857940674,0,3,0,2,2,-0.256503524203582,-0.9655806924630086,-0.3784567987840123,0,0,0,0,63,False,False,
75,7,1392.5763257213603,876.3858407279233,2.2240859849468757,106.27220916748047,6.498724460601807,0,3,0,2,2,-0.3042734331991988,-0.985042612592735,-0.6884999947973143,0,0,0,0,63,False,False,
76,0,1402.9456888500795,875.3517417109889,2.2153152702677894,107.14965057373047,6.552114009857178,0,3,0,2,2,-0.06918128406836356,-0.9586540916312974,-0.7598922209327947,0,0,0,0,64,False,False,
76,1,1451.4809185570205,874.1359863345187,1.1748220792483184,55.26325607299805,3.878180742263794,0,2,0,1,1,-0.08573793854996742,-0.9239255866202702,-0.7550906565137683,0,0,0,0,64,False,False,
76,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10556957125663757,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,76,0,0,0,64,False,False,
76,3,1385.1996674968566,869.4259355842845,2.230772715244584,108.338134765625,6.126598358154297,0,3,0,2,2,1.0,-0.986346992238381,-0.44413224518302763,0,0,0,2,64,False,False,
76,4,1442.9354309160713,875.3562041082628,1.5995206542762148,59.72308349609375,3.8556699752807617,0,2,0,1,1,-0.1316139017636576,-0.9462960181222156,-0.6234324908069686,0,0,0,0,64,False,False,
76,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4047173261642456,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,48,0,0,0,64,False,False,
76,6,1397.294482328027,878.7509001533891,2.235460320539172,108.60415649414062,6.396230697631836,0,3,0,2,2,-0.3076401931937249,-0.9709710179737915,-0.38129866583698124,0,0,0,0,64,False,False,
76,7,1390.3432921790402,876.4715663608719,2.2346784299470515,108.50688171386719,6.51082181930542,0,3,0,2,2,-0.47997660054604885,-0.98995380120306,-0.6895321561999492,0,0,0,0,64,False,False,
77,0,1400.720182931564,875.4002778121518,2.2260351179762314,109.37564086914062,6.574997901916504,0,3,0,2,2,-0.0810613422407275,-0.9645488923812435,-0.7653419056443195,0,0,0,0,65,False,False,
77,1,1450.3026881152618,874.226572436105,1.1817075846788387,56.44495391845703,3.8978240489959717,0,2,0,1,1,-0.0890540960454296,-0.9270472750986674,-0.7462494638660895,0,0,0,0,65,False,False,
77,2,1504.0459852540182,860.87550647278,0.0,0.0,-0.10695739835500717,0,1,0,0,0,0.18531981358975586,-0.8736779209069417,0.03407164589994638,77,0,0,0,65,False,False,
77,3,1382.9611402079777,869.5343179631941,2.24114951824151,110.57927703857422,8.649591445922852,0,4,1,3,3,0.07870687219081245,-0.9148468649497733,-0.4496597271986007,0,0,0,0,65,False,False,
77,4,1441.3136339161788,875.4599823479534,1.625113975047092,61.34822463989258,3.8752481937408447,0,2,0,1,1,-0.1426939887381296,-0.9505299721799398,-0.6137717322187923,0,0,0,0,65,False,False,
77,5,1501.4276527322813,861.5523521764429,0.0,7.684458255767822,0.4047504663467407,0,1,0,0,0,0.14834282368123392,-0.8808889064902505,-0.047085678401067144,49,0,0,0,65,False,False,
77,6,1395.0498438312252,878.8213366811856,2.245743370417186,110.84989166259766,6.411012172698975,0,3,0,2,2,-0.3817765433333673,-0.9761121185411042,-0.3842288070310125,0,0,0,0,65,False,False,
77,7,1388.0999798203388,876.557114077264,2.244942928112579,110.75180053710938,9.034564971923828,0,4,1,3,3,-0.05133382089411498,-0.9023117752731218,-0.6906386702712703,0,0,0,0,65,False,False,
78,0,1398.4842649401937,875.4499675568003,2.2364700612475077,111.61215209960938,6.597464084625244,0,3,0,2,2,-0.09769801826479604,-0.970454564306729,-0.7707111488296301,0,0,0,0,66,False,False,
78,1,1449.1176838772303,874.3170084302809,1.1884501307145658,57.633460998535156,3.917400598526001,0,2,0,1,1,-0.09270955977275813,-0.9301845206571318,-0.737430425512233,0,0,0,0,66,False,False,
