step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
132,0,1446.1056974998028,881.6721149866684,0.1848597510332544,67.30825805664062,4.003230571746826,0,2,0,1,1,-0.43589618331272706,-0.9337076246937653,0.13918750971215665,0,0,0,0,120,False,False,
132,1,1456.559951840662,872.3362301919703,0.32516600483242913,47.7117805480957,4.538094997406006,0,2,0,1,1,-0.021291247066191153,-0.9105057705281899,-0.9621544201732483,0,0,0,0,120,False,False,
132,2,1449.0170943002286,870.7054397956206,1.2451786497184625,55.74009704589844,3.9143271446228027,0,2,0,1,1,0.06373579117620427,-0.9304562478131553,-0.8294132811189502,0,0,0,0,120,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
132,4,1410.4796478756455,877.6148118493811,3.103809907140551,98.97111511230469,8.039083480834961,0,3,0,2,2,-0.180928318569363,-0.9379674922774883,-0.4506625305886479,0,0,0,0,120,False,False,
132,5,1386.8521943278747,868.6636197084638,-0.13785245897500004,140.80010986328125,10.900162696838379,0,4,0,3,3,0.10922910222606075,-0.9042252404014579,-0.3582659185318867,0,0,0,0,120,False,False,
132,6,1449.3491942639155,871.5242071654895,0.2551254478119804,74.53402709960938,4.396049499511719,0,2,0,1,1,0.00583964649567387,-0.9296871883060158,-0.9281439487104371,0,0,0,0,120,False,False,
132,7,1460.3661268006113,871.2284777907827,-0.45812559333739444,45.24221420288086,1.320072889328003,0,1,0,0,0,0.18076198040135757,-0.993363449973977,-0.924115419068335,0,2,0,0,120,False,False,
133,0,1445.7218316058013,881.7917130204343,0.4020655596520221,67.71035766601562,4.004964351654053,0,2,0,1,1,-0.43940341283011625,-0.9345380464618445,0.1528662282003177,0,0,0,0,121,False,False,
133,1,1456.065628799601,872.3525265594626,0.49459158961438765,48.2063102722168,4.5558366775512695,0,2,0,1,1,-0.018140796300253077,-0.9118239929661472,-0.9610492961052008,0,0,0,0,121,False,False,
133,2,1447.7064618747527,870.6706461710131,1.3110941808361032,57.05122756958008,3.9260365962982178,0,2,0,1,1,0.0639480940673991,-0.9339358566610477,-0.8230018427798671,0,0,0,0,121,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
133,4,1407.3741913480133,877.9987684591214,3.1291025747292482,102.10023498535156,8.059784889221191,0,3,0,2,2,-0.20471723636576244,-0.9459401552660054,-0.42038284220551336,0,0,0,0,121,False,False,
133,5,1387.125681999713,868.6613113042077,-0.27349741384103204,141.0736846923828,10.90959358215332,0,4,0,3,3,0.10672373818260263,-0.9035060217796196,-0.35889544351066716,0,0,0,0,121,False,False,
133,6,1448.7837465072555,871.540973148699,0.565696264531332,75.09982299804688,4.414559364318848,0,2,0,1,1,0.004797917621198166,-0.9311959427226577,-0.9291832209267344,0,0,0,0,121,False,False,
133,7,1460.6490525115742,871.2197082524717,-0.28306158822075195,45.525306701660156,1.3241137266159058,0,1,0,0,0,0.16263221649432213,-0.9926358073984335,-0.925039338879282,0,0,0,0,121,False,False,
134,0,1445.042075014775,881.996623469742,0.7099699397010822,68.42027282714844,4.008247375488281,0,2,0,1,1,-0.44537351279793014,-0.9359977205691932,0.17627179653770986,0,0,0,0,122,False,False,
134,1,1456.065628799601,872.3525265594626,0.0,48.2063102722168,4.5530853271484375,0,2,0,1,1,-0.018140796300253077,-0.9118239929661472,-0.9610492961052008,1,0,0,0,122,False,False,
134,2,1446.106834980363,870.6287813294928,1.6001746361602975,58.65138626098633,3.9387311935424805,0,2,0,1,1,0.06809951043545905,-0.9381801218635457,-0.815236705622777,0,0,0,0,122,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
134,4,1404.3067326096398,878.4323553328925,3.0979510468582925,105.19811248779297,8.077170372009277,0,3,0,2,2,-0.2535496108736753,-0.9536495894781628,-0.3839650137105063,0,0,0,0,122,False,False,
134,5,1387.4650989090837,868.6569243492795,-0.3394452588272808,141.41307067871094,10.91696548461914,0,4,0,3,3,0.10290839482926135,-0.9026129027656599,-0.3597644063798421,0,0,0,0,122,False,False,
134,6,1448.7387605647516,871.5423084451888,0.04500575562844257,75.14476776123047,4.41667366027832,0,2,0,1,1,0.004785847068741747,-0.9313157846981455,-0.9292637053322269,1,0,0,0,122,False,False,
134,7,1461.0650986968924,871.2057122645812,-0.4162815345350552,45.941558837890625,1.3269532918930054,0,1,0,0,0,0.1400207177364245,-0.9915564957620674,-0.9262563385578589,0,1,0,0,122,False,False,
135,0,1444.211580202802,882.2424548184046,0.8661147064329088,69.28644561767578,4.01132869720459,0,2,0,1,1,-0.4573145599203517,-0.9377549081470782,0.20431747451798832,0,0,0,0,123,False,False,
135,1,1455.8732002100933,872.3590764210146,0.19254002894532968,48.39892578125,4.566617012023926,0,2,0,1,1,-0.018931597375545076,-0.9123374105760703,-0.9605956190469983,0,0,0,0,123,False,False,
135,2,1445.0460669635686,870.6006139623147,1.061141925487528,59.71255111694336,3.957813262939453,0,2,0,1,1,0.07161466380233732,-0.9409928188769936,-0.8100403659809299,0,0,0,0,123,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
135,4,1401.0030991899698,878.9125181619487,3.338345415616508,108.53653717041016,8.091957092285156,0,3,0,2,2,-0.3140171405516223,-0.9616829207489576,-0.34316680965476687,0,0,0,0,123,False,False,
135,5,1387.867223870004,868.6516204578048,-0.40215993766138136,141.81520080566406,10.91427230834961,0,4,0,3,3,0.101625745418112,-0.9015543244079828,-0.36116341430198884,0,1,0,0,123,False,False,
135,6,1448.3796871433296,871.5521225070858,0.35920751353860836,75.50403594970703,4.424427032470703,0,2,0,1,1,0.006369834755765661,-0.9322737784320495,-0.9298273462997985,0,0,0,0,123,False,False,
135,7,1461.6119297025964,871.1859850922592,-0.547186723273648,46.48878860473633,1.3262460231781006,0,1,0,0,0,0.11816149884236514,-0.9901265833215306,-0.927699812291671,0,2,0,0,123,False,False,
136,0,1443.1426041049117,882.5524200275978,1.1130086831516046,70.39945983886719,4.015479564666748,0,2,0,1,1,-0.474360051650666,-0.9399689096060955,0.23965285850993023,0,0,0,0,124,False,False,
136,1,1455.7350591431598,872.3638091503416,0.138222115091546,48.537071228027344,4.577489376068115,0,2,0,1,1,-0.01915398592727292,-0.912705624972914,-0.9602588166085281,0,0,0,0,124,False,False,
136,2,1444.5139610816393,870.5857120877495,0.532314508020725,60.24486541748047,3.975022315979004,0,2,0,1,1,0.07432176428374204,-0.9424028919095284,-0.807346961282756,0,0,0,0,124,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
136,4,1397.5936876955325,879.4354476319459,3.44928136993687,111.98582458496094,8.106472969055176,0,3,0,2,2,-0.41136067748532873,-0.9694291156566973,-0.2977914999091531,0,0,0,0,124,False,False,
136,5,1388.2923890483987,868.6446761356588,-0.42522188623064094,142.2404327392578,10.911514282226562,0,4,0,3,3,0.0984951627145468,-0.9004340774784879,-0.3624819235255503,0,2,0,0,124,False,False,
136,6,1447.7187046418464,871.571025923423,0.6612527553184117,76.16519165039062,4.430100917816162,0,2,0,1,1,0.005711840964094803,-0.9340368016893097,-0.9309690642586579,0,0,0,0,124,False,False,
136,7,1462.2870479951923,871.157156856419,-0.6757335097354867,47.164451599121094,1.3227788209915161,0,1,0,0,0,0.09641732510166826,-0.9883491901744206,-0.9289460341984542,0,3,0,0,124,False,False,
137,0,1442.581487365081,882.7116083122722,0.5832605812976143,70.9826431274414,4.01741886138916,0,2,0,1,1,-0.48200276064547504,-0.9411086858036979,0.2577742132710108,0,0,0,0,125,False,False,
137,1,1455.6791094852833,872.3657438368584,0.05598309770291919,48.59313201904297,4.5774993896484375,0,2,0,1,1,-0.019389108149963856,-0.9128550586185235,-0.9601271057584813,1,0,0,0,125,False,False,
137,2,1444.2116057110675,870.5770100300457,0.3024805711479172,60.547359466552734,3.9917047023773193,0,2,0,1,1,0.07587408236876172,-0.943203906872916,-0.8057879564799337,0,0,0,0,125,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
137,4,1394.4010531996532,880.0108583190272,3.244073439841661,115.22989654541016,8.114376068115234,0,3,0,2,2,-0.5697008490469146,-0.9755953660350258,-0.2450173420953422,0,0,0,0,125,False,False,
137,5,1388.6618638307884,868.6389853894489,-0.36951860496373395,142.6099853515625,10.907587051391602,0,4,0,3,3,0.09812012047683191,-0.8994604125496752,-0.36366887912308554,0,3,0,0,125,False,False,
137,6,1447.0744445277155,871.5928508760117,0.6446296791301316,76.80984497070312,4.449463844299316,0,2,0,1,1,0.0024196558037734425,-0.935755870465311,-0.9324766353670804,0,0,0,0,125,False,False,
137,7,1462.6367999642018,871.1417633150726,-0.3500905610570182,47.514644622802734,1.3257553577423096,0,1,0,0,0,0.08850974326186992,-0.9874250827864921,-0.92954034814315,0,4,0,0,125,False,False,
138,0,1442.5215366164934,882.7285624467522,0.062301965716801314,71.04505157470703,3.9992010593414307,0,2,0,1,1,-0.4827103172310015,-0.9412296593202282,0.25970618203705853,1,0,0,0,126,False,False,
138,1,1455.3093631185295,872.3794540127236,0.3700004657428611,48.963138580322266,4.595621109008789,0,2,0,1,1,-0.02121983332596168,-0.9138411972169806,-0.959117105796215,0,0,0,0,126,False,False,
138,2,1444.2116057110675,870.5770100300457,0.0,60.547359466552734,3.990435838699341,0,2,0,1,1,0.07587408236876172,-0.943203906872916,-0.8057879564799337,1,0,0,0,126,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
138,4,1391.2583759049007,880.7006754332069,3.217494091675682,118.44729614257812,11.335009574890137,0,4,1,3,3,-0.22821900035964973,-0.8928932418414534,-0.17828329207203308,0,0,0,0,126,False,False,
138,5,1389.1488154639908,868.631515116832,-0.48700893015565827,143.09698486328125,10.904199600219727,0,4,0,3,3,0.09691181474294473,-0.8981769789381635,-0.36524334905230504,0,4,0,0,126,False,False,
138,6,1446.622941363215,871.6077247219771,0.4517480922458563,77.26162719726562,4.4619975090026855,0,2,0,1,1,0.0030700971621216567,-0.9369606132379614,-0.9334866353293466,0,0,0,0,126,False,False,
138,7,1463.0373555614317,871.1239550259085,-0.40095127089858273,47.91555404663086,1.332584261894226,0,1,0,0,0,0.08133231433090139,-0.9863654367788299,-0.9301995598756524,0,5,0,0,126,False,False,
139,0,1442.2578568003296,882.802132937119,0.2737510958974928,71.31878662109375,3.995208263397217,0,2,0,1,1,-0.4859421148917136,-0.9417592978260007,0.2680717577291043,0,0,0,0,127,False,False,
139,1,1455.3093631185295,872.3794540127236,0.0,48.963138580322266,4.594088077545166,0,2,0,1,1,-0.02121983332596168,-0.9138411972169806,-0.959117105796215,1,0,0,0,127,False,False,
139,2,1444.1975836611136,870.5766081392946,0.014027808135435818,60.561283111572266,3.9916841983795166,0,2,0,1,1,0.07584834155853615,-0.9432407616436393,-0.8057147901379489,2,0,0,0,127,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
139,4,1387.9200750711263,881.5874707677102,3.4540785199638413,121.90144348144531,11.353242874145508,0,4,0,3,3,-0.27921265626954056,-0.9013039944612171,-0.08895231972893891,0,0,0,0,127,False,False,
139,5,1389.6535210493905,868.6220150631227,-0.5047949870534137,143.60183715820312,10.904976844787598,0,4,0,3,3,0.09346472215171167,-0.8968453761725893,-0.3666569359290962,0,5,0,0,127,False,False,
139,6,1445.8647402888203,871.6359757685711,0.7587272176790433,78.02033233642578,4.47512674331665,0,2,0,1,1,0.00033528266511382296,-0.9389838267818934,-0.9355724835323561,0,0,0,0,127,False,False,
139,7,1463.5597175187456,871.1021817193105,-0.5228155423560729,48.43834686279297,1.335031270980835,0,1,0,0,0,0.07540640641952431,-0.9849820793319803,-0.9312257610585944,0,6,0,0,127,False,False,
140,0,1441.6944905141802,882.9559588829092,0.583989720772668,71.90276336669922,3.9973719120025635,0,2,0,1,1,-0.4943420355150503,-0.9428804427591994,0.28554912290150236,0,0,0,0,128,False,False,
140,1,1455.4148802936209,872.3755598190883,-0.10558900976591287,49.06880187988281,4.60158634185791,0,2,0,1,1,-0.021040126783695236,-0.9135595842846933,-0.959402481686832,0,0,0,0,128,False,False,
140,2,1444.16046189906,870.5755613255046,0.03713651891447923,60.59840774536133,3.9927566051483154,0,2,0,1,1,0.07568597337581195,-0.9433390638649769,-0.8055245347798401,3,0,0,0,128,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
140,4,1384.4478910924277,882.6553068445509,3.632676075420845,125.53411102294922,11.370661735534668,0,4,0,3,3,-0.3352796948063176,-0.9097985788826339,0.027208217087609787,0,0,0,0,128,False,False,
140,5,1390.2538335696313,868.608966452216,-0.6004543181661263,144.2021942138672,10.903351783752441,0,4,0,3,3,0.09021553085994027,-0.8952607016489045,-0.3681290101415783,0,6,0,0,128,False,False,
140,6,1444.843862581484,871.6739133380087,1.0215823767621066,79.04190826416016,4.4912495613098145,0,2,0,1,1,0.00041777697899792403,-0.9417080325781324,-0.9383683339730922,0,0,0,0,128,False,False,
140,7,1463.7592139927083,871.0937747122019,-0.19967353578303923,48.63798904418945,1.342056393623352,0,1,0,0,0,0.0725505157537542,-0.9844532742079882,-0.9316000471329028,0,0,0,0,128,False,False,
141,0,1440.925905331909,883.1601470743939,0.7952458738960423,72.69799041748047,3.9998672008514404,0,2,0,1,1,-0.5068557597965373,-0.944383731165232,0.30871296645365387,0,0,0,0,129,False,False,
141,1,1455.6564915338108,872.3671120766953,-0.24175887933565504,49.310523986816406,4.6076812744140625,0,2,0,1,1,-0.019659554050410418,-0.9129152947759014,-0.960002709398669,0,0,0,0,129,False,False,
141,2,1444.16046189906,870.5755613255046,0.0,60.59840774536133,3.9887754917144775,0,2,0,1,1,0.07568597337581195,-0.9433390638649769,-0.8055245347798401,4,0,0,0,129,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
141,4,1380.9107191192172,883.8250746483055,3.725579455972676,129.25962829589844,11.383288383483887,0,4,0,3,3,-0.3889106089402579,-0.9181166093164054,0.15562365166109182,0,0,0,0,129,False,False,
141,5,1390.7070978426125,868.5990817391287,-0.45337204227201927,144.65567016601562,10.907690048217773,0,4,0,3,3,0.08914420390944239,-0.8940634016491086,-0.36924284227640713,0,7,0,0,129,False,False,
141,6,1443.7338140728366,871.7216349330445,1.111073823912374,80.15303802490234,4.508881092071533,0,2,0,1,1,-0.003463203857639504,-0.9446710122818596,-0.9421888062100172,0,0,0,0,129,False,False,
141,7,1463.7481517233355,871.0942415580989,0.011072115821758464,48.64898681640625,1.3383055925369263,0,1,0,0,0,0.07264612797360144,-0.9844824170232586,-0.9315854395920729,1,0,0,0,129,False,False,
142,0,1440.1178228437432,883.3716125027453,0.8352933227723016,73.53329467773438,4.0004563331604,0,2,0,1,1,-0.5231617783248163,-0.945924477558854,0.33267493630712,0,0,0,0,130,False,False,
142,1,1455.8134985968543,872.3616373708816,-0.15710248326893647,49.46760177612305,4.616047382354736,0,2,0,1,1,-0.01950495260330519,-0.9124966178904329,-0.9603905274585749,0,0,0,0,130,False,False,
142,2,1444.236249851188,870.5777507152525,-0.07581956947402141,60.67412185668945,3.980107307434082,0,2,0,1,1,0.07585419530457911,-0.9431385960156031,-0.8059198674332796,5,0,0,0,130,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
142,4,1377.9270647880069,884.7794382466279,3.1325713153817896,132.39218139648438,11.387116432189941,0,4,0,3,3,-0.4227190432542948,-0.9248572360105871,0.2600711704545078,0,0,0,0,130,False,False,
142,5,1390.8383952522977,868.596232764183,-0.13132831548560675,144.78692626953125,10.920120239257812,0,4,0,3,3,0.08892021907268517,-0.8937168214328569,-0.36957249816848314,0,0,0,0,130,False,False,
142,6,1442.5694094837902,871.7722932883933,1.1655060342867738,81.31844329833984,4.527017116546631,0,2,0,1,1,-0.004016359435943034,-0.9477787090658198,-0.9462727037203091,0,0,0,0,130,False,False,
142,7,1463.5743489515185,871.1018930794644,0.1739711161959321,48.82298278808594,1.3506518602371216,0,1,0,0,0,0.07368899645935932,-0.9849433857126593,-0.9312923597244429,0,0,0,0,130,False,False,
143,0,1439.1248463322972,883.624071311364,1.0245671292465486,74.55781555175781,3.999798059463501,0,2,0,1,1,-0.5429507238991859,-0.9477607593315615,0.36124751485995676,0,0,0,0,131,False,False,
143,1,1455.957392641622,872.3564828800183,-0.1439863357949922,49.61161422729492,4.627409934997559,0,2,0,1,1,-0.02002311601989296,-0.9121127737628789,-0.9607566021510762,0,0,0,0,131,False,False,
143,2,1444.1904878473154,870.5764502856218,0.04578047745119685,60.71991729736328,3.9798970222473145,0,2,0,1,1,0.07571617559899614,-0.9432598593428569,-0.805685517883918,6,0,0,0,131,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
143,4,1375.0943411945495,885.6063547239552,2.95095134107715,135.3431854248047,11.392645835876465,0,4,0,3,3,-0.44976359819986683,-0.9310168212278156,0.3497591842554608,0,0,0,0,131,False,False,
143,5,1390.9126413090758,868.5946089750347,-0.07426381109448166,144.8611602783203,10.918023109436035,0,4,0,3,3,0.0886467484613364,-0.8935207664899464,-0.3697479601755558,1,0,0,0,131,False,False,
143,6,1441.32800713294,871.816026073974,1.2421724329701145,82.5606689453125,4.544512748718262,0,2,0,1,1,0.0013282922105316982,-0.9510913055586647,-0.9493905096493813,0,0,0,0,131,False,False,
143,7,1463.256265662022,871.1165753492519,0.3184219654844865,49.14143753051758,1.3606362342834473,0,1,0,0,0,0.07664240605962726,-0.9857868059181488,-0.9308377035893843,0,0,0,0,131,False,False,
144,0,1438.1434761050969,883.8645532691907,1.0104054111472365,75.56829071044922,4.000053405761719,0,2,0,1,1,-0.5628407164247594,-0.949510707434218,0.3884002747475468,0,0,0,0,132,False,False,
144,1,1455.7841985918467,872.3624934151677,0.1732983133510089,49.784934997558594,4.6418890953063965,0,2,0,1,1,-0.019414156110807806,-0.9125747517825659,-0.960339308160567,0,0,0,0,132,False,False,
144,2,1443.9830523574346,870.5705589312449,0.20751913289728022,60.927398681640625,3.992377996444702,0,2,0,1,1,0.07645037225527682,-0.9438091890091629,-0.8046242986236438,0,0,0,0,132,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
144,4,1372.0020527403888,886.4136694013521,3.1959356802159284,138.53912353515625,11.394242286682129,0,4,0,3,3,-0.4859656609820781,-0.9374265913606131,0.436219017291555,0,0,0,0,132,False,False,
144,5,1391.0966189544752,868.5907732247268,-0.18401762683816633,145.0452880859375,10.924468994140625,0,4,0,3,3,0.08888824627698379,-0.8930345714361736,-0.3702165449295368,0,0,0,0,132,False,False,
144,6,1439.89066969735,871.861241491919,1.4380484476430444,83.9987564086914,4.560811519622803,0,2,0,1,1,0.004042804994709728,-0.9549261392234268,-0.9523546505378834,0,0,0,0,132,False,False,
144,7,1462.6291165608054,871.1463820774667,0.6278570189174216,49.76921844482422,1.377737045288086,0,1,0,0,0,0.08585748966041756,-0.9874474670026394,-0.9300388340472447,0,0,0,0,132,False,False,
145,0,1436.9480218379317,884.1548860833769,1.2302048804473205,76.79847717285156,3.9959449768066406,0,2,0,1,1,-0.5948091609026935,-0.9515294536554804,0.42115924300578933,0,0,0,0,133,False,False,
145,1,1455.29914514034,872.3782281228495,0.48530859444723845,50.27017593383789,4.660330295562744,0,2,0,1,1,-0.018244157230736215,-0.913868203047792,-0.9592780853270196,0,0,0,0,133,False,False,
145,2,1443.9830523574346,870.5705589312449,0.0,60.927398681640625,3.992253541946411,0,2,0,1,1,0.07645037225527682,-0.9438091890091629,-0.8046242986236438,1,0,0,0,133,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
145,4,1369.3964452612545,887.1037049986315,2.6954293648384615,141.23452758789062,11.388445854187012,0,4,0,3,3,-0.5433792784026953,-0.9423861944974948,0.5102475186333333,0,0,0,0,133,False,False,
145,5,1391.3194554437139,868.5859787648778,-0.22288806110119963,145.2681121826172,10.9285306930542,0,4,0,3,3,0.08797638978284807,-0.8924460684881376,-0.37078077906045903,0,0,0,0,133,False,False,
145,6,1438.2150318161941,871.8933710074604,1.6759458865169994,85.67459869384766,4.58073616027832,0,2,0,1,1,0.013163344522535187,-0.9593941965783713,-0.9533351709962732,0,0,0,0,133,False,False,
145,7,1462.4396712597165,871.1551832262802,0.18964963043758365,49.95887756347656,1.3911575078964233,0,1,0,0,0,0.09015078683086099,-0.98794838422398,-0.929774976407821,0,0,0,0,133,False,False,
146,0,1435.47312810614,884.5270462812574,1.5211228526865224,78.3195571899414,3.9883434772491455,0,2,0,1,1,-0.6457632056970372,-0.9537943540640268,0.46324965699435916,0,0,0,0,134,False,False,
146,1,1455.29914514034,872.3782281228495,0.0,50.27017593383789,4.659031391143799,0,2,0,1,1,-0.018244157230736215,-0.913868203047792,-0.9592780853270196,1,0,0,0,134,False,False,
146,2,1443.8694151302016,870.5673708001044,0.11368194048931227,61.04109191894531,4.006183624267578,0,2,0,1,1,0.0766426488313218,-0.9441101890620643,-0.8040462287789022,0,0,0,0,134,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
146,4,1366.5339101598624,887.8089981148388,2.948142735091116,144.1826934814453,11.378094673156738,0,4,0,3,3,-0.6030279231113418,-0.9473314608328848,0.5852498941453548,0,0,0,0,134,False,False,
146,5,1391.6765100604537,868.5788726247399,-0.3571253233289674,145.625244140625,10.931127548217773,0,4,0,3,3,0.0882249804883628,-0.8915029275041959,-0.37172578118326915,0,1,0,0,134,False,False,
146,6,1436.6420096199097,871.8948897019486,1.573022929405936,87.24771881103516,4.599079608917236,0,2,0,1,1,0.027604749796049394,-0.9635856503191479,-0.9508175963523112,0,0,0,0,134,False,False,
146,7,1462.2741063539947,871.1628923133514,0.1657442850602353,50.12470626831055,1.4019279479980469,0,1,0,0,0,0.09350601153932764,-0.9883859956700336,-0.929547651913565,0,0,0,0,134,False,False,
147,0,1433.7660140811277,884.9472216887758,1.7580630442270315,80.0776596069336,3.974180221557617,0,2,0,1,1,-0.699665330417521,-0.9561141303344101,0.5106974651943181,0,0,0,0,135,False,False,
147,1,1455.4369223591523,872.3736741771064,-0.13785245897500004,50.4079475402832,4.6652512550354,0,2,0,1,1,-0.018554871095270188,-0.9135009714608668,-0.959592940721513,0,0,0,0,135,False,False,
147,2,1443.8546567414126,870.5669556352934,0.01476422708662934,61.055870056152344,4.002460479736328,0,2,0,1,1,0.0767449604904761,-0.9441493040091493,-0.8039730481438246,1,0,0,0,135,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
147,4,1363.4228502860904,888.5286650646251,3.1932137505669194,147.3759307861328,3.369452476501465,0,4,0,3,3,-0.6848343194831532,-0.9519126906328196,0.6611455307842917,0,0,0,0,135,True,True,collision
147,5,1392.0441962575176,868.5728871212938,-0.36773491235236505,145.9929656982422,10.936954498291016,0,4,0,3,3,0.08972257787548364,-0.8905321405952583,-0.3728755747395541,0,2,0,0,135,False,False,
147,6,1435.4526806947054,871.8757082573538,1.189483593894537,88.43720245361328,4.618089199066162,0,2,0,1,1,0.04215440355735546,-0.9667512677592922,-0.9464849061223949,0,0,0,0,135,False,False,
147,7,1461.7967542227664,871.1854709609075,0.4778858153509706,50.602535247802734,1.417973518371582,0,1,0,0,0,0.10444480676222996,-0.9896449634794577,-0.9289241157406629,0,0,0,0,135,False,False,
148,0,1431.7845829375872,885.4172510415581,2.036417680405721,82.11408996582031,-4.035030364990234,0,2,0,1,1,-0.7680741009775046,-0.9583433513057882,0.563649143220563,0,0,0,0,136,True,True,collision
148,1,1455.6186951691652,872.3678067407991,-0.18186748271430256,50.589805603027344,4.6709818840026855,0,2,0,1,1,-0.017962106828482167,-0.9130162126726092,-0.959980758781419,0,0,0,0,136,False,False,
148,2,1443.7647744533422,870.564394001344,0.0899187837844179,61.145751953125,4.001295566558838,0,2,0,1,1,0.07731080266586648,-0.9443872262651679,-0.8035118529188153,2,0,0,0,136,False,False,
75,3,1422.5987224621422,885.0758087794742,1.351623685195116,80.87918090820312,-0.8136343955993652,0,3,0,2,2,-0.3875970679827775,-0.9018537665931101,0.5044565291591099,0,0,0,0,63,True,True,collision
147,4,1363.4228502860904,888.5286650646251,3.1932137505669194,147.3759307861328,3.369452476501465,0,4,0,3,3,-0.6848343194831532,-0.9519126906328196,0.6611455307842917,0,0,0,0,135,True,True,collision
148,5,1392.543636746151,868.565603840899,-0.49949359141007565,146.49240112304688,10.936003684997559,0,4,0,3,3,0.08971380401562909,-0.8892136639248732,-0.37453105791869934,0,3,0,0,136,False,False,
148,6,1434.103558141085,871.8330973828391,1.3497952997821119,89.78699493408203,4.635550022125244,0,2,0,1,1,0.05829299919224001,-0.9703372609165762,-0.9390636857907104,0,0,0,0,136,False,False,
148,7,1461.3526217871386,871.2064199354724,0.4446262249486122,51.047119140625,1.4338241815567017,0,1,0,0,0,0.11795940363961803,-0.990812528545398,-0.9283452669223644,0,0,0,0,136,False,False,
148,0,1431.7845829375872,885.4172510415581,2.036417680405721,82.11408996582031,-4.035030364990234,0,2,0,1,1,-0.7680741009775046,-0.9583433513057882,0.563649143220563,0,0,0,0,136,True,True,collision
149,1,1455.7491075505964,872.3637621198437,-0.1304750864693756,50.720359802246094,4.6826090812683105,0,2,0,1,1,-0.017089647447461845,-0.9126681897239173,-0.9602441804815126,0,0,0,0,137,False,False,
