step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
12,4,1500.952392578125,870.002197265625,-177.33755493164062,0.5662227272987366,2.0384018421173096,0.04807518050074577,0,1,0,0,0,12,0.1792624592781067,0.0,-0.009105426259338856,0.018783658742904663,6.273057806538418e-06,-0.8853364586830139,-0.9402204751968384,0,0,0,0,0,False,True,active
12,5,1500.952392578125,870.002197265625,-177.33755493164062,0.5662227272987366,2.0384018421173096,0.04807518050074577,0,1,0,0,0,12,0.1792624592781067,0.0,-0.009105426259338856,0.018783658742904663,6.273057806538418e-06,-0.8853364586830139,-0.9402204751968384,0,0,0,0,0,False,True,active
12,6,1500.952392578125,870.002197265625,-177.33755493164062,0.5662227272987366,2.0384018421173096,0.04807518050074577,0,1,0,0,0,12,0.1792624592781067,0.0,-0.009105426259338856,0.018783658742904663,6.273057806538418e-06,-0.8853364586830139,-0.9402204751968384,0,0,0,0,0,False,True,active
12,7,1500.952392578125,870.002197265625,-177.33755493164062,0.5662227272987366,2.0384018421173096,0.04807518050074577,0,1,0,0,0,12,0.1792624592781067,0.0,-0.009105426259338856,0.018783658742904663,6.273057806538418e-06,-0.8853364586830139,-0.9402204751968384,0,0,0,0,0,False,True,active
13,0,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,1,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,2,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,3,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,4,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,5,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,6,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
13,7,1500.9444580078125,870.0025634765625,-177.337646484375,0.612795889377594,2.2060651779174805,0.05605044215917587,0,1,0,0,0,13,0.1792626827955246,0.0,-0.009102597832679749,0.018783658742904663,7.2903103500721045e-06,-0.8853576183319092,-0.940227746963501,0,0,0,0,1,False,True,active
14,0,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,1,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,2,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,3,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,4,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,5,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,6,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
14,7,1500.9359130859375,870.0029907226562,-177.33773803710938,0.6592755913734436,2.373392105102539,0.06463062018156052,0,1,0,0,0,14,0.1792629212141037,0.0,-0.009099649265408516,0.018783658742904663,7.968478712427896e-06,-0.8853804469108582,-0.9402424097061157,0,0,0,0,2,False,True,active
15,0,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,1,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,2,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,3,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,4,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,5,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,6,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
15,7,1500.9267578125,870.00341796875,-177.3378448486328,0.7056620717048645,2.5403833389282227,0.0738144963979721,0,1,0,0,0,15,0.1792631894350052,0.0,-0.009096498601138592,0.018783658742904663,9.15527380129788e-06,-0.8854048848152161,-0.9402496814727783,0,0,0,0,3,False,True,active
16,0,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,1,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,2,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,3,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,4,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,5,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,6,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
16,7,1500.9169921875,870.0038452148438,-177.33795166015625,0.7519554495811462,2.7070395946502686,0.08360086381435394,0,1,0,0,0,16,0.17926344275474548,0.0,-0.009093234315514565,0.018783658742904663,1.068115216185106e-05,-0.8854309320449829,-0.9402716159820557,0,0,0,0,4,False,True,active
17,0,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,1,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,2,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,3,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,4,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,5,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,6,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
17,7,1500.9066162109375,870.0043334960938,-177.33807373046875,0.7981559038162231,2.873361110687256,0.09398850798606873,0,1,0,0,0,17,0.17926374077796936,0.0,-0.009089680388569832,0.018783658742904663,1.1867947250721045e-05,-0.8854586482048035,-0.9402788877487183,0,0,0,0,5,False,True,active
18,0,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,1,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,2,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,3,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,4,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,5,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,6,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
18,7,1500.8956298828125,870.0048217773438,-177.33819580078125,0.8442636132240295,3.039348840713501,0.10497622191905975,0,1,0,0,0,18,0.17926405370235443,0.0,-0.009085733443498611,0.018783658742904663,1.3732910701946821e-05,-0.885487973690033,-0.9403008222579956,0,0,0,0,6,True,True,active
19,0,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,1,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,2,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,3,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,4,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,5,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,6,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
19,7,1500.884033203125,870.00537109375,-177.3383331298828,0.890278697013855,3.205003261566162,0.11656279861927032,0,1,0,0,0,19,0.1792643815279007,0.0,-0.009081765078008175,0.018783658742904663,1.5089247426658403e-05,-0.8855189681053162,-0.9403154253959656,0,0,0,0,7,True,True,active
20,0,1500.871826171875,870.0059204101562,-177.33847045898438,0.9362013936042786,3.3703248500823975,0.12874704599380493,0,1,0,0,0,20,0.17926473915576935,0.0,-0.009077322669327259,0.018783658742904663,1.678466833254788e-05,-0.8855515122413635,-0.9403373599052429,0,0,0,0,8,True,True,active
20,1,1500.871826171875,870.0059204101562,-177.33847045898438,0.9362013936042786,3.3703248500823975,0.12874704599380493,0,1,0,0,0,20,0.17926473915576935,0.0,-0.009077322669327259,0.018783658742904663,1.678466833254788e-05,-0.8855515122413635,-0.9403373599052429,0,0,0,0,8,True,True,active
20,2,1500.871826171875,870.0059204101562,-177.33847045898438,0.9362013936042786,3.3703248500823975,0.12874704599380493,0,1,0,0,0,20,0.17926473915576935,0.0,-0.009077322669327259,0.018783658742904663,1.678466833254788e-05,-0.8855515122413635,-0.9403373599052429,0,0,0,0,8,True,True,active
20,3,1500.871826171875,870.0059204101562,-177.33847045898438,0.9362013936042786,3.3703248500823975,0.12874704599380493,0,1,0,0,0,20,0.17926473915576935,0.0,-0.009077322669327259,0.018783658742904663,1.678466833254788e-05,-0.8855515122413635,-0.9403373599052429,0,0,0,0,8,True,True,active
