step,car_index,x,y,heading_deg,speed,speed_kph,distance_travelled,lap_count,next_goal_idx,current_checkpoint_index,progress_delta,positive_progress_total,time_since_last_checkpoint,throttle,brake,steering,minimum_wall_distance_ratio,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,moving,alive,termination_reason
35,0,1500.9473876953125,870.00244140625,-177.33331298828125,0.27037540078163147,0.9733514189720154,0.08265228569507599,0,1,0,0,0,35,0.7312875986099243,0.0,-0.00561147928237915,0.018783241510391235,-4.1029190469998866e-05,-0.8853498101234436,-0.940227746963501,0,0,0,0,23,False,True,active
35,1,1501.0101318359375,869.9993896484375,-177.34022521972656,0.2405446171760559,0.8659605979919434,0.08655039221048355,0,1,0,0,0,35,0.21579444408416748,0.0,0.4253464937210083,0.018780171871185303,3.78078875655774e-05,-0.8851823210716248,-0.9401547312736511,0,0,0,0,23,False,True,active
35,2,1500.99755859375,870.0,-177.3254852294922,-0.26588261127471924,-0.9571774005889893,0.05421380326151848,0,1,0,0,0,35,-0.91536545753479,0.91536545753479,0.15078938007354736,0.018783271312713623,-0.00012647840776480734,-0.8852158784866333,-0.9401693344116211,0,0,0,0,23,False,True,active
35,3,1500.9837646484375,870.000732421875,-177.33343505859375,0.34697189927101135,1.249098777770996,0.057631753385066986,0,1,0,0,0,35,-0.10448217391967773,0.10448217391967773,-0.5312387943267822,0.018783777952194214,-3.933376865461469e-05,-0.8852527141571045,-0.9401766061782837,0,0,0,0,23,False,True,active
35,4,1500.9512939453125,870.0023193359375,-177.32762145996094,0.17327554523944855,0.6237919330596924,0.09388032555580139,0,1,0,0,0,35,0.750975489616394,0.0,-0.9862998723983765,0.018782585859298706,-0.00010511610162211582,-0.8853393793106079,-0.940213143825531,0,0,0,0,23,False,True,active
35,5,1500.85302734375,870.0069580078125,-177.28488159179688,-0.2838784158229828,-1.021962285041809,0.1976613700389862,0,1,0,0,0,35,-0.97286456823349,0.97286456823349,0.5444591045379639,0.01878225803375244,-0.0005810207803733647,-0.8856017589569092,-0.9403446912765503,0,0,0,0,23,False,True,active
35,6,1500.9393310546875,870.0028076171875,-177.32394409179688,0.3102850019931793,1.1170259714126587,0.0917380303144455,0,1,0,0,0,35,-0.13272392749786377,0.13272392749786377,-0.9911611676216125,0.0187833309173584,-0.00014495849609375,-0.8853713274002075,-0.9402350783348083,0,0,0,0,23,False,True,active
35,7,1501.0177001953125,869.9990234375,-177.3352813720703,0.3406318128108978,1.2262744903564453,0.061200618743896484,0,1,0,0,0,35,0.0013356208801269531,0.0,0.8720002174377441,0.01878148317337036,-1.695421087788418e-05,-0.8851621150970459,-0.9401674866676331,0,0,0,0,23,False,True,active
36,0,1500.9454345703125,870.0025024414062,-177.33299255371094,0.14568890631198883,0.5244800448417664,0.08454836159944534,0,1,0,0,0,36,-0.2665594220161438,0.2665594220161438,0.16211438179016113,0.018783241510391235,-4.408094901009463e-05,-0.8853550553321838,-0.9402350783348083,0,0,0,0,24,False,True,active
36,1,1501.00634765625,869.9995727539062,-177.3384552001953,0.28767699003219604,1.0356371402740479,0.09029437601566315,0,1,0,0,0,36,0.1789100170135498,0.0,0.7076047658920288,0.018780171871185303,1.7971462511923164e-05,-0.8851923942565918,-0.9401620030403137,0,0,0,0,24,False,True,active
36,2,1500.998046875,870.0,-177.3257598876953,-0.04174129292368889,-0.15026864409446716,0.054757047444581985,0,1,0,0,0,36,0.8402161598205566,0.0,0.852350115776062,0.018783271312713623,-0.0001235961972270161,-0.8852145671844482,-0.9401620030403137,1,0,0,0,24,False,True,active
36,3,1500.9766845703125,870.0010375976562,-177.332275390625,0.5404757261276245,1.9457125663757324,0.06466580182313919,0,1,0,0,0,36,0.7297074794769287,0.0,0.35050010681152344,0.018783777952194214,-5.187988426769152e-05,-0.8852716088294983,-0.9401912689208984,0,0,0,0,24,False,True,active
36,4,1500.9522705078125,870.0022583007812,-177.32765197753906,-0.07970587909221649,-0.28694117069244385,0.0949176624417305,0,1,0,0,0,36,-0.7986564040184021,0.7986564040184021,0.7991821765899658,0.018782585859298706,-0.00010443793871672824,-0.8853368163108826,-0.940213143825531,1,0,0,0,24,False,True,active
36,5,1500.853515625,870.0069580078125,-177.28485107421875,-0.03574700653553009,-0.1286892145872116,0.19812659919261932,0,1,0,0,0,36,0.9302240610122681,0.0,-0.5059419870376587,0.01878225803375244,-0.0005816989578306675,-0.8856004476547241,-0.9403373599052429,1,0,0,0,24,False,True,active
36,6,1500.9326171875,870.0031127929688,-177.3249053955078,0.5119416117668152,1.8429898023605347,0.09840071946382523,0,1,0,0,0,36,0.7600651979446411,0.0,0.15469205379486084,0.0187833309173584,-0.00013427734666038305,-0.8853892683982849,-0.9402496814727783,0,0,0,0,24,False,True,active
36,7,1501.01123046875,869.9993286132812,-177.33106994628906,0.49794214963912964,1.7925916910171509,0.06768111139535904,0,1,0,0,0,36,0.5936611890792847,0.0,0.8014805316925049,0.01878148317337036,-6.374782969942316e-05,-0.8851794004440308,-0.9401547312736511,0,0,0,0,24,False,True,active
37,0,1500.944091796875,870.0025634765625,-177.33323669433594,0.1058351993560791,0.38100671768188477,0.08592575788497925,0,1,0,0,0,37,-0.0849461555480957,0.0849461555480957,-0.5422435998916626,0.018783241510391235,-4.1368271922692657e-05,-0.8853586316108704,-0.9402350783348083,0,0,0,0,25,False,True,active
37,1,1501.00732421875,869.99951171875,-177.33901977539062,-0.07106530666351318,-0.25583508610725403,0.09121926128864288,0,1,0,0,0,37,-0.7120774984359741,0.7120774984359741,0.6459705829620361,0.018780171871185303,2.458360540913418e-05,-0.8851897716522217,-0.9401620030403137,1,0,0,0,25,False,True,active
37,2,1500.9981689453125,870.0,-177.3258514404297,-0.01325460709631443,-0.04771658405661583,0.05492955073714256,0,1,0,0,0,37,0.10672545433044434,0.0,0.42785465717315674,0.018783271312713623,-0.0001225789455929771,-0.8852142691612244,-0.9401620030403137,2,0,0,0,25,False,True,active
37,3,1500.9713134765625,870.0012817382812,-177.33157348632812,0.4172891676425934,1.5022410154342651,0.07009663432836533,0,1,0,0,0,37,-0.262177050113678,0.262177050113678,0.0586848258972168,0.018783777952194214,-5.950927879894152e-05,-0.8852859735488892,-0.940198540687561,0,0,0,0,25,False,True,active
37,4,1500.953369140625,870.002197265625,-177.3279571533203,-0.08687338978052139,-0.3127442002296448,0.0960482805967331,0,1,0,0,0,37,-0.07341647148132324,0.07341647148132324,0.4975616931915283,0.018782585859298706,-0.00010087755072163418,-0.8853338360786438,-0.940213143825531,2,0,0,0,25,False,True,active
37,5,1500.8511962890625,870.007080078125,-177.2852020263672,0.17476511001586914,0.6291543841362,0.20040108263492584,0,1,0,0,0,37,0.7907344102859497,0.0,-0.2342810034751892,0.01878225803375244,-0.0005779690109193325,-0.8856066465377808,-0.9403373599052429,0,0,0,0,25,False,True,active
37,6,1500.9295654296875,870.0032348632812,-177.32594299316406,0.2390376180410385,0.8605353832244873,0.10151168704032898,0,1,0,0,0,37,-0.5837670564651489,0.5837670564651489,-0.4835747480392456,0.0187833309173584,-0.0001224094012286514,-0.8853973746299744,-0.9402570128440857,0,0,0,0,25,False,True,active
37,7,1501.0052490234375,869.9996337890625,-177.3295135498047,0.462646484375,1.66552734375,0.07370224595069885,0,1,0,0,0,37,-0.07364410161972046,0.07364410161972046,-0.24102318286895752,0.01878148317337036,-8.154975512297824e-05,-0.8851953744888306,-0.9401620030403137,0,0,0,0,25,False,True,active
38,0,1500.94482421875,870.0025024414062,-177.33351135253906,-0.05503232777118683,-0.19811637699604034,0.08664198219776154,0,1,0,0,0,38,-0.5514262318611145,0.5514262318611145,0.9515762329101562,0.018783241510391235,-3.78078875655774e-05,-0.8853566646575928,-0.9402350783348083,1,0,0,0,26,False,True,active
38,1,1501.0052490234375,869.9996337890625,-177.33920288085938,0.16093413531780243,0.5793628692626953,0.09331374615430832,0,1,0,0,0,38,0.8712078332901001,0.0,-0.8953995704650879,0.018780171871185303,2.610948467918206e-05,-0.8851953744888306,-0.9401620030403137,0,0,0,0,26,False,True,active
38,2,1500.9993896484375,869.9999389648438,-177.32591247558594,-0.09183785319328308,-0.3306162655353546,0.05612478032708168,0,1,0,0,0,38,-0.7876734137535095,0.7876734137535095,-0.5016578435897827,0.018783271312713623,-0.00012190077541163191,-0.8852109909057617,-0.9401620030403137,3,0,0,0,26,False,True,active
38,3,1500.9625244140625,870.001708984375,-177.335205078125,0.679411768913269,2.4458823204040527,0.07893887162208557,0,1,0,0,0,38,0.9880757331848145,0.0,-0.9590235948562622,0.018783777952194214,-1.9497341781971045e-05,-0.8853093981742859,-0.9402058720588684,0,0,0,0,26,False,True,active
38,4,1500.953857421875,870.002197265625,-177.32781982421875,-0.03290322795510292,-0.11845161765813828,0.09647650271654129,0,1,0,0,0,38,0.20214080810546875,0.0,-0.927209734916687,0.018782585859298706,-0.00010291205398971215,-0.8853325843811035,-0.940213143825531,3,0,0,0,26,False,True,active
38,5,1500.851806640625,870.007080078125,-177.28533935546875,-0.044365108013153076,-0.15971438586711884,0.20097847282886505,0,1,0,0,0,38,-0.44454026222229004,0.44454026222229004,0.6469203233718872,0.01878225803375244,-0.0005769517738372087,-0.885604977607727,-0.9403373599052429,1,0,0,0,26,False,True,active
38,6,1500.9306640625,870.003173828125,-177.3255615234375,-0.08365458995103836,-0.30115652084350586,0.10260041058063507,0,1,0,0,0,38,-0.8382226824760437,0.8382226824760437,-0.2843177318572998,0.0187833309173584,-0.00012647840776480734,-0.8853944540023804,-0.9402570128440857,1,0,0,0,26,False,True,active
38,7,1500.996337890625,870.0000610351562,-177.33021545410156,0.6897733807563782,2.4831840991973877,0.08267933875322342,0,1,0,0,0,38,0.8569198846817017,0.0,-0.46303051710128784,0.01878148317337036,-7.392036059172824e-05,-0.885219156742096,-0.9401693344116211,0,0,0,0,26,False,True,active
39,0,1500.9456787109375,870.00244140625,-177.33358764648438,-0.06927984207868576,-0.24940742552280426,0.08754362910985947,0,1,0,0,0,39,-0.14386379718780518,0.14386379718780518,-0.2730410695075989,0.018783241510391235,-3.662109520519152e-05,-0.8853543996810913,-0.9402350783348083,2,0,0,0,27,False,True,active
39,1,1501.002685546875,869.999755859375,-177.33938598632812,0.19397500157356262,0.6983099579811096,0.09583824127912521,0,1,0,0,0,39,0.12536180019378662,0.0,-0.037994325160980225,0.018780171871185303,2.8143989766249433e-05,-0.885202169418335,-0.9401620030403137,0,0,0,0,27,False,True,active
39,2,1501.0010986328125,869.9998779296875,-177.32650756835938,-0.1304423213005066,-0.4695923328399658,0.05782242864370346,0,1,0,0,0,39,-0.3886597752571106,0.3886597752571106,0.6222304105758667,0.018783271312713623,-0.00011562771396711469,-0.8852064609527588,-0.9401620030403137,0,0,0,0,27,False,True,active
39,3,1500.9566650390625,870.001953125,-177.33804321289062,0.45301705598831177,1.6308614015579224,0.08483468741178513,0,1,0,0,0,39,-0.4831836223602295,0.4831836223602295,-0.45668286085128784,0.018783777952194214,1.2376573977235239e-05,-0.8853250741958618,-0.9402204751968384,0,0,0,0,27,False,True,active
39,4,1500.9525146484375,870.0022583007812,-177.32846069335938,0.10107778757810593,0.3638800382614136,0.09779198467731476,0,1,0,0,0,39,0.5031886100769043,0.0,-0.5785506963729858,0.018782585859298706,-9.562174818711355e-05,-0.88533616065979,-0.940213143825531,0,0,0,0,27,False,True,active
39,5,1500.8519287109375,870.007080078125,-177.28530883789062,-0.005468488670885563,-0.019686559215188026,0.20104964077472687,0,1,0,0,0,39,0.145821213722229,0.0,-0.994012713432312,0.01878225803375244,-0.0005772908916696906,-0.8856046795845032,-0.9403373599052429,2,0,0,0,27,False,True,active
39,6,1500.9317626953125,870.0031127929688,-177.32530212402344,-0.08712899684906006,-0.31366437673568726,0.10373435914516449,0,1,0,0,0,39,-0.036490559577941895,0.036490559577941895,-0.04667919874191284,0.0187833309173584,-0.00012919108849018812,-0.8853915333747864,-0.9402570128440857,2,0,0,0,27,False,True,active
39,7,1500.9859619140625,870.0005493164062,-177.33193969726562,0.7985761761665344,2.8748741149902344,0.09307245165109634,0,1,0,0,0,39,0.4140254259109497,0.0,-0.23497802019119263,0.01878148317337036,-5.476209844346158e-05,-0.8852468132972717,-0.9401839375495911,0,0,0,0,27,False,True,active
40,0,1500.945068359375,870.00244140625,-177.33375549316406,0.04875747486948967,0.17552690207958221,0.08817818760871887,0,1,0,0,0,40,0.44300639629364014,0.0,-0.617595374584198,0.018783241510391235,-3.4586588299134746e-05,-0.8853560090065002,-0.9402424097061157,3,0,0,0,28,False,False,max_steps
40,1,1500.9996337890625,869.9998779296875,-177.33920288085938,0.23734863102436066,0.8544550538063049,0.09892722964286804,0,1,0,0,0,40,0.1644359827041626,0.0,0.20225107669830322,0.018780171871185303,2.6448567950865254e-05,-0.8852103352546692,-0.9401693344116211,0,0,0,0,28,False,False,max_steps
40,2,1501.003662109375,869.999755859375,-177.3263702392578,-0.20147819817066193,-0.7253214716911316,0.060444578528404236,0,1,0,0,0,40,-0.7143986821174622,0.7143986821174622,-0.5227991342544556,0.018783271312713623,-0.00011698405432980508,-0.8851996064186096,-0.9401547312736511,0,0,0,0,28,False,False,max_steps
40,3,1500.9564208984375,870.001953125,-177.33815002441406,0.01864895038306713,0.06713622063398361,0.08507739752531052,0,1,0,0,0,40,-0.9307087063789368,0.9307087063789368,-0.27966105937957764,0.018783777952194214,1.3902452337788418e-05,-0.8853256702423096,-0.9402204751968384,1,0,0,0,28,False,False,max_steps
40,4,1500.94873046875,870.00244140625,-177.32794189453125,0.29296162724494934,1.0546618700027466,0.10160475224256516,0,1,0,0,0,40,0.7217679023742676,0.0,0.8399020433425903,0.018782585859298706,-0.00010155572090297937,-0.8853462338447571,-0.940213143825531,0,0,0,0,28,False,False,max_steps
40,5,1500.848876953125,870.0072021484375,-177.28460693359375,0.23606297373771667,0.8498266935348511,0.2041218876838684,0,1,0,0,0,40,0.9075181484222412,0.0,0.8758834600448608,0.01878225803375244,-0.0005847507272846997,-0.8856128454208374,-0.9403373599052429,0,0,0,0,28,False,False,max_steps
40,6,1500.9306640625,870.003173828125,-177.32504272460938,0.08172956109046936,0.29422640800476074,0.10479803383350372,0,1,0,0,0,40,0.6338338851928711,0.0,0.7656697034835815,0.0187833309173584,-0.00013224284339230508,-0.8853944540023804,-0.9402570128440857,3,0,0,0,28,False,False,max_steps
40,7,1500.974609375,870.0010986328125,-177.33590698242188,0.8757777214050293,3.152799606323242,0.10447030514478683,0,1,0,0,0,40,0.29610395431518555,0.0,-0.486935019493103,0.01878148317337036,-1.1020237252523657e-05,-0.8852771520614624,-0.940198540687561,0,0,0,0,28,True,False,max_steps
