step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
123,4,1442.6540867494803,871.1523822435482,0.6416463284082091,62.125038146972656,4.611080169677734,0,2,0,1,1,0.06596559727246927,-0.9474661386321859,-0.8721037620220633,0,0,0,0,111,False,False,
123,5,1408.8713576687987,873.4064527833738,0.0,95.37925720214844,8.07524299621582,0,3,0,2,2,0.013657117912233552,-0.9429877889169668,-0.9629301849308952,1,0,0,0,111,False,False,
123,6,1465.0887135999317,872.2324017508569,0.2860221293412098,42.976287841796875,1.2136679887771606,0,1,0,0,0,-0.08515533620263796,-0.9810865217226697,-0.9228472787037606,0,0,0,0,111,False,False,
123,7,1382.0466598547837,875.1776990934625,0.7148460032876032,119.57410430908203,11.332205772399902,0,4,0,3,3,-0.01696469860977206,-0.918540939812842,-0.8770092515187554,0,0,0,0,111,False,False,
124,0,1366.8647961853967,869.2257534591756,1.1909431253980145,134.31483459472656,11.209778785705566,0,4,0,3,3,0.2599426261791412,-0.9562295145066465,-0.35909297405300544,0,0,0,0,112,False,False,
124,1,1448.8538976442392,868.1427405792945,0.46938522724418574,56.52992248535156,4.258389472961426,0,2,0,1,1,0.16959680619838385,-0.9300840511887429,-0.5219059370420136,0,0,0,0,112,False,False,
124,2,1393.79386265193,874.7111782459828,0.4750139466349843,108.8448486328125,8.127809524536133,0,3,0,2,2,-0.18296433921540384,-0.9831096629166222,-0.8829454445226181,0,0,0,0,112,False,False,
124,3,1441.646064954754,871.116573654627,0.4238591306970361,61.526676177978516,4.619331359863281,0,2,0,1,1,0.058663631335219985,-0.9501403511979633,-0.8660803525660047,0,0,0,0,112,False,False,
124,4,1441.709936799911,871.1128176851566,0.9449785614247447,63.06996154785156,4.624960899353027,0,2,0,1,1,0.07377642568878097,-0.9499698237456846,-0.8657364321673257,0,0,0,0,112,False,False,
124,5,1408.785557293632,873.4070824874756,0.08580268589029014,95.46507263183594,8.077007293701172,0,3,0,2,2,0.013055898356469382,-0.9432165913735275,-0.9632817592807624,2,0,0,0,112,False,False,
124,6,1464.6806823055988,872.2736709882471,0.4101130174839796,43.38644790649414,1.222862958908081,0,1,0,0,0,-0.0902363243383282,-0.9821699531588787,-0.9207510465688402,0,0,0,0,112,False,False,
124,7,1381.030390033069,875.2081445696213,1.0167257631960114,120.5907974243164,11.349359512329102,0,4,0,3,3,-0.023553007676724115,-0.9212503228074758,-0.8767381687209271,0,0,0,0,112,False,False,
125,0,1365.6775518434233,869.1787820067799,1.188173154421447,135.50289916992188,11.224675178527832,0,4,0,3,3,0.273203827462696,-0.9591302220731165,-0.34950996988959904,0,0,0,0,113,False,False,
125,1,1448.297355150504,868.0873848769423,0.5592886563446722,57.08918762207031,4.270829200744629,0,2,0,1,1,0.17305186418899185,-0.9315218065108748,-0.514316476288388,0,0,0,0,113,False,False,
125,2,1393.0248888569088,874.8508513070417,0.781555667508714,109.62635040283203,8.141112327575684,0,3,0,2,2,-0.21166051625333213,-0.9850932480074436,-0.8701127627827988,0,0,0,0,113,False,False,
125,3,1441.0488228154495,871.1054010956882,0.597346632227975,62.12406921386719,4.623620986938477,0,2,0,1,1,0.061000435371521965,-0.9517263294711324,-0.8637164322427933,0,0,0,0,113,False,False,
125,4,1441.292118416708,871.0957752882961,0.4181658099762097,63.488155364990234,4.630385398864746,0,2,0,1,1,0.0747286039145504,-0.9510775072996466,-0.8629771791906747,0,0,0,0,113,False,False,
125,5,1408.44742361054,873.409716300448,0.3381439406706276,95.80321502685547,8.090683937072754,0,3,0,2,2,0.012975697269725906,-0.9441181264224656,-0.9646807314701772,0,0,0,0,113,False,False,
125,6,1464.0840673563896,872.3358408727745,0.5998453902147858,43.98623275756836,1.240401029586792,0,1,0,0,0,-0.10120294253241077,-0.98375102092983,-0.9174670369835491,0,0,0,0,113,False,False,
125,7,1379.7191279522954,875.2613434186488,1.3123407949204222,121.90316009521484,11.367070198059082,0,4,0,3,3,-0.031709879131293896,-0.9247457961365697,-0.8747248579638197,0,0,0,0,113,False,False,
126,0,1364.2240427370575,869.1464080176432,1.4538695943795075,136.95687866210938,11.239546775817871,0,4,0,3,3,0.2886707062844563,-0.9626510022515181,-0.34079061156485013,0,0,0,0,114,False,False,
126,1,1447.4376478916333,867.9991433772515,0.864224006391095,57.95344543457031,4.2848029136657715,0,2,0,1,1,0.18106694310661547,-0.9337369517494258,-0.5022623107265773,0,0,0,0,114,False,False,
126,2,1392.7716974739872,874.8975746300702,0.2574663964492148,109.88380432128906,8.155223846435547,0,3,0,2,2,-0.22353684802009183,-0.9857397455410909,-0.8657915463331185,0,0,0,0,114,False,False,
126,3,1440.1963326606274,871.090269567686,0.8526244350289133,62.976741790771484,4.638055324554443,0,2,0,1,1,0.0633714882183963,-0.9539893969023652,-0.8604449719929705,0,0,0,0,114,False,False,
126,4,1440.5667783937579,871.0707482004073,0.7257716610763192,64.21392822265625,4.646299362182617,0,2,0,1,1,0.07363972516449799,-0.9530004800351514,-0.8587396059199932,0,0,0,0,114,False,False,
126,5,1407.8002149482218,873.413735320656,0.6472211408036488,96.45044708251953,8.109420776367188,0,3,0,2,2,0.014426432459682005,-0.9458436424017731,-0.9674713720785919,0,0,0,0,114,False,False,
126,6,1463.6592759665352,872.3793940561367,0.4270182720625626,44.413265228271484,1.2513796091079712,0,1,0,0,0,-0.10765898452588721,-0.9848746543027032,-0.9152019248107852,0,0,0,0,114,False,False,
126,7,1378.2589396352,875.3161620609987,1.4612169602530274,123.36439514160156,11.38208293914795,0,4,0,3,3,-0.03141031595467136,-0.928637923124734,-0.8730191917358938,0,0,0,0,114,False,False,
127,0,1362.48442038092,869.1513030812647,1.739629243149492,138.69650268554688,11.253334999084473,0,4,0,3,3,0.30969005125523,-0.9668148666362796,-0.3355858675844433,0,0,0,0,115,False,False,
127,1,1446.8488187375622,867.9376980319403,0.5920264378763143,58.54539108276367,4.299171447753906,0,2,0,1,1,0.18652504435456446,-0.9352497492825351,-0.4938822704246295,0,0,0,0,115,False,False,
127,2,1392.639148575737,874.9220592321306,0.13479134306542886,110.01861572265625,8.163676261901855,0,3,0,2,2,-0.22930500044140242,-0.9860767415661871,-0.8635352672916978,0,0,0,0,115,False,False,
127,3,1439.044884496337,871.066195467748,1.1516998034797974,64.12835693359375,4.6558074951171875,0,2,0,1,1,0.0700460443608626,-0.9570430512942805,-0.8555852346862947,0,0,0,0,115,False,False,
127,4,1439.5436738502149,871.0484991087739,1.0233464364998957,65.23724365234375,4.665589809417725,0,2,0,1,1,0.06955393542430038,-0.9557139934542053,-0.8543191239408962,0,0,0,0,115,False,False,
127,5,1407.3002470196607,873.4182049089569,0.499987906662894,96.95034790039062,8.12210464477539,0,3,0,2,2,0.013009190880432205,-0.947176430991782,-0.9694711294104625,0,0,0,0,115,False,False,
127,6,1463.6592759665352,872.3793940561367,0.0,44.413265228271484,1.2484599351882935,0,1,0,0,0,-0.10765898452588721,-0.9848746543027032,-0.9152019248107852,1,0,0,0,115,False,False,
127,7,1376.6314976723827,875.3734357338208,1.628449451452869,124.99284362792969,11.398869514465332,0,4,0,3,3,-0.03185341475108569,-0.9329753500495758,-0.8715768614495049,0,0,0,0,115,False,False,
128,0,1361.2867330165368,869.1610212912395,1.1977267912209784,139.89418029785156,11.260041236877441,0,4,0,3,3,0.3372927618174379,-0.9696100440788973,-0.33275972293354183,0,0,0,0,116,False,False,
128,1,1446.09314169926,867.8585584440003,0.7598097528962898,59.30525588989258,4.314442157745361,0,2,0,1,1,0.1926988727735837,-0.9371867889838872,-0.4831091090109031,0,0,0,0,116,False,False,
128,2,1392.544888305735,874.9394135505764,0.09584451402964014,110.11443328857422,8.158007621765137,0,3,0,2,2,-0.23311029753186732,-0.986315635725836,-0.8619315679877257,1,0,0,0,116,False,False,
128,3,1437.9745128405161,871.0375424170398,1.0707550975361944,65.19917297363281,4.675202369689941,0,2,0,1,1,0.07901583628254104,-0.9598780464263919,-0.8503157144093699,0,0,0,0,116,False,False,
128,4,1438.3118606179962,871.0429495647403,1.2318257330109135,66.46907043457031,4.684886455535889,0,2,0,1,1,0.0632649476686917,-0.9589838488467424,-0.8515452348372297,0,0,0,0,116,False,False,
128,5,1406.7635634451512,873.4260132881504,0.5367403747938218,97.48714447021484,8.141188621520996,0,3,0,2,2,0.009701313130224775,-0.9486077361339358,-0.9712509231908633,0,0,0,0,116,False,False,
128,6,1463.7513544348028,872.3699477475077,-0.09256174731072812,44.50579071044922,1.2468936443328857,0,1,0,0,0,-0.10597489280077828,-0.9846313924759749,-0.9156931069444649,2,0,0,0,116,False,False,
128,7,1374.7228218829146,875.444926019182,1.910014170157687,126.90287780761719,11.421010971069336,0,4,0,3,3,-0.03602981409728222,-0.9380612253490687,-0.8693587163796442,0,0,0,0,116,False,False,
129,0,1359.79736197116,869.1637901836098,1.4893736192009286,141.38356018066406,11.271258354187012,0,4,0,3,3,0.3890576261913976,-0.9729484766745262,-0.3281401381718997,0,0,0,0,117,False,False,
129,1,1445.8583952806541,867.8335657477193,0.23607311561405017,59.54132843017578,4.324149131774902,0,2,0,1,1,0.19572607599024977,-0.9377870571124306,-0.47970575210082733,0,0,0,0,117,False,False,
129,2,1392.142180468922,875.0119444270454,0.4091874018978167,110.52362823486328,8.167989730834961,0,3,0,2,2,-0.25008413286780573,-0.9873300494510646,-0.8552809490339184,0,0,0,0,117,False,False,
129,3,1436.610194440251,870.9884253875128,1.365202248713089,66.56431579589844,4.695122718811035,0,2,0,1,1,0.09332564272324236,-0.9634828969042795,-0.8420893820272706,0,0,0,0,117,False,False,
129,4,1437.611946150631,871.0403420395544,0.6999193245044425,67.16902923583984,4.697366714477539,0,2,0,1,1,0.06575639599213522,-0.9608408974352688,-0.8500303385187531,0,0,0,0,117,False,False,
129,5,1406.045417084829,873.4364290235737,0.7182218893826071,98.20536041259766,8.153770446777344,0,3,0,2,2,0.01010839042550818,-0.9505227410239179,-0.9736461221610059,0,0,0,0,117,False,False,
129,6,1463.979127369699,872.346839499197,-0.22894213463496654,44.7347412109375,1.2556618452072144,0,1,0,0,0,-0.10125717882633076,-0.9840288568578339,-0.9168727230388534,0,0,0,0,117,False,False,
129,7,1372.5389573421187,875.4976844501792,2.1845017245556946,129.0873565673828,11.440936088562012,0,4,0,3,3,-0.03043322335885629,-0.9438804640584755,-0.870310507721529,0,0,0,0,117,False,False,
130,0,1358.328668018371,869.1458691183428,1.4688032855147615,142.8524169921875,11.281413078308105,0,4,0,3,3,0.4589484630048067,-0.9760147081669782,-0.32109758832073654,0,0,0,0,118,False,False,
130,1,1445.8532315153457,867.833015940234,0.0051929529586949175,59.546485900878906,4.317531585693359,0,2,0,1,1,0.19577338735570543,-0.9378001595648072,-0.47962525340224205,1,0,0,0,118,False,False,
130,2,1391.4471599509923,875.1326642632296,0.7054266788205378,111.2291030883789,8.180764198303223,0,3,0,2,2,-0.28739049548353124,-0.989049467235425,-0.8443304246317784,0,0,0,0,118,False,False,
130,3,1434.9579699393812,870.9366402523837,1.6530358439836805,68.21734619140625,4.709918022155762,0,2,0,1,1,0.10270723008683073,-0.9678406160244678,-0.83305791972839,0,0,0,0,118,False,False,
130,4,1437.0751338150674,871.0365330147873,0.5368258491194157,67.7059097290039,4.714685916900635,0,2,0,1,1,0.07047198397977783,-0.962264137353554,-0.848661574780947,0,0,0,0,118,False,False,
130,5,1405.5744224769796,873.4433264533005,0.471045109474693,98.67636108398438,8.170223236083984,0,3,0,2,2,0.010279737687326929,-0.9517785754928694,-0.9751986396863387,0,0,0,0,118,False,False,
130,6,1464.302514653341,872.3139794397938,-0.32505248610858123,45.059776306152344,1.260522723197937,0,1,0,0,0,-0.09615465665107448,-0.9831725183340525,-0.918558993539865,0,0,0,0,118,False,False,
130,7,1370.435905391213,875.5190963108465,2.103160948663896,131.19049072265625,11.46300220489502,0,4,0,3,3,-0.023929162983775617,-0.9494852612318134,-0.8747394797977425,0,0,0,0,118,False,False,
131,0,1357.3964381307592,869.1287163270125,0.9323876777430593,143.78469848632812,11.286297798156738,0,4,0,3,3,0.5103486290407343,-0.9778104457170506,-0.3159436134059148,0,0,0,0,119,False,False,
131,1,1445.8121693763653,867.8286336841983,0.04129531965743934,59.58785629272461,4.313246726989746,0,2,0,1,1,0.19627250033840432,-0.9379052880040706,-0.47903254743048496,2,0,0,0,119,False,False,
131,2,1390.8232887302054,875.239225643271,0.6329064921792164,111.86203002929688,8.191717147827148,0,3,0,2,2,-0.3349204179700652,-0.9905419579983512,-0.8347350140638315,0,0,0,0,119,False,False,
131,3,1433.447632211165,870.9091333323521,1.510588191375475,69.72797393798828,4.729736328125,0,2,0,1,1,0.10779346783995657,-0.9718185038559314,-0.8271662354154711,0,0,0,0,119,False,False,
131,4,1437.01167590126,871.0360916575265,0.06345944863462356,67.7692642211914,4.709407329559326,0,2,0,1,1,0.070700550884714,-0.9624320374626165,-0.8484932879064542,1,0,0,0,119,False,False,
131,5,1405.2657809320926,873.4479206908394,0.30867573641076307,98.98511505126953,8.188874244689941,0,3,0,2,2,0.010300714559329549,-0.9526018065034844,-0.976209484727716,0,0,0,0,119,False,False,
131,6,1464.387454682174,872.3053091345971,-0.08538139545803529,45.145179748535156,1.258960247039795,0,1,0,0,0,-0.09516411689250567,-0.9829473517466237,-0.9190063387579622,1,0,0,0,119,False,False,
131,7,1368.465117965227,875.5500864482485,1.971031066990501,133.16156005859375,11.47945499420166,0,4,0,3,3,-0.03064566049712312,-0.9547359880603048,-0.8775875500529816,0,0,0,0,119,False,False,
132,0,1356.4322549094425,869.106398447278,0.9644414819079111,144.7491912841797,11.294182777404785,0,4,0,3,3,0.5711187243545478,-0.9795062188759149,-0.3100503997320674,0,0,0,0,120,False,False,
132,1,1445.609117998522,867.8068185032715,0.20421989169263582,59.79202651977539,4.325562953948975,0,2,0,1,1,0.19843333849006892,-0.9384237447372529,-0.47606838867561685,0,0,0,0,120,False,False,
132,2,1390.2579805681087,875.3372039445637,0.5737360592271002,112.43577575683594,8.196773529052734,0,3,0,2,2,-0.39666381043213556,-0.9918266086417049,-0.8258506705690241,0,0,0,0,120,False,False,
132,3,1431.6527892263907,870.8853027815287,1.7950011797059313,71.52293395996094,4.745128631591797,0,2,0,1,1,0.12589936924592976,-0.9765274689146697,-0.8212381608883123,0,0,0,0,120,False,False,
132,4,1436.6343382659725,871.0329277548425,0.37735089940874617,68.14672088623047,4.722235679626465,0,2,0,1,1,0.07357804050314422,-0.9634320449098502,-0.8474613266071183,0,0,0,0,120,False,False,
132,5,1404.6475718047323,873.4577294640193,0.6182869375806743,99.60335540771484,8.208395004272461,0,3,0,2,2,0.010026542725207024,-0.9542502506088677,-0.9781653747711819,0,0,0,0,120,False,False,
132,6,1464.4824727453545,872.2955205177066,-0.09552093671651157,45.24065017700195,1.2573386430740356,0,1,0,0,0,-0.09435633842452439,-0.9826955866567239,-0.9195121355790183,2,0,0,0,120,False,False,
132,7,1366.522913613803,875.608490275818,1.9430822807499613,135.10458374023438,11.499235153198242,0,4,0,3,3,-0.04491083102054619,-0.9599059505273961,-0.8770531456067092,0,0,0,0,120,False,False,
133,0,1355.4908364548699,869.0881008760987,0.9415962551544772,145.69078063964844,11.295398712158203,0,4,0,3,3,0.6343573305430874,-0.9809790358748098,-0.30472810935656724,0,0,0,0,121,False,False,
133,1,1445.609117998522,867.8068185032715,0.0,59.79202651977539,4.3215532302856445,0,2,0,1,1,0.19843333849006892,-0.9384237447372529,-0.47606838867561685,1,0,0,0,121,False,False,
133,2,1389.5967455708733,875.4506428931157,0.6708950116206338,113.1065673828125,8.197317123413086,0,3,0,2,2,-0.4934576025459352,-0.9932008453236183,-0.8156105843439407,0,0,0,0,121,False,False,
133,3,1430.40087225634,870.8789477708937,1.2519330996745777,72.77490234375,4.760598659515381,0,2,0,1,1,0.14050416434229065,-0.9797964569624136,-0.8183325466415062,0,0,0,0,121,False,False,
133,4,1436.5621244258634,871.032346493538,0.0722161794059964,68.21886444091797,4.718473434448242,0,2,0,1,1,0.07375007494170202,-0.9636231601447746,-0.8472784036056099,1,0,0,0,121,False,False,
133,5,1403.7255440964377,873.4672839525527,0.9220772110370834,100.52540588378906,8.225116729736328,0,3,0,2,2,0.014297134192724709,-0.9567084571465656,-0.9816884041739032,0,0,0,0,121,False,False,
133,6,1464.7130632947562,872.2713527822721,-0.23185357644311894,45.472503662109375,1.2662369012832642,0,1,0,0,0,-0.09220042106731575,-0.9820840129596768,-0.9208021872548378,0,0,0,0,121,False,False,
133,7,1364.3694181054411,875.7267416229525,2.156739735256498,137.2613983154297,11.517831802368164,0,4,0,3,3,-0.07083492248826183,-0.9656269642194654,-0.8700540753438089,0,0,0,0,121,False,False,
134,0,1355.0760450895261,869.0816719692347,0.41484118359577254,146.10562133789062,11.298822402954102,0,4,0,3,3,0.6638470211425518,-0.9815604635555087,-0.30257585544446197,0,0,0,0,122,False,False,
134,1,1445.7461937107073,867.8214318387684,-0.13785245897500004,59.92988586425781,4.329686641693115,0,2,0,1,1,0.1967562014233124,-0.9380736191669908,-0.4780518125757034,0,0,0,0,122,False,False,
134,2,1388.7563357978675,875.5885146642521,0.8516438292149909,113.95825958251953,8.201616287231445,0,3,0,2,2,-0.6775115102619237,-0.9945992627427368,-0.8033494547985515,0,0,0,0,122,False,False,
134,3,1428.944407947516,870.8789994756789,1.4564643097416956,74.2313232421875,4.776782989501953,0,2,0,1,1,0.16945438249402528,-0.9835693229585912,-0.8158440334284567,0,0,0,0,122,False,False,
134,4,1436.5621244258634,871.032346493538,0.0,68.21886444091797,4.711062431335449,0,2,0,1,1,0.07375007494170202,-0.9636231601447746,-0.8472784036056099,2,0,0,0,122,False,False,
134,5,1403.1445649314146,873.4703982274526,0.5809875118271858,101.1064682006836,8.24329948425293,0,3,0,2,2,0.01813026583619938,-0.9582573525738127,-0.9842523849168765,0,0,0,0,122,False,False,
134,6,1464.8580555499773,872.2559590619483,-0.1458071352830813,45.61833572387695,1.2779090404510498,0,1,0,0,0,-0.09108850678324214,-0.9816991788850321,-0.9216302790251836,0,0,0,0,122,False,False,
134,7,1361.9555920122134,875.9239407469297,2.421867854125024,139.68325805664062,11.535513877868652,0,4,0,3,3,-0.10800566090702862,-0.9720098362878612,-0.8544535075992944,0,0,0,0,122,False,False,
135,0,1354.3535497101345,869.0772711032588,0.7225087825511926,146.8281707763672,11.301836013793945,0,4,0,3,3,0.7180518227554078,-0.9824685626252476,-0.29963999701331534,0,0,0,0,123,False,False,
135,1,1445.9101727315826,867.8390052709539,-0.16491799418502,60.094764709472656,4.335834980010986,0,2,0,1,1,0.19574111400292446,-0.937654708852459,-0.48044499085985304,0,0,0,0,123,False,False,
135,2,1388.43406021841,875.6402541175012,0.3264023899072927,114.28465270996094,11.417267799377441,0,4,1,3,3,-0.11237561705670614,-0.9014943170304278,-0.7987790239830093,0,0,0,0,123,False,False,
135,3,1427.20705330596,870.8648065843522,1.737412613255808,75.96881103515625,4.786303997039795,0,2,0,1,1,0.24120232065131214,-0.98796362028171,-0.8111674478127737,0,0,0,0,123,False,False,
135,4,1436.2471797691796,871.0302518148543,0.31495162239999996,68.5338134765625,4.717514514923096,0,2,0,1,1,0.07457696960319456,-0.9644574043645767,-0.8464879098158444,0,0,0,0,123,False,False,
135,5,1402.4548296378969,873.471675770565,0.6897364766637035,101.7961654663086,8.260894775390625,0,3,0,2,2,0.02130182102997493,-0.9600955646595236,-0.9875920080328897,0,0,0,0,123,False,False,
135,6,1465.051788636507,872.2352118401878,-0.19484084794272769,45.81317138671875,1.2873841524124146,0,1,0,0,0,-0.08914611005343431,-0.9811848531636829,-0.9227669157895567,0,0,0,0,123,False,False,
135,7,1359.5383703883285,876.15852811167,2.4285781047091093,142.11184692382812,11.555120468139648,0,4,0,3,3,-0.15271410767876054,-0.9783429737257716,-0.8343869915475223,0,0,0,0,123,False,False,
136,0,1353.5650097920923,869.0750528525557,0.7885430381292671,147.6166229248047,11.298852920532227,0,4,0,3,3,0.7882864440785903,-0.9832680225255445,-0.29675570806094986,0,0,0,0,124,False,False,
136,1,1445.9518387642668,867.8434619046982,-0.04190369749760696,60.136627197265625,4.326812267303467,0,2,0,1,1,0.19526595828701387,-0.9375482941583736,-0.48104524358460243,1,0,0,0,124,False,False,
136,2,1388.43406021841,875.6402541175012,0.0,114.28465270996094,11.407355308532715,0,4,0,3,3,-0.11237561705670614,-0.9014943170304278,-0.7987790239830093,1,0,0,0,124,False,False,
136,3,1425.1915577135994,870.8084214789152,2.0162841473711026,77.98509979248047,4.794592380523682,0,2,0,1,1,0.4362909607518336,-0.9926174880872197,-0.8009503734670801,0,0,0,0,124,False,False,
136,4,1436.2471797691796,871.0302518148543,0.0,68.5338134765625,4.717916011810303,0,2,0,1,1,0.07457696960319456,-0.9644574043645767,-0.8464879098158444,1,0,0,0,124,False,False,
136,5,1401.5254308568444,873.4710189748221,0.9293990131274411,102.7256088256836,8.281170845031738,0,3,0,2,2,0.024449724252220525,-0.9625723653466415,-0.9923750941628953,0,0,0,0,124,False,False,
136,6,1465.1580320091125,872.2237337413743,-0.10686159728810223,45.92011260986328,1.2983413934707642,0,1,0,0,0,-0.08840572280758781,-0.9809024603082092,-0.9234042162108143,0,0,0,0,124,False,False,
136,7,1356.866630527078,876.4067874441316,2.6832492583337166,144.79510498046875,11.573037147521973,0,4,0,3,3,-0.2221973366276163,-0.9852055903394655,-0.8135222920220644,0,0,0,0,124,False,False,
137,0,1352.7334460083973,869.077339249363,0.8315669269297419,148.4482879638672,11.296607971191406,0,4,0,3,3,0.867541407410748,-0.9838673777881152,-0.2942591621297531,0,0,0,0,125,False,False,
137,1,1446.1299275611643,867.862418629921,-0.17909488270633458,60.31573486328125,4.333596706390381,0,2,0,1,1,0.1934837971645657,-0.9370927418709938,-0.4836286915199538,0,0,0,0,125,False,False,
137,2,1388.5701792978723,875.6184619938828,-0.13785245897500004,114.42249298095703,11.412697792053223,0,4,0,3,3,-0.11168289220092523,-0.9011324019754547,-0.8007050468224568,0,0,0,0,125,False,False,
137,3,1423.3406300398638,870.7284626350497,1.8526539531475275,79.83777618408203,4.7926201820373535,0,2,0,1,1,0.9065707698160004,-0.9951893708286054,-0.7882008918203831,0,0,0,1,125,False,False,
137,4,1436.2790625375517,871.0304626821874,-0.031883465685150846,68.565673828125,4.709645748138428,0,2,0,1,1,0.0743772667802874,-0.9643730140239444,-0.846561090450922,2,0,0,0,125,False,False,
137,5,1400.3713263294458,873.4586490141876,1.1541708175518763,103.87973022460938,8.298192024230957,0,3,0,2,2,0.03358127872229362,-0.9656460911047378,-0.9996922930502024,0,0,0,0,125,False,False,
137,6,1465.2868810913565,872.2096288199408,-0.12961880574894907,46.04966735839844,1.3114838600158691,0,1,0,0,0,-0.08772505543962679,-0.9805603181585496,-0.9241957819825388,0,0,0,0,125,False,False,
137,7,1354.1428000466456,876.7033961198176,2.7399323335850805,147.5349578857422,11.581783294677734,0,4,0,3,3,-0.43352813694253506,-0.9916154741653801,-0.7870500548683246,0,0,0,0,125,False,False,
138,0,1351.7344043049952,869.0858004771384,0.9990775332836683,149.4473419189453,11.294266700744629,0,4,0,3,3,0.9693927752743295,-0.9842164618477555,-0.2919459108204773,0,0,0,1,126,False,False,
138,1,1446.2799943990874,867.8783427332864,-0.15090935329602173,60.46672439575195,4.3440656661987305,0,2,0,1,1,0.19206414991168685,-0.9367084011924142,-0.48579500983536306,0,0,0,0,126,False,False,
138,2,1388.6674844880652,875.602834401174,-0.09855212677732697,114.52102661132812,11.405125617980957,0,4,0,3,3,-0.11170275453326137,-0.9008736823618388,-0.8020820719678947,1,0,0,0,126,False,False,
138,3,1421.215339094628,870.6095597049737,2.12861445750083,81.96634674072266,8.01420783996582,0,3,1,2,2,0.09938417708554223,-0.9096389971934008,-0.7645071604392805,0,0,0,0,126,False,False,
138,4,1436.44829131415,871.0317341587937,-0.16923355306140872,68.73487091064453,4.7148590087890625,0,2,0,1,1,0.07401417877937824,-0.9639249167766607,-0.8470076638420085,0,0,0,0,126,False,False,
138,5,1399.339265198868,873.4406526697725,1.032218022348835,104.91199493408203,8.315364837646484,0,3,0,2,2,0.041153560775023836,-0.9683934979145988,-0.9929246926134612,0,0,0,0,126,False,False,
138,6,1465.2205907845241,872.2168802166364,0.06668573711039999,46.11634063720703,1.3083012104034424,0,1,0,0,0,-0.08847714151655357,-0.9807364351986203,-0.9237931169724989,1,0,0,0,126,False,False,
138,7,1351.2289049574176,877.0234256163651,2.9314166318840735,150.4664306640625,14.802218437194824,0,5,1,4,4,-0.07909837314948996,-0.9060459458964006,-0.7589770342015415,0,0,0,0,126,False,False,
139,0,1351.1091788521394,869.0897391943553,0.62523785905218,150.07260131835938,11.283487319946289,0,4,0,3,3,1.0,-0.9842048292030143,-0.29001245557277966,0,0,0,2,127,False,False,
139,1,1446.4537000414994,867.8967891222536,-0.17468233875142652,60.64140701293945,4.353288650512695,0,2,0,1,1,0.1907319923502554,-0.9362634729736904,-0.48830550582512133,0,0,0,0,127,False,False,
139,2,1388.6991092195535,875.5977532012845,-0.032030333030254356,114.55304718017578,11.399839401245117,0,4,0,3,3,-0.11164939530726012,-0.900789601523318,-0.8025287025313524,2,0,0,0,127,False,False,
139,3,1419.6393261425235,870.5263367796883,1.5782087569438157,83.54459381103516,8.031723022460938,0,3,0,2,2,0.10212633220617767,-0.9137961243684475,-0.7465617393573345,0,0,0,0,127,False,False,
139,4,1436.2998457363326,871.0306124292224,0.14844981593390202,68.88331604003906,4.727691650390625,0,2,0,1,1,0.07486009968825884,-0.9643180643705515,-0.846619634958984,0,0,0,0,127,False,False,
139,5,1398.83543067646,873.4326317600203,0.503898363723629,105.41584014892578,8.326420783996582,0,3,0,2,2,0.04197265448769814,-0.9697342928496551,-0.9894083572914155,0,0,0,0,127,False,False,
139,6,1465.2205907845241,872.2168802166364,0.0,46.11634063720703,1.3044434785842896,0,1,0,0,0,-0.08847714151655357,-0.9807364351986203,-0.9237931169724989,2,0,0,0,127,False,False,
139,7,1348.079147439393,877.4386073670981,3.1770030387921993,153.64344787597656,14.820762634277344,0,5,0,4,4,-0.1020557882252231,-0.9144191205383629,-0.7251883629526237,0,0,0,0,127,False,False,
140,0,1350.982268474884,869.0905270999464,0.1269128230335629,150.19943237304688,11.272866249084473,0,4,0,3,3,1.0,-0.9841810184698504,-0.2894708045284634,0,0,0,3,128,False,False,
140,1,1446.7377601581923,867.9266506015379,-0.2856253802459738,60.92702865600586,4.358510971069336,0,2,0,1,1,0.18784662231952326,-0.935535106502876,-0.492367431278524,0,0,0,0,128,False,False,
140,2,1388.4945936711076,875.63074670132,0.20715979484626243,114.7601547241211,11.414700508117676,0,4,0,3,3,-0.11267841326824359,-0.9013333190104993,-0.7996137691880483,0,0,0,0,128,False,False,
140,3,1418.1880406741511,870.4511331705075,1.4532326357271679,84.99784088134766,8.04904842376709,0,3,0,2,2,0.1062551040429955,-0.9176199705313117,-0.7301987208711057,0,0,0,0,128,False,False,
140,4,1436.028957709379,871.0282436650497,0.27089838351404366,69.1541976928711,4.74462366104126,0,2,0,1,1,0.07717541306722447,-0.9650352248362964,-0.8458732639466569,0,0,0,0,128,False,False,
140,5,1398.2661899866746,873.4219128828406,0.5693415997758146,105.98515319824219,8.333165168762207,0,3,0,2,2,0.04613500877463694,-0.9712486853983029,-0.9852479890547498,0,0,0,0,128,False,False,
140,6,1465.357609752094,872.2017440687933,-0.13785245897500004,46.25425720214844,1.316114068031311,0,1,0,0,0,-0.08749132320026547,-0.9803721847009038,-0.9246504381175974,0,0,0,0,128,False,False,
