step,car_index,x,y,speed,distance_travelled,total_reward,lap_count,next_goal_idx,progress_delta,checkpoints_reached,checkpoint_streak,heading_error_norm,goal_distance_norm,lateral_offset_norm,no_progress_steps,reverse_speed_steps,reverse_progress_events,heading_away_steps,wall_hugging_steps,done,collided,terminated_reason
34,7,1497.5012924850405,870.1480989870231,0.030898256551598554,4.620741844177246,0.2918756306171417,0,1,0,0,0,0.004562234193083252,-0.894547384978044,-0.9467738767258481,1,0,0,0,22,False,False,
35,0,1495.4436408382053,870.2785338299144,0.11442966840037055,6.063732147216797,0.30924731492996216,0,1,0,0,0,0.00017938848977034166,-0.9000449169421555,-0.9454838214767555,0,0,0,0,23,False,False,
35,1,1494.690378692581,870.263207636655,0.3273980787103629,6.40132999420166,0.37447667121887207,0,1,0,0,0,0.007462832154284785,-0.9020492945062707,-0.9525576303218473,0,0,0,0,23,False,False,
35,2,1490.4746795416097,870.4135685052477,0.17623792323135312,10.616743087768555,0.45487338304519653,0,1,0,0,0,0.02002697163739684,-0.9132974462319635,-0.963897820166136,0,0,0,0,23,False,False,
35,3,1483.1782829528179,871.1231181939828,0.6111724066079103,17.956491470336914,0.5558006167411804,0,1,0,0,0,-0.010491630320956031,-0.9328173654254848,-0.9297449037405938,0,0,0,0,23,False,False,
35,4,1466.8205098822061,872.5348303211647,0.3793890849817815,34.4202766418457,0.5668103098869324,0,1,0,0,0,-0.11635033801788192,-0.9764353130303172,-0.8745987357130532,0,0,0,0,23,False,False,
35,5,1497.650464625403,870.1789054920973,-0.15418690446351602,7.318575859069824,0.3389125466346741,0,1,0,0,0,-0.0031814210623199164,-0.8941538362789847,-0.9420455393944508,0,0,0,0,23,False,False,
35,6,1492.3946266626735,870.5077904718994,0.8121314356724662,9.97451400756836,0.35851767659187317,0,1,0,0,0,0.0004242424096522276,-0.9081946484034975,-0.9392527190893859,0,0,0,0,23,False,False,
35,7,1497.2859422413446,870.1567215732799,0.21552279799045923,4.83636999130249,0.31021982431411743,0,1,0,0,0,0.004371252641223893,-0.8951223811609312,-0.9472358330580484,0,0,0,0,23,False,False,
36,0,1495.0618468342395,870.2956407612821,0.38217706441511967,6.445831298828125,0.3257693648338318,0,1,0,0,0,0.0007495207805599572,-0.9010638469911709,-0.9460845887528453,0,0,0,0,24,False,False,
36,1,1494.238967630404,870.276851523177,0.45161720814761686,6.85295295715332,0.3924076557159424,0,1,0,0,0,0.011012167794860438,-0.9032534458293223,-0.954060402524366,0,0,0,0,24,False,False,
36,2,1490.2937676504998,870.4165097784453,0.18093579920234756,10.797675132751465,0.4715315103530884,0,1,0,0,0,0.02084176762401329,-0.9137796732612053,-0.9647989710802708,0,0,0,0,24,False,False,
36,3,1482.753799680076,871.1451358864033,0.42505391142427024,18.381502151489258,0.573722779750824,0,1,0,0,0,-0.011014937466753041,-0.9339505578271186,-0.9300607525050361,0,0,0,0,24,False,False,
36,4,1466.6058925789705,872.5616725725977,0.21628937401102033,34.63666534423828,0.5820031762123108,0,1,0,0,0,-0.12070000917344462,-0.9770022855548988,-0.8728832501303816,0,0,0,0,24,False,False,
36,5,1497.8419813374726,870.1690051609378,-0.19177243691174128,7.510359287261963,0.34995123744010925,0,1,0,0,0,-0.0036442422277038608,-0.8936424221563447,-0.9418994246801463,0,0,0,0,24,False,False,
36,6,1491.987069671034,870.5236922237829,0.40786709495514445,10.382415771484375,0.3743961453437805,0,1,0,0,0,0.0028093422170311693,-0.9092823750843855,-0.9401912464411628,0,0,0,0,24,False,False,
36,7,1497.2859422413446,870.1567215732799,0.0,4.83636999130249,0.311626672744751,0,1,0,0,0,0.004371252641223893,-0.8951223811609312,-0.9472358330580484,1,0,0,0,24,False,False,
37,0,1494.6426004688149,870.3152920128072,0.4197066673383736,6.865602970123291,0.3413733243942261,0,1,0,0,0,-0.000569464457332616,-0.9021832381527288,-0.9466488264570407,0,0,0,0,25,False,False,
37,1,1493.4984912125788,870.2944235897919,0.7406848877089911,7.593640327453613,0.41020017862319946,0,1,0,0,0,0.015458963240346357,-0.9052280414653966,-0.9571097802717128,0,0,0,0,25,False,False,
37,2,1490.2937676504998,870.4165097784453,0.0,10.797675132751465,0.47351452708244324,0,1,0,0,0,0.02084176762401329,-0.9137796732612053,-0.9647989710802708,1,0,0,0,25,False,False,
37,3,1482.6906418957794,871.1484208110253,0.06324315336099158,18.444698333740234,0.5760442018508911,0,1,0,0,0,-0.01113384425136764,-0.934119055108806,-0.9301045894206186,1,0,0,0,25,False,False,
37,4,1466.6058925789705,872.5616725725977,0.0,34.63666534423828,0.5821215510368347,0,1,0,0,0,-0.12070000917344462,-0.9770022855548988,-0.8728832501303816,1,0,0,0,25,False,False,
37,5,1498.0051406419716,870.1605465128875,-0.16337841770398012,7.673665523529053,0.36151209473609924,0,1,0,0,0,-0.003722842352656307,-0.8932069462050024,-0.9417816853283003,0,0,0,0,25,False,False,
37,6,1491.5515567513355,870.5398910835602,0.4358140730660734,10.818264961242676,0.3903598487377167,0,1,0,0,0,0.00401862869916935,-0.9104446177732101,-0.9412758920805174,0,0,0,0,25,False,False,
37,7,1496.9807906111182,870.1696387525309,0.30542490230764496,5.141695499420166,0.33019256591796875,0,1,0,0,0,0.0029388967414323334,-0.895936573280258,-0.9478219927933083,0,0,0,0,25,False,False,
38,0,1494.316039987365,870.3305901928829,0.3269186173322405,7.192497253417969,0.3563573658466339,0,1,0,0,0,-0.0005569872311746672,-0.9030549563188075,-0.947096175248411,0,0,0,0,26,False,False,
38,1,1493.0725501979264,870.3037015146926,0.4260420493959275,8.019766807556152,0.4281719923019409,0,1,0,0,0,0.016901494657647554,-0.9063639827001628,-0.9589640732250009,0,0,0,0,26,False,False,
38,2,1490.1220633183743,870.4191742265269,0.17172500387028766,10.969449043273926,0.49074041843414307,0,1,0,0,0,0.021426406332014064,-0.9142374808352458,-0.9656790575489084,0,0,0,0,26,False,False,
38,3,1482.6906418957794,871.1484208110253,0.0,18.444698333740234,0.5758766531944275,0,1,0,0,0,-0.01113384425136764,-0.934119055108806,-0.9301045894206186,2,0,0,0,26,False,False,
38,4,1466.435875107759,872.5832086406699,0.17137602733493454,34.80794906616211,0.5978062152862549,0,1,0,0,0,-0.12415410405893934,-0.9774505396975677,-0.8714900594969998,0,0,0,0,26,False,False,
38,5,1498.1270513533702,870.1542418531561,-0.12207362650493048,7.795775890350342,0.37658706307411194,0,1,0,0,0,-0.003631141526962741,-0.8928813240787108,-0.9416867112999934,0,0,0,0,26,False,False,
38,6,1491.0831341120365,870.5554945856327,0.4686824493031624,11.286907196044922,0.40675756335258484,0,1,0,0,0,0.006580849751582857,-0.9116942637078136,-0.942676382911041,0,0,0,0,26,False,False,
38,7,1496.5665681925964,870.1888217533316,0.4146663713466461,5.556447982788086,0.34908655285835266,0,1,0,0,0,0.00041355511913505124,-0.8970425797722558,-0.9484008416116068,0,0,0,0,26,False,False,
39,0,1493.8940098864375,870.3508390933358,0.42251559031397207,7.614980697631836,0.37317606806755066,0,1,0,0,0,-0.0012921929781261573,-0.9041815760857397,-0.9476092758398822,0,0,0,0,27,False,False,
39,1,1492.3523711454309,870.3206353382559,0.7203781104627939,8.740057945251465,0.4461311995983124,0,1,0,0,0,0.016131286486517144,-0.9082841536746687,-0.9619550029426619,0,0,0,0,27,False,False,
39,2,1490.1220633183743,870.4191742265269,0.0,10.969449043273926,0.4902365803718567,0,1,0,0,0,0.021426406332014064,-0.9142374808352458,-0.9656790575489084,1,0,0,0,27,False,False,
39,3,1482.6995766115083,871.1479559027675,-0.008946803051663645,18.453622817993164,0.5762186646461487,0,1,0,0,0,-0.011143483842964012,-0.9340952613255824,-0.9300972785036572,3,0,0,0,27,False,False,
39,4,1466.1157853006239,872.6243469699468,0.32272255385640924,35.13064956665039,0.6126095056533813,0,1,0,0,0,-0.130250134683691,-0.9782938047810354,-0.8687930529394432,0,0,0,0,27,False,False,
39,5,1498.3551905972379,870.1421192525298,-0.22846109524045588,8.024248123168945,0.3856372833251953,0,1,0,0,0,-0.004507592072981324,-0.8922720798910538,-0.9415470534903561,0,0,0,0,27,False,False,
39,6,1490.4450072364414,870.5746755666918,0.6384150839314428,11.925378799438477,0.42422574758529663,0,1,0,0,0,0.008819747159466828,-0.9133966929556623,-0.944823755731959,0,0,0,0,27,False,False,
39,7,1496.4805716472106,870.1928267794915,0.08608975579497936,5.642477035522461,0.34908947348594666,0,1,0,0,0,0.00024884010780839265,-0.8972719904346451,-0.9485258883071409,1,0,0,0,27,False,False,
40,0,1493.4576424172799,870.3719249721785,0.436876621514174,8.051892280578613,0.3909883499145508,0,1,0,0,0,-0.0015283021637635052,-0.9053466713444722,-0.9481150690876651,0,0,0,0,28,True,False,max_steps
40,1,1491.361157806068,870.3518287379864,0.9917040447219472,9.731759071350098,0.4664437174797058,0,1,0,0,0,0.011398562625435224,-0.910928279154452,-0.9651221200418547,0,0,0,0,28,True,False,max_steps
40,2,1489.9820078887642,870.4215055910564,0.14007483222846545,11.109482765197754,0.5078516602516174,0,1,0,0,0,0.02079902578914054,-0.914610705058056,-0.9663756492923261,0,0,0,0,28,True,False,max_steps
40,3,1482.6656040628343,871.1497232135191,0.034018486896096975,18.48760414123535,0.57853764295578,0,1,0,0,0,-0.011151197253137941,-0.9341858650296693,-0.9301265007318635,4,0,0,0,28,True,False,max_steps
40,4,1465.597722485529,872.6929060363653,0.5225795881703232,35.65324020385742,0.6276753544807434,0,1,0,0,0,-0.14166264329404232,-0.9796551699667065,-0.8641816152406905,0,0,0,0,28,True,False,max_steps
40,5,1498.4632422781917,870.1362928185982,-0.10820865533444911,8.13243579864502,0.39962029457092285,0,1,0,0,0,-0.004993477492372891,-0.8919835876460922,-0.9414886054606704,0,0,0,0,28,True,False,max_steps
40,6,1489.9847888200084,870.5891287078782,0.4604453106659879,12.385810852050781,0.44083964824676514,0,1,0,0,0,0.008077486147675473,-0.9146244155775953,-0.9462899983625833,0,0,0,0,28,True,False,max_steps
40,7,1496.2825403063657,870.2023058942332,0.1982580782039042,5.840703964233398,0.3645678758621216,0,1,0,0,0,-0.0005773162038486311,-0.8978005950410624,-0.9487605237183584,0,0,0,0,28,True,False,max_steps
